lat,lon,timestamp,user_id
37.77897,-122.39551,2022/01/01 07:10:39,96
37.77978,-122.39842,2022/01/01 07:09:29,96
37.78103,-122.40255,2022/01/01 07:08:28,96
37.77642,-122.40856,2022/01/01 07:07:28,96
37.77314,-122.41321,2022/01/01 07:06:33,96
37.77635,-122.4197,2022/01/01 07:05:50,96
37.77485,-122.4235,2022/01/01 07:04:29,96
37.7746,-122.42463,2022/01/01 07:03:27,96
37.77373,-122.43351,2022/01/01 07:02:28,96
37.77757,-122.41934,2022/01/01 07:06:00,97
37.77239,-122.40989,2022/01/01 07:04:00,97
37.77017,-122.40686,2022/01/01 07:03:00,97
37.77448,-122.40145,2022/01/01 07:02:05,97
37.77692,-122.39839,2022/01/01 07:01:00,97
37.78015,-122.3941,2022/01/01 07:00:00,97
37.64412,-122.40641,2022/01/01 07:14:31,98
37.65746,-122.40606,2022/01/01 07:13:32,98
37.68019,-122.3888,2022/01/01 07:11:36,98
37.69377,-122.39189,2022/01/01 07:10:43,98
37.707,-122.39485,2022/01/01 07:09:51,98
37.71977,-122.39994,2022/01/01 07:08:56,98
37.73305,-122.40563,2022/01/01 07:08:05,98
37.7464,-122.40474,2022/01/01 07:07:10,98
37.75959,-122.4063,2022/01/01 07:06:00,98
37.77199,-122.40657,2022/01/01 07:05:01,98
37.78053,-122.39967,2022/01/01 07:03:58,98
37.78323,-122.39665,2022/01/01 07:02:58,98
37.78595,-122.39903,2022/01/01 07:01:57,98
37.78731,-122.3998,2022/01/01 07:00:57,98
37.78908,-122.40174,2022/01/01 07:00:01,98
37.78778,-122.40828,2022/01/01 07:14:06,99
37.78742,-122.41006,2022/01/01 07:13:27,99
37.79109,-122.41027,2022/01/01 07:12:12,99
37.79257,-122.40592,2022/01/01 07:11:16,99
37.78999,-122.41089,2022/01/01 07:08:12,100
37.78976,-122.41237,2022/01/01 07:07:24,100
37.79157,-122.41371,2022/01/01 07:06:22,100
37.7954,-122.41487,2022/01/01 07:05:22,100
37.7977,-122.4167,2022/01/01 07:04:24,100
37.77267,-122.44585,2022/01/01 07:14:55,101
37.77383,-122.44631,2022/01/01 07:13:58,101
37.77735,-122.44306,2022/01/01 07:10:26,102
37.7773,-122.44305,2022/01/01 07:09:44,102
37.77846,-122.44193,2022/01/01 07:08:50,102
37.78006,-122.43582,2022/01/01 07:07:44,102
37.78118,-122.42693,2022/01/01 07:06:44,102
37.78164,-122.4238,2022/01/01 07:05:51,102
37.78319,-122.41161,2022/01/01 07:02:54,102
37.78678,-122.40615,2022/01/01 07:00:42,102
37.78603,-122.40466,2022/01/01 07:00:39,103
37.78663,-122.40462,2022/01/01 07:00:03,103
37.79852,-122.40807,2022/01/01 07:14:38,104
37.79818,-122.40876,2022/01/01 07:13:43,104
37.79783,-122.40774,2022/01/01 07:12:47,104
37.79809,-122.40702,2022/01/01 07:11:53,104
37.79861,-122.40788,2022/01/01 07:10:59,104
37.79905,-122.40567,2022/01/01 07:07:09,105
37.79949,-122.40732,2022/01/01 07:05:39,105
37.79768,-122.40679,2022/01/01 07:04:29,105
37.79489,-122.40433,2022/01/01 07:03:40,105
37.78956,-122.40362,2022/01/01 07:02:35,105
37.78692,-122.40345,2022/01/01 07:01:33,105
37.7863,-122.40163,2022/01/01 07:00:28,105
37.84185,-122.2591,2022/01/01 07:14:16,106
37.82987,-122.26639,2022/01/01 07:13:17,106
37.8265,-122.27832,2022/01/01 07:12:08,106
37.82742,-122.2946,2022/01/01 07:11:18,106
37.82433,-122.31067,2022/01/01 07:10:37,106
37.79051,-122.38597,2022/01/01 07:06:09,106
37.78537,-122.39238,2022/01/01 07:05:14,106
37.79016,-122.39503,2022/01/01 07:04:07,106
37.79351,-122.39948,2022/01/01 07:03:07,106
37.79495,-122.40013,2022/01/01 07:02:09,106
37.77674,-122.41537,2022/01/01 07:14:02,107
37.77681,-122.41108,2022/01/01 07:13:02,107
37.77994,-122.40706,2022/01/01 07:12:02,107
37.78272,-122.40365,2022/01/01 07:11:02,107
37.783,-122.39807,2022/01/01 07:10:01,107
37.78089,-122.39525,2022/01/01 07:09:01,107
37.77653,-122.39438,2022/01/01 07:08:01,107
37.77683,-122.39445,2022/01/01 07:07:09,108
37.77861,-122.39167,2022/01/01 07:06:09,108
37.78267,-122.38846,2022/01/01 07:05:09,108
37.78771,-122.38802,2022/01/01 07:04:09,108
37.7877,-122.39055,2022/01/01 07:03:10,108
37.76303,-122.42169,2022/01/01 07:14:49,109
37.75978,-122.42139,2022/01/01 07:13:49,109
37.75739,-122.41461,2022/01/01 07:10:41,110
37.75865,-122.41476,2022/01/01 07:10:35,110
37.75865,-122.41476,2022/01/01 07:10:18,110
37.75887,-122.41482,2022/01/01 07:09:04,110
37.75742,-122.41237,2022/01/01 07:08:04,110
37.7527,-122.4111,2022/01/01 07:06:53,110
37.7224,-122.45418,2022/01/01 07:11:49,111
37.72251,-122.45417,2022/01/01 07:11:27,111
37.7236,-122.45383,2022/01/01 07:10:27,111
37.72313,-122.44879,2022/01/01 07:09:27,111
37.73114,-122.43722,2022/01/01 07:08:27,111
37.73907,-122.42449,2022/01/01 07:07:27,111
37.74942,-122.42504,2022/01/01 07:05:27,111
37.75981,-122.4284,2022/01/01 07:03:29,111
37.76104,-122.43272,2022/01/01 07:02:32,111
37.79591,-122.39439,2022/01/01 07:13:18,112
37.79597,-122.39439,2022/01/01 07:12:49,112
37.79449,-122.39295,2022/01/01 07:11:43,112
37.79298,-122.39367,2022/01/01 07:10:43,112
37.79203,-122.3957,2022/01/01 07:09:48,112
37.79019,-122.3983,2022/01/01 07:08:43,112
37.78626,-122.40235,2022/01/01 07:06:48,112
37.78346,-122.40571,2022/01/01 07:05:43,112
37.78081,-122.40894,2022/01/01 07:04:42,112
37.77649,-122.41435,2022/01/01 07:03:52,112
37.77617,-122.41736,2022/01/01 07:02:42,112
37.77397,-122.42066,2022/01/01 07:01:42,112
37.77278,-122.42217,2022/01/01 07:00:42,112
37.76495,-122.42315,2022/01/01 07:14:59,113
37.77354,-122.42568,2022/01/01 07:08:00,114
37.76992,-122.42462,2022/01/01 07:06:59,114
37.7666,-122.42209,2022/01/01 07:05:59,114
37.76515,-122.41963,2022/01/01 07:05:01,114
37.75308,-122.40626,2022/01/01 07:14:49,115
37.67606,-122.38857,2022/01/01 07:00:40,116
37.67092,-122.39153,2022/01/01 07:00:20,116
37.77383,-122.43927,2022/01/01 07:13:22,117
37.77495,-122.43086,2022/01/01 07:12:16,117
37.77558,-122.42582,2022/01/01 07:11:15,117
37.77689,-122.4231,2022/01/01 07:10:15,117
37.7769,-122.42315,2022/01/01 07:10:07,118
37.77688,-122.42316,2022/01/01 07:09:47,118
37.77664,-122.42475,2022/01/01 07:09:31,118
37.77664,-122.42475,2022/01/01 07:08:37,118
37.77615,-122.42886,2022/01/01 07:08:32,118
37.77615,-122.42886,2022/01/01 07:08:13,118
37.77599,-122.43017,2022/01/01 07:07:45,118
37.77599,-122.43017,2022/01/01 07:07:12,118
37.77537,-122.43115,2022/01/01 07:07:06,118
37.77537,-122.43115,2022/01/01 07:06:34,118
37.77383,-122.43081,2022/01/01 07:05:34,118
37.77202,-122.43042,2022/01/01 07:04:32,118
37.77024,-122.42921,2022/01/01 07:03:37,118
37.76864,-122.42911,2022/01/01 07:03:03,118
37.77315,-122.42194,2022/01/01 07:14:46,119
37.7746,-122.42013,2022/01/01 07:13:43,119
37.77734,-122.41646,2022/01/01 07:12:32,119
37.77514,-122.41314,2022/01/01 07:11:33,119
37.78007,-122.40679,2022/01/01 07:10:31,119
37.78477,-122.40038,2022/01/01 07:08:31,119
37.78266,-122.39759,2022/01/01 07:07:31,119
37.77745,-122.39354,2022/01/01 07:03:30,120
37.77774,-122.394,2022/01/01 07:02:32,120
37.78032,-122.3991,2022/01/01 07:01:37,120
37.78081,-122.40268,2022/01/01 07:00:38,120
37.75943,-122.46287,2022/01/01 07:14:37,121
37.7679,-122.45658,2022/01/01 07:11:04,121
37.77296,-122.44628,2022/01/01 07:09:00,121
37.7887,-122.42819,2022/01/01 07:02:59,121
37.79115,-122.42583,2022/01/01 07:01:59,121
37.79455,-122.42657,2022/01/01 07:00:59,121
37.63473,-122.40305,2022/01/01 07:02:05,122
37.61582,-122.38891,2022/01/01 07:01:06,122
37.78724,-122.41131,2022/01/01 07:14:33,123
37.78723,-122.40955,2022/01/01 07:12:43,123
37.78778,-122.40507,2022/01/01 07:11:32,123
37.78715,-122.40275,2022/01/01 07:10:37,123
37.78453,-122.39995,2022/01/01 07:09:42,123
37.77968,-122.39378,2022/01/01 07:08:32,123
37.7795,-122.39359,2022/01/01 07:07:34,123
37.77679,-122.39335,2022/01/01 07:06:36,123
37.7693,-122.39746,2022/01/01 07:05:26,123
37.75621,-122.39218,2022/01/01 07:04:36,123
37.74305,-122.39598,2022/01/01 07:03:49,123
37.72954,-122.40319,2022/01/01 07:02:45,123
37.71605,-122.39851,2022/01/01 07:02:16,123
37.70314,-122.39376,2022/01/01 07:01:11,123
37.68954,-122.39069,2022/01/01 07:00:22,123
37.782,-122.40486,2022/01/01 07:10:54,124
37.78204,-122.40454,2022/01/01 07:10:41,124
37.78237,-122.40462,2022/01/01 07:08:44,124
37.78237,-122.40462,2022/01/01 07:08:23,124
37.78417,-122.40495,2022/01/01 07:02:43,124
37.78017,-122.40322,2022/01/01 07:00:45,124
37.77394,-122.4391,2022/01/01 07:14:42,125
37.77462,-122.43105,2022/01/01 07:13:43,125
37.77494,-122.42418,2022/01/01 07:12:44,125
37.77334,-122.42379,2022/01/01 07:11:50,125
37.76964,-122.41574,2022/01/01 07:10:45,125
37.75208,-122.40294,2022/01/01 07:08:50,125
37.73937,-122.40807,2022/01/01 07:07:58,125
37.71375,-122.39694,2022/01/01 07:06:11,125
37.70028,-122.39305,2022/01/01 07:05:14,125
37.6807,-122.38865,2022/01/01 07:05:12,125
37.78904,-122.42289,2022/01/01 07:04:22,126
37.78927,-122.42309,2022/01/01 07:03:39,126
37.79025,-122.41563,2022/01/01 07:02:40,126
37.79156,-122.40809,2022/01/01 07:01:38,126
37.78592,-122.40174,2022/01/01 07:13:46,127
37.77759,-122.402,2022/01/01 07:11:46,127
37.75027,-122.40337,2022/01/01 07:10:12,127
37.72456,-122.40153,2022/01/01 07:08:19,127
37.71165,-122.3957,2022/01/01 07:07:50,127
37.69833,-122.39264,2022/01/01 07:06:58,127
37.6716,-122.39115,2022/01/01 07:05:49,127
37.51478,-122.25688,2022/01/01 07:10:01,128
37.50484,-122.24565,2022/01/01 07:09:10,128
37.49085,-122.21765,2022/01/01 07:07:32,128
37.48707,-122.2015,2022/01/01 07:06:45,128
37.48472,-122.18482,2022/01/01 07:05:44,128
37.47796,-122.17052,2022/01/01 07:05:02,128
37.47014,-122.15718,2022/01/01 07:04:05,128
37.4621,-122.14323,2022/01/01 07:03:23,128
37.45877,-122.14105,2022/01/01 07:02:07,128
37.45805,-122.14206,2022/01/01 07:01:07,128
37.45959,-122.14248,2022/01/01 07:00:12,128
37.7756,-122.44066,2022/01/01 07:10:19,129
37.77474,-122.43945,2022/01/01 07:08:48,129
37.77446,-122.43384,2022/01/01 07:07:51,129
37.78267,-122.42088,2022/01/01 07:02:33,129
37.78541,-122.42163,2022/01/01 07:01:33,129
37.78531,-122.42093,2022/01/01 07:00:33,130
37.78561,-122.42158,2022/01/01 07:00:02,130
37.58076,-122.32478,2022/01/01 07:14:40,131
37.58682,-122.33959,2022/01/01 07:13:50,131
37.59529,-122.36941,2022/01/01 07:12:10,131
37.60397,-122.38263,2022/01/01 07:11:32,131
37.61214,-122.39594,2022/01/01 07:10:46,131
37.61621,-122.3881,2022/01/01 07:09:44,131
37.65567,-122.40664,2022/01/01 07:14:14,132
37.64232,-122.40602,2022/01/01 07:13:42,132
37.62931,-122.40243,2022/01/01 07:12:54,132
37.6161,-122.39798,2022/01/01 07:11:57,132
37.61619,-122.38769,2022/01/01 07:10:57,132
37.73028,-122.4039,2022/01/01 07:14:39,133
37.71722,-122.39904,2022/01/01 07:13:53,133
37.70413,-122.39397,2022/01/01 07:13:06,133
37.69067,-122.39094,2022/01/01 07:12:20,133
37.67741,-122.38841,2022/01/01 07:11:33,133
37.64078,-122.40567,2022/01/01 07:09:06,133
37.61632,-122.39774,2022/01/01 07:07:04,133
37.61516,-122.39018,2022/01/01 07:06:04,133
37.52737,-122.27115,2022/01/01 07:14:45,134
37.51735,-122.25989,2022/01/01 07:13:59,134
37.50723,-122.24835,2022/01/01 07:13:00,134
37.49238,-122.22108,2022/01/01 07:11:37,134
37.48758,-122.20552,2022/01/01 07:10:29,134
37.48549,-122.18885,2022/01/01 07:09:41,134
37.47971,-122.17359,2022/01/01 07:09:09,134
37.4716,-122.15982,2022/01/01 07:08:05,134
37.46368,-122.14628,2022/01/01 07:07:25,134
37.44127,-122.11493,2022/01/01 07:05:21,134
37.42208,-122.09389,2022/01/01 07:03:48,134
37.41334,-122.0813,2022/01/01 07:03:07,134
37.3903,-122.06853,2022/01/01 07:01:13,134
37.37694,-122.06762,2022/01/01 07:00:18,134
37.8216,-122.3243,2022/01/01 07:13:42,135
37.8199,-122.3378,2022/01/01 07:12:48,135
37.81619,-122.35296,2022/01/01 07:11:48,135
37.80823,-122.36684,2022/01/01 07:11:14,135
37.80162,-122.37427,2022/01/01 07:10:04,135
37.79178,-122.38477,2022/01/01 07:09:09,135
37.77516,-122.40566,2022/01/01 07:07:09,135
37.76231,-122.4056,2022/01/01 07:06:04,135
37.74898,-122.40383,2022/01/01 07:05:11,135
37.73572,-122.40699,2022/01/01 07:04:08,135
37.72327,-122.40101,2022/01/01 07:03:24,135
37.70998,-122.39528,2022/01/01 07:02:21,135
37.69645,-122.39223,2022/01/01 07:01:31,135
37.6832,-122.38925,2022/01/01 07:00:43,135
37.77723,-122.3951,2022/01/01 07:14:51,136
37.77644,-122.39467,2022/01/01 07:13:34,136
37.77303,-122.39773,2022/01/01 07:12:49,136
37.76018,-122.39234,2022/01/01 07:11:57,136
37.74647,-122.39372,2022/01/01 07:11:10,136
37.7358,-122.40427,2022/01/01 07:11:01,136
37.72831,-122.40265,2022/01/01 07:10:06,136
37.71509,-122.39786,2022/01/01 07:09:12,136
37.70186,-122.39344,2022/01/01 07:08:21,136
37.68866,-122.39047,2022/01/01 07:07:34,136
37.6746,-122.38929,2022/01/01 07:06:46,136
37.66681,-122.39556,2022/01/01 07:06:28,136
37.65819,-122.40552,2022/01/01 07:05:34,136
37.63117,-122.40258,2022/01/01 07:03:52,136
37.61903,-122.39913,2022/01/01 07:02:50,136
37.61591,-122.38872,2022/01/01 07:01:56,136
37.61712,-122.38453,2022/01/01 07:00:46,136
37.63244,-122.42009,2022/01/01 07:10:15,137
37.63058,-122.4354,2022/01/01 07:09:15,137
37.64184,-122.44424,2022/01/01 07:08:27,137
37.64332,-122.44647,2022/01/01 07:08:19,137
37.65445,-122.45719,2022/01/01 07:07:28,137
37.66585,-122.46584,2022/01/01 07:06:41,137
37.67867,-122.47175,2022/01/01 07:05:46,137
37.70559,-122.47166,2022/01/01 07:04:06,137
37.71819,-122.47377,2022/01/01 07:03:07,137
37.72871,-122.47491,2022/01/01 07:02:11,137
37.74336,-122.47574,2022/01/01 07:00:07,137
37.779,-122.44718,2022/01/01 07:14:51,138
37.78348,-122.44728,2022/01/01 07:13:46,138
37.78831,-122.44053,2022/01/01 07:11:46,138
37.78916,-122.44238,2022/01/01 07:09:34,139
37.78916,-122.44238,2022/01/01 07:09:13,139
37.78916,-122.44237,2022/01/01 07:08:05,139
37.78521,-122.43986,2022/01/01 07:06:11,139
37.78229,-122.43927,2022/01/01 07:05:11,139
37.78044,-122.43888,2022/01/01 07:04:11,139
37.77781,-122.43836,2022/01/01 07:03:11,139
37.77474,-122.43775,2022/01/01 07:02:22,139
37.77485,-122.43146,2022/01/01 07:01:16,139
37.77549,-122.42653,2022/01/01 07:00:30,139
37.80039,-122.4103,2022/01/01 07:14:23,140
37.80023,-122.41062,2022/01/01 07:13:34,140
37.79602,-122.42029,2022/01/01 07:10:17,141
37.7957,-122.42325,2022/01/01 07:09:07,141
37.7955,-122.42558,2022/01/01 07:08:07,141
37.79492,-122.42852,2022/01/01 07:07:07,141
37.79407,-122.4349,2022/01/01 07:06:07,141
37.79166,-122.43441,2022/01/01 07:05:08,141
37.7889,-122.43383,2022/01/01 07:04:38,141
37.7889,-122.43383,2022/01/01 07:04:23,141
37.85876,-122.24173,2022/01/01 07:13:50,142
37.85833,-122.24173,2022/01/01 07:13:06,142
37.85801,-122.24537,2022/01/01 07:12:13,142
37.85164,-122.25049,2022/01/01 07:11:04,142
37.84916,-122.25247,2022/01/01 07:10:03,142
37.84336,-122.25714,2022/01/01 07:09:03,142
37.83782,-122.2651,2022/01/01 07:08:11,142
37.82444,-122.26946,2022/01/01 07:07:03,142
37.82663,-122.28597,2022/01/01 07:06:04,142
37.8255,-122.30245,2022/01/01 07:05:07,142
37.82298,-122.31861,2022/01/01 07:04:18,142
37.82049,-122.33523,2022/01/01 07:03:29,142
37.81905,-122.34377,2022/01/01 07:02:56,142
37.8141,-122.35931,2022/01/01 07:02:12,142
37.80462,-122.37103,2022/01/01 07:01:09,142
37.79434,-122.38201,2022/01/01 07:00:19,142
37.77976,-122.4837,2022/01/01 07:14:13,143
37.77858,-122.48356,2022/01/01 07:13:30,143
37.77854,-122.48358,2022/01/01 07:12:34,143
37.77847,-122.48354,2022/01/01 07:11:34,143
37.77845,-122.48352,2022/01/01 07:11:07,143
37.77775,-122.48459,2022/01/01 07:10:12,143
37.77192,-122.48276,2022/01/01 07:09:07,143
37.77073,-122.47916,2022/01/01 07:08:06,143
37.763,-122.47711,2022/01/01 07:07:06,143
37.75953,-122.47678,2022/01/01 07:06:06,143
37.75089,-122.47625,2022/01/01 07:05:20,143
37.74696,-122.47615,2022/01/01 07:04:06,143
37.73797,-122.47535,2022/01/01 07:03:05,143
37.72512,-122.4748,2022/01/01 07:01:10,143
37.71944,-122.47458,2022/01/01 07:00:12,143
37.79285,-122.42315,2022/01/01 07:13:55,144
37.80174,-122.42473,2022/01/01 07:11:05,144
37.80349,-122.42501,2022/01/01 07:09:56,144
37.80527,-122.42491,2022/01/01 07:08:59,144
37.80562,-122.4206,2022/01/01 07:07:54,144
37.80617,-122.41824,2022/01/01 07:06:54,144
37.80633,-122.41843,2022/01/01 07:06:34,144
37.80633,-122.41843,2022/01/01 07:06:19,144
37.80665,-122.40616,2022/01/01 07:03:19,144
37.80017,-122.3983,2022/01/01 07:01:18,144
37.79725,-122.4237,2022/01/01 07:04:18,145
37.79001,-122.42218,2022/01/01 07:02:14,145
37.78971,-122.42188,2022/01/01 07:01:54,145
37.78971,-122.42188,2022/01/01 07:00:55,145
37.69554,-122.39204,2022/01/01 07:14:28,146
37.6822,-122.38903,2022/01/01 07:13:42,146
37.66926,-122.39321,2022/01/01 07:12:56,146
37.65921,-122.40497,2022/01/01 07:12:09,146
37.64573,-122.40634,2022/01/01 07:11:24,146
37.63239,-122.40279,2022/01/01 07:10:31,146
37.61932,-122.39923,2022/01/01 07:09:50,146
37.6159,-122.38899,2022/01/01 07:08:45,146
37.6179,-122.38705,2022/01/01 07:07:45,146
37.76744,-122.45796,2022/01/01 07:14:28,147
37.77212,-122.45183,2022/01/01 07:13:26,147
37.77294,-122.44619,2022/01/01 07:12:32,147
37.77551,-122.44652,2022/01/01 07:11:26,147
37.77545,-122.44652,2022/01/01 07:10:30,147
37.77551,-122.44657,2022/01/01 07:09:46,147
37.77554,-122.44658,2022/01/01 07:08:57,147
37.77695,-122.4468,2022/01/01 07:07:56,147
37.78236,-122.44753,2022/01/01 07:06:56,147
37.78242,-122.44706,2022/01/01 07:05:55,147
37.78334,-122.43977,2022/01/01 07:05:13,147
37.78439,-122.43276,2022/01/01 07:04:07,147
37.78537,-122.43117,2022/01/01 07:02:55,147
37.78539,-122.43101,2022/01/01 07:02:51,148
37.78551,-122.43001,2022/01/01 07:02:35,148
37.78561,-122.42933,2022/01/01 07:01:58,148
37.78588,-122.42611,2022/01/01 07:00:58,148
37.78623,-122.42307,2022/01/01 07:00:32,148
37.72239,-122.40057,2022/01/01 07:14:09,149
37.70903,-122.39504,2022/01/01 07:13:36,149
37.69589,-122.39207,2022/01/01 07:12:26,149
37.68268,-122.38908,2022/01/01 07:11:33,149
37.66955,-122.3929,2022/01/01 07:10:40,149
37.65974,-122.40453,2022/01/01 07:10:08,149
37.64625,-122.40634,2022/01/01 07:09:03,149
37.63301,-122.40278,2022/01/01 07:08:13,149
37.61986,-122.39934,2022/01/01 07:07:23,149
37.61592,-122.38889,2022/01/01 07:06:37,149
37.61616,-122.38817,2022/01/01 07:06:03,149
37.77208,-122.44559,2022/01/01 07:14:34,150
37.78739,-122.44688,2022/01/01 07:09:35,151
37.7867,-122.44664,2022/01/01 07:08:33,151
37.78718,-122.4394,2022/01/01 07:07:33,151
37.78811,-122.43173,2022/01/01 07:06:34,151
37.78893,-122.42646,2022/01/01 07:05:37,151
37.78948,-122.42133,2022/01/01 07:04:31,151
37.79065,-122.41293,2022/01/01 07:03:46,151
37.79115,-122.40897,2022/01/01 07:02:41,151
37.79151,-122.40749,2022/01/01 07:01:42,151
37.79177,-122.40148,2022/01/01 07:00:47,151
37.79338,-122.40309,2022/01/01 07:00:20,151
37.79338,-122.40309,2022/01/01 07:00:02,151
37.77023,-122.41915,2022/01/01 07:14:53,152
37.76953,-122.41164,2022/01/01 07:13:52,152
37.76279,-122.40532,2022/01/01 07:12:52,152
37.75017,-122.40344,2022/01/01 07:11:51,152
37.73717,-122.4078,2022/01/01 07:10:58,152
37.72432,-122.40143,2022/01/01 07:10:04,152
37.7114,-122.39562,2022/01/01 07:09:15,152
37.69795,-122.39257,2022/01/01 07:08:28,152
37.68479,-122.38959,2022/01/01 07:07:41,152
37.67144,-122.39129,2022/01/01 07:06:56,152
37.66129,-122.4028,2022/01/01 07:06:04,152
37.64821,-122.40648,2022/01/01 07:05:15,152
37.63491,-122.40324,2022/01/01 07:04:29,152
37.6213,-122.39978,2022/01/01 07:03:42,152
37.61485,-122.39052,2022/01/01 07:02:40,152
37.61741,-122.38661,2022/01/01 07:01:42,152
37.75057,-122.40334,2022/01/01 07:14:44,153
37.76394,-122.40511,2022/01/01 07:13:46,153
37.77511,-122.40653,2022/01/01 07:12:45,153
37.77231,-122.40235,2022/01/01 07:11:45,153
37.77556,-122.39721,2022/01/01 07:10:45,153
37.77669,-122.39538,2022/01/01 07:09:44,153
37.7838,-122.40551,2022/01/01 07:02:58,154
37.7812,-122.40839,2022/01/01 07:01:58,154
37.77844,-122.412,2022/01/01 07:00:58,154
37.77561,-122.41648,2022/01/01 07:00:04,154
37.78702,-122.41716,2022/01/01 07:14:37,155
37.78639,-122.42184,2022/01/01 07:13:43,155
37.78664,-122.425,2022/01/01 07:12:32,155
37.79002,-122.42565,2022/01/01 07:11:38,155
37.79446,-122.42602,2022/01/01 07:10:38,155
37.79775,-122.43011,2022/01/01 07:08:44,155
37.79906,-122.42736,2022/01/01 07:04:14,156
37.7984,-122.42565,2022/01/01 07:03:02,156
37.79552,-122.42489,2022/01/01 07:02:02,156
37.79579,-122.42299,2022/01/01 07:01:02,156
37.79715,-122.41136,2022/01/01 07:00:07,156
37.79729,-122.41059,2022/01/01 07:00:00,156
37.78686,-122.4425,2022/01/01 07:14:06,157
37.78804,-122.43396,2022/01/01 07:13:09,157
37.7888,-122.42673,2022/01/01 07:11:59,157
37.78948,-122.42115,2022/01/01 07:10:54,157
37.79118,-122.42085,2022/01/01 07:10:02,157
37.7949,-122.42164,2022/01/01 07:09:02,157
37.79723,-122.41937,2022/01/01 07:07:05,158
37.79727,-122.41939,2022/01/01 07:06:11,158
37.79677,-122.41685,2022/01/01 07:05:15,158
37.79302,-122.41615,2022/01/01 07:04:18,158
37.79256,-122.41256,2022/01/01 07:03:09,158
37.79301,-122.4092,2022/01/01 07:02:13,158
37.79309,-122.40752,2022/01/01 07:01:09,158
37.79434,-122.40316,2022/01/01 07:00:27,158
37.89613,-122.53337,2022/01/01 07:13:10,159
37.84318,-122.48553,2022/01/01 07:03:02,159
37.79967,-122.43764,2022/01/01 07:01:07,159
37.78727,-122.40971,2022/01/01 07:14:19,160
37.78784,-122.40687,2022/01/01 07:13:19,160
37.78976,-122.40805,2022/01/01 07:12:14,160
37.7945,-122.40804,2022/01/01 07:11:19,160
37.79789,-122.4086,2022/01/01 07:10:14,160
37.79972,-122.40943,2022/01/01 07:09:12,160
37.7996,-122.409,2022/01/01 07:08:12,160
37.79377,-122.40194,2022/01/01 07:01:53,161
37.79243,-122.40461,2022/01/01 07:00:53,161
37.77995,-122.45481,2022/01/01 07:14:53,162
37.78129,-122.44769,2022/01/01 07:13:53,162
37.78302,-122.44743,2022/01/01 07:12:53,162
37.78687,-122.44467,2022/01/01 07:11:58,162
37.78802,-122.4368,2022/01/01 07:10:57,162
37.78902,-122.42782,2022/01/01 07:10:03,162
37.78936,-122.42498,2022/01/01 07:08:51,162
37.7903,-122.41841,2022/01/01 07:07:57,162
37.79137,-122.41054,2022/01/01 07:06:50,162
37.79242,-122.40424,2022/01/01 07:06:00,162
37.79299,-122.40405,2022/01/01 07:04:55,162
37.79012,-122.41583,2022/01/01 07:14:41,163
37.79105,-122.40888,2022/01/01 07:13:41,163
37.79277,-122.40249,2022/01/01 07:12:41,163
37.79582,-122.40472,2022/01/01 07:11:40,163
37.78562,-122.4158,2022/01/01 07:05:47,164
37.78576,-122.41646,2022/01/01 07:05:11,164
37.78642,-122.41619,2022/01/01 07:04:28,164
37.7873,-122.40903,2022/01/01 07:03:13,164
37.79284,-122.40784,2022/01/01 07:02:20,164
37.79352,-122.40447,2022/01/01 07:01:19,164
37.79984,-122.40963,2022/01/01 07:14:46,165
37.80035,-122.4105,2022/01/01 07:13:59,165
37.79841,-122.41044,2022/01/01 07:12:48,165
37.79638,-122.41781,2022/01/01 07:11:58,165
37.79604,-122.42158,2022/01/01 07:10:46,165
37.79997,-122.42436,2022/01/01 07:09:46,165
