lon,lat,timestamp,trajectory_id,user_id
-122.39564,37.79679,2008/06/08 02:24:49,298,8
-122.39274,37.79367,2008/06/08 02:25:36,298,8
-122.42442,37.76924,2008/06/08 01:51:27,299,8
-122.42458,37.77084,2008/06/08 01:52:26,299,8
-122.42361,37.77169,2008/06/08 01:53:27,299,8
-122.42083,37.77484,2008/06/08 01:54:26,299,8
-122.42172,37.7793,2008/06/08 01:55:26,299,8
-122.42273,37.78481,2008/06/08 01:56:29,299,8
-122.42324,37.78721,2008/06/08 01:57:27,299,8
-122.42409,37.79106,2008/06/08 01:58:28,299,8
-122.42537,37.79686,2008/06/08 01:59:28,299,8
-122.42618,37.80075,2008/06/08 02:00:37,299,8
-122.42654,37.80246,2008/06/08 02:01:29,299,8
-122.42388,37.8043,2008/06/08 02:02:30,299,8
-122.41962,37.80492,2008/06/08 02:03:30,299,8
-122.41566,37.80538,2008/06/08 02:04:33,299,8
-122.41248,37.80582,2008/06/08 02:05:35,299,8
-122.40937,37.80713,2008/06/08 02:06:35,299,8
-122.40925,37.80833,2008/06/08 02:07:34,299,8
-122.40936,37.80837,2008/06/08 02:08:35,299,8
-122.40936,37.80836,2008/06/08 02:09:36,299,8
-122.40937,37.80836,2008/06/08 02:10:24,299,8
-122.43343,37.72647,2008/06/08 01:36:40,300,8
-122.43142,37.72859,2008/06/08 01:37:40,300,8
-122.42593,37.73414,2008/06/08 01:38:41,300,8
-122.42397,37.7387,2008/06/08 01:39:47,300,8
-122.42354,37.74148,2008/06/08 01:40:43,300,8
-122.42361,37.74137,2008/06/08 01:41:48,300,8
-122.42352,37.74154,2008/06/08 01:42:45,300,8
-122.42218,37.74544,2008/06/08 01:43:44,300,8
-122.42254,37.74887,2008/06/08 01:44:45,300,8
-122.42303,37.75362,2008/06/08 01:45:45,300,8
-122.42347,37.758,2008/06/08 01:46:45,300,8
-122.42402,37.76365,2008/06/08 01:47:45,300,8
-122.42446,37.76856,2008/06/08 01:48:45,300,8
-122.42441,37.76883,2008/06/08 01:49:45,300,8
-122.42438,37.76897,2008/06/08 01:50:45,300,8
-122.42438,37.76898,2008/06/08 01:51:06,300,8
-122.41912,37.7585,2008/06/08 01:04:14,301,8
-122.41885,37.75511,2008/06/08 01:05:20,301,8
-122.41855,37.75245,2008/06/08 01:06:16,301,8
-122.41826,37.74932,2008/06/08 01:07:20,301,8
-122.41966,37.74605,2008/06/08 01:08:15,301,8
-122.42183,37.74266,2008/06/08 01:09:15,301,8
-122.42369,37.73979,2008/06/08 01:10:16,301,8
-122.42512,37.73504,2008/06/08 01:11:20,301,8
-122.43087,37.72925,2008/06/08 01:12:18,301,8
-122.43317,37.72694,2008/06/08 01:13:19,301,8
-122.4348,37.72476,2008/06/08 01:14:17,301,8
-122.43833,37.72019,2008/06/08 01:15:22,301,8
-122.441,37.71654,2008/06/08 01:16:18,301,8
-122.43726,37.71461,2008/06/08 01:17:27,301,8
-122.435,37.71282,2008/06/08 01:18:19,301,8
-122.43515,37.71296,2008/06/08 01:19:20,301,8
-122.40856,37.7881,2008/06/08 00:36:56,302,8
-122.40777,37.78715,2008/06/08 00:37:56,302,8
-122.41502,37.78649,2008/06/08 00:38:56,302,8
-122.4157,37.78284,2008/06/08 00:39:59,302,8
-122.41505,37.77895,2008/06/08 00:40:57,302,8
-122.41621,37.77764,2008/06/08 00:41:58,302,8
-122.41864,37.77592,2008/06/08 00:42:58,302,8
-122.42091,37.77397,2008/06/08 00:43:59,302,8
-122.42443,37.7712,2008/06/08 00:45:00,302,8
-122.42596,37.76994,2008/06/08 00:46:01,302,8
-122.42679,37.76783,2008/06/08 00:47:02,302,8
-122.42643,37.76423,2008/06/08 00:48:00,302,8
-122.42605,37.76072,2008/06/08 00:49:00,302,8
-122.42573,37.75699,2008/06/08 00:50:00,302,8
-122.42527,37.75211,2008/06/08 00:51:01,302,8
-122.42486,37.74767,2008/06/08 00:52:00,302,8
-122.42649,37.74377,2008/06/08 00:53:00,302,8
-122.42703,37.7474,2008/06/08 00:54:01,302,8
-122.4273,37.75026,2008/06/08 00:55:01,302,8
-122.4271,37.75171,2008/06/08 00:56:03,302,8
-122.40435,37.78488,2008/06/08 00:21:21,303,8
-122.4041,37.78454,2008/06/08 00:22:22,303,8
-122.40361,37.78475,2008/06/08 00:23:22,303,8
-122.40211,37.78601,2008/06/08 00:24:17,303,8
-122.40297,37.78701,2008/06/08 00:25:25,303,8
-122.4039,37.78913,2008/06/08 00:26:18,303,8
-122.40692,37.78925,2008/06/08 00:27:19,303,8
-122.40692,37.78925,2008/06/08 00:27:43,303,8
-122.40721,37.78911,2008/06/08 00:29:20,303,8
-122.40726,37.7891,2008/06/08 00:29:32,303,8
-122.40259,37.63157,2008/06/08 23:22:45,305,9
-122.39113,37.67157,2008/06/08 23:25:09,305,9
-122.39253,37.69809,2008/06/08 23:26:42,305,9
-122.39549,37.71119,2008/06/08 23:27:19,305,9
-122.40123,37.72395,2008/06/08 23:28:07,305,9
-122.40741,37.73645,2008/06/08 23:28:59,305,9
-122.40358,37.74966,2008/06/08 23:30:00,305,9
-122.40536,37.76254,2008/06/08 23:31:02,305,9
-122.40865,37.77071,2008/06/08 23:31:52,305,9
-122.40985,37.77234,2008/06/08 23:33:08,305,9
-122.41196,37.77401,2008/06/08 23:33:58,305,9
-122.41242,37.77432,2008/06/08 23:34:53,305,9
-122.41325,37.77489,2008/06/08 23:35:56,305,9
-122.41377,37.77527,2008/06/08 23:36:52,305,9
-122.41431,37.77583,2008/06/08 23:38:02,305,9
-122.41521,37.77649,2008/06/08 23:38:52,305,9
-122.41609,37.77715,2008/06/08 23:39:59,305,9
-122.4186,37.77745,2008/06/08 23:40:53,305,9
-122.41991,37.77719,2008/06/08 23:42:03,305,9
-122.42197,37.78001,2008/06/08 23:42:54,305,9
-122.42277,37.78453,2008/06/08 23:43:54,305,9
-122.42344,37.7882,2008/06/08 23:44:55,305,9
-122.42426,37.79188,2008/06/08 23:45:55,305,9
-122.4258,37.79846,2008/06/08 23:46:56,305,9
-122.43056,37.7987,2008/06/08 23:47:56,305,9
-122.43426,37.79822,2008/06/08 23:49:01,305,9
-122.43586,37.79793,2008/06/08 23:50:53,305,9
-122.39026,37.61534,2008/06/08 22:42:32,306,9
-122.39462,37.66771,2008/06/08 22:46:43,306,9
-122.38854,37.6802,2008/06/08 22:47:14,306,9
-122.39154,37.6937,2008/06/08 22:47:50,306,9
-122.39444,37.70695,2008/06/08 22:48:34,306,9
-122.39957,37.71981,2008/06/08 22:49:28,306,9
-122.40404,37.73129,2008/06/08 22:50:24,306,9
-122.39546,37.74414,2008/06/08 22:51:04,306,9
-122.39222,37.75769,2008/06/08 22:51:45,306,9
-122.39772,37.7705,2008/06/08 22:52:28,306,9
-122.39214,37.77758,2008/06/08 22:53:28,306,9
-122.39325,37.77924,2008/06/08 22:53:52,306,9
-122.39708,37.78236,2008/06/08 22:55:02,306,9
-122.40068,37.78454,2008/06/08 22:55:38,306,9
-122.40173,37.78398,2008/06/08 22:56:45,306,9
-122.39461,37.61551,2008/06/08 22:05:00,307,9
-122.37488,37.59884,2008/06/08 22:07:22,307,9
-122.3543,37.58729,2008/06/08 22:09:24,307,9
-122.32365,37.5797,2008/06/08 22:10:54,307,9
-122.31275,37.56956,2008/06/08 22:11:47,307,9
-122.30193,37.55933,2008/06/08 22:12:37,307,9
-122.28714,37.55533,2008/06/08 22:13:28,307,9
-122.27819,37.55493,2008/06/08 22:14:36,307,9
-122.27641,37.55325,2008/06/08 22:15:33,307,9
-122.2731,37.54669,2008/06/08 22:16:10,307,9
-122.26659,37.53801,2008/06/08 22:21:16,307,9
-122.27464,37.55116,2008/06/08 22:23:25,307,9
-122.28201,37.55059,2008/06/08 22:24:26,307,9
-122.29744,37.55442,2008/06/08 22:26:18,307,9
-122.34728,37.58712,2008/06/08 22:29:24,307,9
-122.363,37.59133,2008/06/08 22:30:24,307,9
-122.37567,37.59968,2008/06/08 22:31:07,307,9
-122.38853,37.6155,2008/06/08 22:33:33,307,9
-122.43191,37.8041,2008/06/08 20:43:31,308,9
-122.43138,37.80152,2008/06/08 20:44:31,308,9
-122.43121,37.80064,2008/06/08 20:45:31,308,9
-122.4305,37.79724,2008/06/08 20:46:37,308,9
-122.42951,37.79387,2008/06/08 20:47:36,308,9
-122.42909,37.79023,2008/06/08 20:48:31,308,9
-122.42815,37.78536,2008/06/08 20:49:31,308,9
-122.42673,37.7786,2008/06/08 20:51:41,308,9
-122.42601,37.77522,2008/06/08 20:52:33,308,9
-122.42577,37.77341,2008/06/08 20:53:17,308,9
-122.42577,37.77341,2008/06/08 20:53:32,308,9
-122.42587,37.76993,2008/06/08 20:54:36,308,9
-122.42678,37.76814,2008/06/08 20:55:19,308,9
-122.42632,37.76281,2008/06/08 20:56:18,308,9
-122.42596,37.75856,2008/06/08 20:57:18,308,9
-122.42521,37.75008,2008/06/08 20:59:24,308,9
-122.42696,37.74853,2008/06/08 21:00:24,308,9
-122.41786,37.76842,2008/06/08 20:32:32,309,9
-122.41838,37.77252,2008/06/08 20:32:57,309,9
-122.41922,37.77553,2008/06/08 20:33:54,309,9
-122.41917,37.77656,2008/06/08 20:35:04,309,9
-122.4217,37.77878,2008/06/08 20:36:06,309,9
-122.42243,37.78274,2008/06/08 20:36:59,309,9
-122.42348,37.7884,2008/06/08 20:38:10,309,9
-122.42473,37.79459,2008/06/08 20:39:00,309,9
-122.42608,37.80064,2008/06/08 20:40:11,309,9
-122.42745,37.80382,2008/06/08 20:41:11,309,9
-122.43147,37.80328,2008/06/08 20:42:02,309,9
-122.43225,37.80524,2008/06/08 20:43:02,309,9
-122.42209,37.79071,2008/06/08 20:23:26,310,9
-122.42291,37.79122,2008/06/08 20:24:26,310,9
-122.42554,37.79084,2008/06/08 20:25:30,310,9
-122.42489,37.7857,2008/06/08 20:26:33,310,9
-122.42347,37.77899,2008/06/08 20:27:26,310,9
-122.42229,37.7737,2008/06/08 20:28:32,310,9
-122.42014,37.76941,2008/06/08 20:29:27,310,9
-122.41978,37.7682,2008/06/08 20:30:41,310,9
-122.41926,37.76828,2008/06/08 20:30:54,310,9
-122.41908,37.76825,2008/06/08 20:32:13,310,9
-122.50395,37.76359,2008/06/08 19:54:10,311,9
-122.50016,37.7644,2008/06/08 19:55:10,311,9
-122.48866,37.7649,2008/06/08 19:56:15,311,9
-122.48409,37.76507,2008/06/08 19:57:15,311,9
-122.44761,37.77261,2008/06/08 20:04:52,311,9
-122.44678,37.77739,2008/06/08 20:06:05,311,9
-122.44741,37.78193,2008/06/08 20:07:33,311,9
-122.43884,37.78635,2008/06/08 20:09:20,311,9
-122.43884,37.78635,2008/06/08 20:09:35,311,9
-122.43583,37.78737,2008/06/08 20:11:36,311,9
-122.43583,37.78737,2008/06/08 20:11:52,311,9
-122.43523,37.78698,2008/06/08 20:12:14,311,9
-122.43291,37.78705,2008/06/08 20:12:56,311,9
-122.43291,37.78705,2008/06/08 20:13:29,311,9
-122.42995,37.78552,2008/06/08 20:13:39,311,9
-122.42727,37.78577,2008/06/08 20:14:04,311,9
-122.42504,37.78612,2008/06/08 20:14:31,311,9
-122.42504,37.78612,2008/06/08 20:17:27,311,9
-122.45381,37.78501,2008/06/08 18:38:40,313,9
-122.44959,37.78594,2008/06/08 18:39:45,313,9
-122.44728,37.78301,2008/06/08 18:40:53,313,9
-122.44659,37.77602,2008/06/08 18:41:41,313,9
-122.44587,37.77232,2008/06/08 18:42:41,313,9
-122.44075,37.7725,2008/06/08 18:43:41,313,9
-122.4344,37.77312,2008/06/08 18:44:51,313,9
-122.42641,37.77372,2008/06/08 18:45:46,313,9
-122.4241,37.77442,2008/06/08 18:46:41,313,9
-122.41889,37.7699,2008/06/08 18:47:42,313,9
-122.40545,37.76697,2008/06/08 18:48:42,313,9
-122.40397,37.75728,2008/06/08 18:49:42,313,9
-122.40586,37.74384,2008/06/08 18:50:23,313,9
-122.39926,37.71732,2008/06/08 18:51:58,313,9
-122.39423,37.70437,2008/06/08 18:52:50,313,9
-122.3912,37.69089,2008/06/08 18:53:32,313,9
-122.38862,37.67715,2008/06/08 18:54:21,313,9
-122.40612,37.64116,2008/06/08 18:56:56,313,9
-122.40275,37.6276,2008/06/08 18:57:41,313,9
-122.39817,37.61443,2008/06/08 18:58:33,313,9
-122.38977,37.61467,2008/06/08 18:59:50,313,9
-122.39173,37.61559,2008/06/08 19:01:49,313,9
-122.50176,37.77811,2008/06/08 17:53:20,315,9
-122.50175,37.77807,2008/06/08 17:55:03,315,9
-122.50179,37.77807,2008/06/08 17:56:09,315,9
-122.50176,37.77809,2008/06/08 17:58:04,315,9
-122.50177,37.7781,2008/06/08 17:58:59,315,9
-122.4924,37.77967,2008/06/08 18:01:04,315,9
-122.4892,37.77984,2008/06/08 18:02:10,315,9
-122.48289,37.7801,2008/06/08 18:03:13,315,9
-122.47523,37.78048,2008/06/08 18:04:12,315,9
-122.46797,37.78078,2008/06/08 18:05:00,315,9
-122.45721,37.78126,2008/06/08 18:07:01,315,9
-122.44448,37.78252,2008/06/08 18:08:05,315,9
-122.4396,37.78322,2008/06/08 18:09:02,315,9
-122.43367,37.78414,2008/06/08 18:09:43,315,9
-122.42543,37.7851,2008/06/08 18:10:48,315,9
-122.42235,37.78449,2008/06/08 18:11:50,315,9
-122.41961,37.78504,2008/06/08 18:12:44,315,9
-122.41289,37.78576,2008/06/08 18:13:45,315,9
-122.40896,37.78608,2008/06/08 18:14:45,315,9
-122.40644,37.78675,2008/06/08 18:15:45,315,9
-122.40471,37.78447,2008/06/08 18:16:50,315,9
-122.40356,37.78404,2008/06/08 18:17:46,315,9
-122.40343,37.784,2008/06/08 18:18:50,315,9
-122.39334,37.7782,2008/06/08 10:41:34,317,9
-122.39494,37.77718,2008/06/08 10:42:40,317,9
-122.39802,37.77186,2008/06/08 10:43:35,317,9
-122.39429,37.74617,2008/06/08 10:45:39,317,9
-122.4031,37.72845,2008/06/08 10:47:04,317,9
-122.3983,37.71524,2008/06/08 10:48:08,317,9
-122.39378,37.70237,2008/06/08 10:48:43,317,9
-122.39047,37.68767,2008/06/08 10:49:43,317,9
-122.42836,37.60661,2008/06/08 10:56:36,317,9
-122.41875,37.59523,2008/06/08 10:57:28,317,9
-122.41875,37.59523,2008/06/08 10:57:43,317,9
-122.38709,37.56394,2008/06/08 11:00:02,317,9
-122.37748,37.55238,2008/06/08 11:00:45,317,9
-122.29375,37.46999,2008/06/08 11:08:13,317,9
-122.23368,37.42759,2008/06/08 11:12:28,317,9
-122.22103,37.41902,2008/06/08 11:13:12,317,9
-122.21953,37.42246,2008/06/08 11:15:59,317,9
-122.22069,37.42486,2008/06/08 11:52:21,317,9
-122.21965,37.42241,2008/06/08 11:53:41,317,9
-122.3794,37.5558,2008/06/08 12:07:43,317,9
-122.41401,37.77175,2008/06/08 10:05:09,319,9
-122.41201,37.77017,2008/06/08 10:06:13,319,9
-122.40852,37.76934,2008/06/08 10:07:22,319,9
-122.4081,37.76951,2008/06/08 10:08:14,319,9
-122.40396,37.76853,2008/06/08 10:09:28,319,9
-122.40361,37.76439,2008/06/08 10:10:09,319,9
-122.40305,37.76089,2008/06/08 10:11:09,319,9
-122.40103,37.75962,2008/06/08 10:12:10,319,9
-122.39655,37.75998,2008/06/08 10:13:10,319,9
-122.39644,37.75999,2008/06/08 10:14:12,319,9
-122.41096,37.75317,2008/06/08 09:38:36,321,9
-122.41283,37.7542,2008/06/08 09:39:36,321,9
-122.41626,37.75398,2008/06/08 09:40:42,321,9
-122.41991,37.75382,2008/06/08 09:41:43,321,9
-122.42301,37.75396,2008/06/08 09:42:38,321,9
-122.42499,37.76151,2008/06/08 09:44:42,321,9
-122.42957,37.76124,2008/06/08 09:45:40,321,9
-122.43473,37.76097,2008/06/08 09:46:41,321,9
-122.43849,37.76074,2008/06/08 09:47:41,321,9
-122.44104,37.75978,2008/06/08 09:48:41,321,9
-122.44101,37.75976,2008/06/08 09:49:23,321,9
-122.43605,37.7989,2008/06/08 08:39:41,322,9
-122.43109,37.79949,2008/06/08 08:40:33,322,9
-122.42624,37.80011,2008/06/08 08:41:24,322,9
-122.42304,37.79363,2008/06/08 08:43:27,322,9
-122.42222,37.7895,2008/06/08 08:44:31,322,9
-122.42215,37.78898,2008/06/08 08:45:29,322,9
-122.41945,37.7888,2008/06/08 08:46:30,322,9
-122.41329,37.78842,2008/06/08 08:47:27,322,9
-122.41333,37.78689,2008/06/08 08:48:28,322,9
-122.41258,37.78597,2008/06/08 08:49:28,322,9
-122.40864,37.787,2008/06/08 08:50:51,322,9
-122.40863,37.78699,2008/06/08 08:51:41,322,9
-122.39189,37.6951,2008/06/08 08:12:11,325,9
-122.40029,37.72159,2008/06/08 08:13:46,325,9
-122.40608,37.73409,2008/06/08 08:14:44,325,9
-122.40452,37.74663,2008/06/08 08:15:45,325,9
-122.40534,37.75868,2008/06/08 08:16:45,325,9
-122.41116,37.76957,2008/06/08 08:18:17,325,9
-122.4212,37.77608,2008/06/08 08:22:13,325,9
-122.42202,37.78245,2008/06/08 08:24:22,325,9
-122.42299,37.78668,2008/06/08 08:25:18,325,9
-122.42443,37.79297,2008/06/08 08:26:30,325,9
-122.42582,37.79928,2008/06/08 08:27:24,325,9
-122.43019,37.79972,2008/06/08 08:28:13,325,9
-122.43474,37.79911,2008/06/08 08:29:31,325,9
-122.43594,37.79889,2008/06/08 08:30:18,325,9
-122.43593,37.79881,2008/06/08 08:31:40,325,9
-122.39811,37.61647,2008/06/08 06:43:58,327,9
-122.39669,37.66553,2008/06/08 06:47:07,327,9
-122.39092,37.69099,2008/06/08 06:48:58,327,9
-122.39092,37.69099,2008/06/08 06:49:15,327,9
-122.39903,37.71774,2008/06/08 06:50:56,327,9
-122.4038,37.73077,2008/06/08 06:51:56,327,9
-122.4038,37.73077,2008/06/08 06:52:10,327,9
-122.39317,37.74755,2008/06/08 06:53:31,327,9
-122.39224,37.75974,2008/06/08 06:54:24,327,9
-122.39742,37.76931,2008/06/08 06:55:16,327,9
-122.39516,37.77535,2008/06/08 06:56:10,327,9
-122.38901,37.78028,2008/06/08 06:57:11,327,9
-122.38766,37.78747,2008/06/08 06:58:06,327,9
-122.39207,37.79352,2008/06/08 06:59:16,327,9
-122.3983,37.80017,2008/06/08 07:01:18,327,9
-122.40616,37.80665,2008/06/08 07:03:19,327,9
-122.41843,37.80633,2008/06/08 07:06:19,327,9
-122.41843,37.80633,2008/06/08 07:06:34,327,9
-122.41824,37.80617,2008/06/08 07:06:54,327,9
-122.4206,37.80562,2008/06/08 07:07:54,327,9
-122.42491,37.80527,2008/06/08 07:08:59,327,9
-122.42501,37.80349,2008/06/08 07:09:56,327,9
-122.42473,37.80174,2008/06/08 07:11:05,327,9
-122.42315,37.79285,2008/06/08 07:13:55,327,9
-122.42252,37.79006,2008/06/08 07:15:06,327,9
-122.42389,37.78973,2008/06/08 07:16:05,327,9
-122.42563,37.78912,2008/06/08 07:16:51,327,9
-122.42473,37.78646,2008/06/08 07:17:39,327,9
-122.42617,37.78124,2008/06/08 07:18:49,327,9
-122.43029,37.78069,2008/06/08 07:19:47,327,9
-122.42947,37.77547,2008/06/08 07:21:41,327,9
-122.42917,37.77341,2008/06/08 07:22:41,327,9
-122.43168,37.77208,2008/06/08 07:24:45,327,9
-122.43169,37.77208,2008/06/08 07:25:13,327,9
-122.40957,37.75688,2008/06/08 05:34:00,328,9
-122.40871,37.75604,2008/06/08 05:35:05,328,9
-122.40661,37.75776,2008/06/08 05:37:10,328,9
-122.40725,37.76281,2008/06/08 05:38:01,328,9
-122.40773,37.76902,2008/06/08 05:39:14,328,9
-122.40716,37.77004,2008/06/08 05:40:02,328,9
-122.41161,37.77881,2008/06/08 05:43:08,328,9
-122.41304,37.78107,2008/06/08 05:44:09,328,9
-122.41425,37.78422,2008/06/08 05:45:09,328,9
-122.41464,37.78623,2008/06/08 05:46:03,328,9
-122.41468,37.78739,2008/06/08 05:47:00,328,9
-122.42382,37.7923,2008/06/08 05:05:45,329,9
-122.42297,37.79222,2008/06/08 05:06:51,329,9
-122.42089,37.79248,2008/06/08 05:08:03,329,9
-122.41761,37.79164,2008/06/08 05:08:47,329,9
-122.41605,37.79114,2008/06/08 05:09:47,329,9
-122.41258,37.79166,2008/06/08 05:10:54,329,9
-122.40912,37.79208,2008/06/08 05:11:50,329,9
-122.40733,37.79165,2008/06/08 05:12:54,329,9
-122.41023,37.79097,2008/06/08 05:13:55,329,9
-122.41653,37.79011,2008/06/08 05:14:50,329,9
-122.42153,37.78953,2008/06/08 05:15:52,329,9
-122.42528,37.78821,2008/06/08 05:16:52,329,9
-122.42245,37.77369,2008/06/08 05:19:47,329,9
-122.42346,37.77195,2008/06/08 05:20:38,329,9
-122.42423,37.76517,2008/06/08 05:22:44,329,9
-122.42395,37.76296,2008/06/08 05:23:44,329,9
-122.42364,37.75906,2008/06/08 05:24:41,329,9
-122.42313,37.7539,2008/06/08 05:26:42,329,9
-122.42082,37.75386,2008/06/08 05:27:42,329,9
-122.421,37.75515,2008/06/08 05:28:35,329,9
-122.45093,37.78782,2008/06/08 04:41:42,331,9
-122.4518,37.78676,2008/06/08 04:41:56,331,9
-122.45022,37.78677,2008/06/08 04:42:56,331,9
-122.4466,37.78589,2008/06/08 04:43:56,331,9
-122.44299,37.78579,2008/06/08 04:45:12,331,9
-122.43372,37.78704,2008/06/08 04:46:07,331,9
-122.42613,37.78817,2008/06/08 04:47:00,331,9
-122.42425,37.7832,2008/06/08 04:47:57,331,9
-122.42302,37.77785,2008/06/08 04:48:57,331,9
-122.42002,37.77831,2008/06/08 04:49:57,331,9
-122.41682,37.77867,2008/06/08 04:50:58,331,9
-122.41527,37.77888,2008/06/08 04:51:46,331,9
-122.4152,37.77899,2008/06/08 04:52:39,331,9
-122.41522,37.77899,2008/06/08 04:53:24,331,9
-122.40324,37.7918,2008/06/08 04:06:56,333,9
-122.40271,37.79231,2008/06/08 04:08:04,333,9
-122.40625,37.79112,2008/06/08 04:08:40,333,9
-122.40892,37.79048,2008/06/08 04:09:40,333,9
-122.41524,37.78994,2008/06/08 04:10:52,333,9
-122.42144,37.78905,2008/06/08 04:11:40,333,9
-122.42392,37.78909,2008/06/08 04:12:40,333,9
-122.42552,37.79813,2008/06/08 04:14:33,333,9
-122.42615,37.80087,2008/06/08 04:15:33,333,9
-122.42983,37.80062,2008/06/08 04:16:34,333,9
-122.43565,37.79997,2008/06/08 04:17:34,333,9
-122.43616,37.80047,2008/06/08 04:18:35,333,9
-122.43616,37.80047,2008/06/08 04:18:50,333,9
-122.38833,37.61602,2008/06/08 03:21:02,335,9
-122.39703,37.61564,2008/06/08 03:22:02,335,9
-122.40186,37.62702,2008/06/08 03:23:09,335,9
-122.4055,37.6403,2008/06/08 03:24:07,335,9
-122.40688,37.65352,2008/06/08 03:24:52,335,9
-122.39771,37.66479,2008/06/08 03:25:49,335,9
-122.38865,37.67604,2008/06/08 03:26:41,335,9
-122.39055,37.68942,2008/06/08 03:27:32,335,9
-122.39353,37.70257,2008/06/08 03:28:23,335,9
-122.39803,37.71536,2008/06/08 03:29:26,335,9
-122.40266,37.72843,2008/06/08 03:30:13,335,9
-122.39575,37.74432,2008/06/08 03:31:31,335,9
-122.39224,37.75737,2008/06/08 03:32:26,335,9
-122.39767,37.77014,2008/06/08 03:33:26,335,9
-122.39471,37.77562,2008/06/08 03:34:34,335,9
-122.39206,37.77829,2008/06/08 03:35:26,335,9
-122.39575,37.7812,2008/06/08 03:36:15,335,9
-122.39812,37.78305,2008/06/08 03:37:15,335,9
-122.40138,37.78575,2008/06/08 03:38:15,335,9
-122.40165,37.78628,2008/06/08 03:39:21,335,9
-122.40179,37.78636,2008/06/08 03:40:34,335,9
-122.40438,37.78798,2008/06/08 03:42:21,335,9
-122.40809,37.78742,2008/06/08 03:43:32,335,9
-122.40854,37.78958,2008/06/08 03:44:21,335,9
-122.40854,37.78957,2008/06/08 03:44:32,335,9
-122.40856,37.78948,2008/06/08 03:45:47,335,9
-122.40856,37.78948,2008/06/08 03:46:21,335,9
-122.38993,37.61547,2008/06/08 02:44:36,336,9
-122.39773,37.61592,2008/06/08 02:45:33,336,9
-122.40212,37.62899,2008/06/08 02:46:29,336,9
-122.4062,37.64231,2008/06/08 02:47:22,336,9
-122.3913,37.6923,2008/06/08 02:50:34,336,9
-122.39435,37.70584,2008/06/08 02:51:22,336,9
-122.39948,37.71877,2008/06/08 02:52:26,336,9
-122.40456,37.73145,2008/06/08 02:53:06,336,9
-122.40505,37.74487,2008/06/08 02:54:04,336,9
-122.40309,37.75082,2008/06/08 02:55:07,336,9
-122.40333,37.75847,2008/06/08 02:57:23,336,9
-122.40621,37.76097,2008/06/08 02:58:06,336,9
-122.40333,37.76219,2008/06/08 02:59:06,336,9
-122.4032,37.76107,2008/06/08 03:00:06,336,9
-122.40192,37.75733,2008/06/08 03:01:12,336,9
-122.39999,37.62402,2008/06/08 00:18:14,337,9
-122.40399,37.6372,2008/06/08 00:19:07,337,9
-122.40674,37.65041,2008/06/08 00:20:00,337,9
-122.40039,37.66286,2008/06/08 00:21:08,337,9
-122.39001,37.67341,2008/06/08 00:21:47,337,9
-122.39005,37.68704,2008/06/08 00:22:36,337,9
-122.3931,37.70055,2008/06/08 00:23:24,337,9
-122.3974,37.71447,2008/06/08 00:24:16,337,9
-122.40237,37.72762,2008/06/08 00:25:06,337,9
-122.39534,37.7445,2008/06/08 00:26:27,337,9
-122.39224,37.75758,2008/06/08 00:27:26,337,9
-122.39739,37.77022,2008/06/08 00:28:18,337,9
-122.40079,37.77468,2008/06/08 00:29:22,337,9
-122.40375,37.77709,2008/06/08 00:30:18,337,9
-122.4062,37.77569,2008/06/08 00:31:18,337,9
-122.40876,37.77751,2008/06/08 00:32:19,337,9
-122.41219,37.77994,2008/06/08 00:33:19,337,9
-122.41212,37.78096,2008/06/08 00:34:19,337,9
-122.42626,37.80133,2008/06/08 21:40:20,343,10
-122.4246,37.80151,2008/06/08 21:41:25,343,10
-122.42435,37.79974,2008/06/08 21:42:30,343,10
-122.42291,37.79306,2008/06/08 21:43:29,343,10
-122.42219,37.78968,2008/06/08 21:44:26,343,10
-122.42195,37.78857,2008/06/08 21:45:22,343,10
-122.41973,37.78881,2008/06/08 21:45:59,343,10
-122.41666,37.78769,2008/06/08 21:46:54,343,10
-122.41595,37.7839,2008/06/08 21:47:54,343,10
-122.41279,37.78395,2008/06/08 21:48:54,343,10
-122.40942,37.78439,2008/06/08 21:50:04,343,10
-122.4077,37.78364,2008/06/08 21:50:54,343,10
-122.40543,37.78376,2008/06/08 21:51:54,343,10
-122.39467,37.77701,2008/06/08 21:19:53,345,10
-122.3934,37.77672,2008/06/08 21:20:53,345,10
-122.39196,37.77784,2008/06/08 21:21:39,345,10
-122.39395,37.77988,2008/06/08 21:22:39,345,10
-122.3999,37.78463,2008/06/08 21:23:39,345,10
-122.40218,37.7864,2008/06/08 21:24:39,345,10
-122.40288,37.78746,2008/06/08 21:25:45,345,10
-122.40367,37.7892,2008/06/08 21:26:39,345,10
-122.40409,37.79109,2008/06/08 21:27:44,345,10
-122.40649,37.79134,2008/06/08 21:28:25,345,10
-122.41394,37.7905,2008/06/08 21:29:29,345,10
-122.42063,37.78966,2008/06/08 21:30:20,345,10
-122.42456,37.78915,2008/06/08 21:31:20,345,10
-122.43002,37.78847,2008/06/08 21:32:21,345,10
-122.43369,37.78794,2008/06/08 21:33:17,345,10
-122.39535,37.77663,2008/06/08 20:46:15,346,10
-122.39296,37.77869,2008/06/08 20:47:13,346,10
-122.39385,37.77971,2008/06/08 20:48:13,346,10
-122.39727,37.78247,2008/06/08 20:49:14,346,10
-122.40012,37.78484,2008/06/08 20:50:15,346,10
