lat,lon,timestamp,user_id
37.7738,-122.4087,2008/06/08 07:05:49,73
37.77508,-122.41025,2008/06/08 07:04:49,73
37.77876,-122.41489,2008/06/08 07:03:48,73
37.78072,-122.41491,2008/06/08 07:02:48,73
37.7811,-122.41224,2008/06/08 07:01:50,73
37.78256,-122.4102,2008/06/08 07:00:48,73
37.79586,-122.4051,2008/06/08 07:29:05,74
37.79524,-122.40476,2008/06/08 07:28:34,74
37.79484,-122.40491,2008/06/08 07:27:30,74
37.79118,-122.40413,2008/06/08 07:26:30,74
37.78945,-122.40363,2008/06/08 07:25:41,74
37.78842,-122.40526,2008/06/08 07:24:28,74
37.78652,-122.40614,2008/06/08 07:23:28,74
37.78562,-122.41019,2008/06/08 07:22:29,74
37.78549,-122.41065,2008/06/08 07:21:57,75
37.78577,-122.41072,2008/06/08 07:21:05,75
37.78542,-122.41374,2008/06/08 07:20:07,75
37.78747,-122.41679,2008/06/08 07:18:57,75
37.79002,-122.41722,2008/06/08 07:17:57,75
37.79297,-122.41797,2008/06/08 07:16:57,75
37.79514,-122.42015,2008/06/08 07:15:57,75
37.7957,-122.42209,2008/06/08 07:14:56,75
37.79481,-122.42315,2008/06/08 07:13:55,75
37.79505,-122.42284,2008/06/08 07:11:14,76
37.79514,-122.42226,2008/06/08 07:10:35,76
37.795,-122.4222,2008/06/08 07:09:34,76
37.7941,-122.41963,2008/06/08 07:08:33,76
37.78985,-122.41881,2008/06/08 07:07:52,76
37.78985,-122.41881,2008/06/08 07:07:33,76
37.7882,-122.4185,2008/06/08 07:06:57,76
37.78899,-122.4134,2008/06/08 07:05:57,76
37.7896,-122.40794,2008/06/08 07:05:01,76
37.78895,-122.40318,2008/06/08 07:03:57,76
37.79127,-122.40446,2008/06/08 07:02:57,76
37.75898,-122.43497,2008/06/08 07:27:39,77
37.75472,-122.43439,2008/06/08 07:26:39,77
37.75309,-122.43172,2008/06/08 07:25:52,77
37.76153,-122.42407,2008/06/08 07:21:04,78
37.76816,-122.42681,2008/06/08 07:17:56,78
37.77205,-122.42327,2008/06/08 07:15:54,78
37.77469,-122.41995,2008/06/08 07:13:51,78
37.77702,-122.41704,2008/06/08 07:12:32,78
37.7806,-122.41532,2008/06/08 07:11:22,78
37.78582,-122.41636,2008/06/08 07:10:21,78
37.78871,-122.41707,2008/06/08 07:09:46,78
37.79088,-122.41451,2008/06/08 07:08:43,78
37.79126,-122.40699,2008/06/08 07:07:41,78
37.79092,-122.40375,2008/06/08 07:06:34,78
37.79053,-122.40575,2008/06/08 07:05:58,78
37.78617,-122.40974,2008/06/08 07:00:29,79
37.78617,-122.40974,2008/06/08 07:00:08,79
37.7655,-122.4197,2008/06/08 07:29:54,80
37.7715,-122.42038,2008/06/08 07:28:42,80
37.776,-122.41499,2008/06/08 07:27:47,80
37.77886,-122.41517,2008/06/08 07:26:42,80
37.7841,-122.4162,2008/06/08 07:25:42,80
37.78524,-122.41637,2008/06/08 07:25:31,81
37.78706,-122.41685,2008/06/08 07:24:31,81
37.78905,-122.42189,2008/06/08 07:20:40,82
37.78879,-122.42177,2008/06/08 07:19:43,82
37.78612,-122.42308,2008/06/08 07:18:43,82
37.78459,-122.42312,2008/06/08 07:17:43,82
37.78527,-122.42515,2008/06/08 07:16:49,82
37.78444,-122.43171,2008/06/08 07:15:42,82
37.78406,-122.43488,2008/06/08 07:14:42,82
37.78317,-122.44027,2008/06/08 07:13:41,82
37.7821,-122.44984,2008/06/08 07:12:41,82
37.78131,-122.4568,2008/06/08 07:11:41,82
37.78116,-122.46025,2008/06/08 07:11:01,82
37.78083,-122.46743,2008/06/08 07:09:57,82
37.78063,-122.47103,2008/06/08 07:08:41,82
37.78054,-122.47357,2008/06/08 07:07:42,82
37.78046,-122.47515,2008/06/08 07:07:30,83
37.7801,-122.48165,2008/06/08 07:06:03,83
37.78754,-122.39921,2008/06/08 07:28:09,84
37.78663,-122.40228,2008/06/08 07:27:09,84
37.78508,-122.40488,2008/06/08 07:26:14,84
37.78223,-122.40729,2008/06/08 07:25:09,84
37.77996,-122.41029,2008/06/08 07:24:08,84
37.77764,-122.41335,2008/06/08 07:23:08,84
37.7787,-122.41567,2008/06/08 07:22:08,84
37.77859,-122.41823,2008/06/08 07:21:08,84
37.77793,-122.42105,2008/06/08 07:20:08,84
37.76178,-122.43517,2008/06/08 07:11:56,85
37.76399,-122.4335,2008/06/08 07:11:08,85
37.76721,-122.42942,2008/06/08 07:10:07,85
37.76929,-122.42677,2008/06/08 07:09:07,85
37.76977,-122.42443,2008/06/08 07:08:07,85
37.77005,-122.41625,2008/06/08 07:07:10,85
37.76976,-122.41532,2008/06/08 07:06:06,85
37.76943,-122.41035,2008/06/08 07:05:06,85
37.76924,-122.40909,2008/06/08 07:04:33,85
37.76949,-122.40796,2008/06/08 07:03:32,85
37.77215,-122.40445,2008/06/08 07:02:37,85
37.77594,-122.40258,2008/06/08 07:01:31,85
37.77597,-122.44649,2008/06/08 07:29:10,86
37.78222,-122.44735,2008/06/08 07:28:03,86
37.7826,-122.44576,2008/06/08 07:27:07,86
37.78395,-122.44135,2008/06/08 07:26:09,86
37.78395,-122.44123,2008/06/08 07:25:49,87
37.78466,-122.43658,2008/06/08 07:24:00,87
37.78673,-122.43529,2008/06/08 07:23:09,87
37.7882,-122.43539,2008/06/08 07:22:00,87
37.79251,-122.43637,2008/06/08 07:21:00,87
37.79435,-122.43674,2008/06/08 07:20:27,87
37.79529,-122.43685,2008/06/08 07:20:02,87
37.79949,-122.43805,2008/06/08 07:18:27,87
37.79764,-122.43887,2008/06/08 07:15:57,88
37.79767,-122.43823,2008/06/08 07:15:35,88
37.7978,-122.4356,2008/06/08 07:15:06,89
37.79766,-122.43559,2008/06/08 07:14:38,89
37.79664,-122.43541,2008/06/08 07:13:55,89
37.79676,-122.43107,2008/06/08 07:12:49,89
37.79584,-122.42369,2008/06/08 07:10:45,89
37.79618,-122.42085,2008/06/08 07:09:53,89
37.79755,-122.41055,2008/06/08 07:08:49,89
37.79777,-122.40839,2008/06/08 07:07:43,89
37.79832,-122.404,2008/06/08 07:06:43,89
37.79854,-122.39853,2008/06/08 07:04:47,89
37.79785,-122.39671,2008/06/08 07:03:43,89
37.78547,-122.40303,2008/06/08 07:29:15,90
37.78444,-122.40435,2008/06/08 07:28:15,90
37.78299,-122.40468,2008/06/08 07:27:15,90
37.78463,-122.40955,2008/06/08 07:26:19,90
37.78389,-122.41225,2008/06/08 07:25:14,90
37.78372,-122.41427,2008/06/08 07:24:13,90
37.78678,-122.41659,2008/06/08 07:23:13,90
37.78929,-122.41762,2008/06/08 07:22:13,90
37.78837,-122.42309,2008/06/08 07:21:15,90
37.7875,-122.42935,2008/06/08 07:20:13,90
37.78835,-122.43364,2008/06/08 07:19:24,90
37.78955,-122.42873,2008/06/08 07:17:26,91
37.78975,-122.42697,2008/06/08 07:16:48,91
37.79052,-122.42081,2008/06/08 07:15:48,91
37.79076,-122.42002,2008/06/08 07:15:04,92
37.79072,-122.41933,2008/06/08 07:14:18,92
37.79149,-122.41525,2008/06/08 07:13:23,92
37.79306,-122.41068,2008/06/08 07:12:16,92
37.79346,-122.40828,2008/06/08 07:11:16,92
37.79262,-122.40482,2008/06/08 07:10:16,92
37.79094,-122.40423,2008/06/08 07:09:16,92
37.79032,-122.40843,2008/06/08 07:07:05,93
37.78984,-122.41157,2008/06/08 07:06:05,93
37.78949,-122.41599,2008/06/08 07:05:27,93
37.78834,-122.42347,2008/06/08 07:04:27,93
37.78255,-122.42247,2008/06/08 07:03:29,93
37.77638,-122.42115,2008/06/08 07:02:25,93
37.77499,-122.42081,2008/06/08 07:01:25,93
37.77271,-122.42207,2008/06/08 07:00:25,93
37.76646,-122.43013,2008/06/08 07:28:52,94
37.76666,-122.43016,2008/06/08 07:28:50,94
37.7679,-122.42867,2008/06/08 07:27:49,94
37.76762,-122.42879,2008/06/08 07:26:28,94
37.76715,-122.42871,2008/06/08 07:25:34,94
37.76622,-122.42773,2008/06/08 07:24:39,94
37.76648,-122.42351,2008/06/08 07:23:33,94
37.76659,-122.41758,2008/06/08 07:22:32,94
37.76533,-122.41575,2008/06/08 07:21:32,94
37.7622,-122.4128,2008/06/08 07:20:38,94
37.76191,-122.4079,2008/06/08 07:19:26,94
37.75666,-122.40668,2008/06/08 07:18:50,94
37.75433,-122.40623,2008/06/08 07:17:38,94
37.75459,-122.40067,2008/06/08 07:15:35,95
37.75455,-122.40218,2008/06/08 07:14:39,95
37.75398,-122.40629,2008/06/08 07:13:19,95
37.7529,-122.40743,2008/06/08 07:12:17,95
37.74813,-122.41489,2008/06/08 07:10:11,95
37.74811,-122.41617,2008/06/08 07:10:10,95
37.74811,-122.41921,2008/06/08 07:08:56,95
37.74806,-122.42272,2008/06/08 07:08:02,95
37.74691,-122.42641,2008/06/08 07:07:47,95
37.74465,-122.42439,2008/06/08 07:02:26,96
37.74399,-122.4228,2008/06/08 07:01:27,96
37.74815,-122.4206,2008/06/08 07:00:21,96
37.75202,-122.42227,2008/06/08 07:29:21,97
37.76488,-122.42301,2008/06/08 07:20:15,98
37.76489,-122.42253,2008/06/08 07:19:51,98
37.76509,-122.41946,2008/06/08 07:18:40,98
37.76523,-122.41728,2008/06/08 07:17:50,98
37.76548,-122.41472,2008/06/08 07:16:39,98
37.76574,-122.40971,2008/06/08 07:15:38,98
37.76535,-122.40458,2008/06/08 07:14:37,98
37.76495,-122.39983,2008/06/08 07:13:55,98
37.76495,-122.39983,2008/06/08 07:13:36,98
37.76265,-122.39751,2008/06/08 07:12:36,98
37.76193,-122.39552,2008/06/08 07:11:46,98
37.75636,-122.39989,2008/06/08 07:23:40,99
37.75646,-122.39992,2008/06/08 07:23:19,99
37.75752,-122.40031,2008/06/08 07:22:25,99
37.76159,-122.40134,2008/06/08 07:21:19,99
37.76383,-122.39767,2008/06/08 07:20:28,99
37.764,-122.39241,2008/06/08 07:19:23,99
37.76111,-122.39228,2008/06/08 07:18:18,99
37.74754,-122.39313,2008/06/08 07:17:25,99
37.73691,-122.40316,2008/06/08 07:16:39,99
37.72513,-122.40153,2008/06/08 07:15:39,99
37.71241,-122.39585,2008/06/08 07:14:45,99
37.69886,-122.39266,2008/06/08 07:13:55,99
37.6857,-122.38966,2008/06/08 07:13:07,99
37.67215,-122.39066,2008/06/08 07:12:16,99
37.63494,-122.40313,2008/06/08 07:09:36,99
37.6216,-122.39998,2008/06/08 07:08:38,99
37.79262,-122.40526,2008/06/08 07:29:40,100
37.79326,-122.40444,2008/06/08 07:28:46,100
37.79303,-122.40331,2008/06/08 07:28:20,101
37.79297,-122.4033,2008/06/08 07:27:58,101
37.79141,-122.40433,2008/06/08 07:27:02,101
37.79037,-122.40881,2008/06/08 07:25:58,101
37.79037,-122.40882,2008/06/08 07:25:28,101
37.78761,-122.41491,2008/06/08 07:23:36,101
37.78729,-122.41144,2008/06/08 07:22:26,101
37.78738,-122.411,2008/06/08 07:22:05,102
37.78738,-122.41092,2008/06/08 07:21:19,102
37.78702,-122.41025,2008/06/08 07:20:13,102
37.79015,-122.41063,2008/06/08 07:19:13,102
37.78959,-122.41716,2008/06/08 07:18:12,102
37.79011,-122.42234,2008/06/08 07:16:24,102
37.79231,-122.42304,2008/06/08 07:15:09,102
37.80058,-122.43006,2008/06/08 07:12:44,102
37.80006,-122.43546,2008/06/08 07:11:53,102
37.80005,-122.43493,2008/06/08 07:10:29,103
37.80002,-122.4349,2008/06/08 07:08:59,103
37.80011,-122.43492,2008/06/08 07:08:23,103
37.80083,-122.42901,2008/06/08 07:07:20,103
37.80034,-122.42406,2008/06/08 07:06:17,103
37.80015,-122.41376,2008/06/08 07:03:02,103
37.80037,-122.41,2008/06/08 07:02:07,103
37.80032,-122.40995,2008/06/08 07:01:41,103
37.79992,-122.40729,2008/06/08 07:00:55,103
37.77629,-122.41172,2008/06/08 07:29:08,104
37.7822,-122.40447,2008/06/08 07:27:12,104
37.78401,-122.40415,2008/06/08 07:26:12,104
37.78557,-122.40595,2008/06/08 07:25:19,104
37.78758,-122.40497,2008/06/08 07:24:06,104
37.78953,-122.3998,2008/06/08 07:23:10,104
37.78903,-122.40701,2008/06/08 07:22:56,105
37.79291,-122.40751,2008/06/08 07:22:24,105
37.79542,-122.40811,2008/06/08 07:21:15,105
37.79623,-122.4185,2008/06/08 07:20:27,105
37.79577,-122.42252,2008/06/08 07:19:13,105
37.79705,-122.42371,2008/06/08 07:18:10,105
37.79705,-122.42608,2008/06/08 07:17:19,105
37.79769,-122.43073,2008/06/08 07:15:33,105
37.79664,-122.42408,2008/06/08 07:11:42,106
37.79673,-122.42405,2008/06/08 07:11:16,106
37.79694,-122.42416,2008/06/08 07:10:16,106
37.79695,-122.42416,2008/06/08 07:09:33,106
37.79697,-122.42411,2008/06/08 07:09:12,106
37.7968,-122.42324,2008/06/08 07:07:41,107
37.79796,-122.40694,2008/06/08 07:03:16,107
37.79165,-122.40354,2008/06/08 07:01:00,107
37.779,-122.41066,2008/06/08 07:24:49,108
37.77556,-122.40941,2008/06/08 07:23:49,108
37.77348,-122.41197,2008/06/08 07:23:06,109
37.77317,-122.41228,2008/06/08 07:22:22,109
37.77309,-122.41548,2008/06/08 07:21:21,109
37.7744,-122.41371,2008/06/08 07:20:21,109
37.77573,-122.41136,2008/06/08 07:19:21,109
37.77979,-122.40662,2008/06/08 07:18:15,109
37.78189,-122.4056,2008/06/08 07:17:14,109
37.78722,-122.41681,2008/06/08 07:10:40,109
37.79567,-122.41882,2008/06/08 07:10:26,109
37.79567,-122.41882,2008/06/08 07:09:43,109
37.79567,-122.41882,2008/06/08 07:09:08,109
37.79567,-122.41882,2008/06/08 07:05:20,109
37.79567,-122.41882,2008/06/08 07:04:34,109
37.78429,-122.39805,2008/06/08 07:28:47,110
37.78692,-122.39935,2008/06/08 07:27:37,110
37.78793,-122.40068,2008/06/08 07:26:36,110
37.79001,-122.40374,2008/06/08 07:22:33,110
37.78445,-122.40454,2008/06/08 07:18:28,111
37.78681,-122.40655,2008/06/08 07:17:32,111
37.78824,-122.40785,2008/06/08 07:16:28,111
37.78987,-122.4089,2008/06/08 07:15:28,111
37.79028,-122.40883,2008/06/08 07:14:25,111
37.79065,-122.40917,2008/06/08 07:13:28,111
37.79172,-122.40915,2008/06/08 07:12:25,111
37.7923,-122.41054,2008/06/08 07:11:28,112
37.79244,-122.4108,2008/06/08 07:11:00,112
37.79246,-122.40732,2008/06/08 07:10:02,112
37.79241,-122.40527,2008/06/08 07:08:59,112
37.79234,-122.40519,2008/06/08 07:08:00,112
37.79253,-122.40474,2008/06/08 07:06:57,112
37.78796,-122.40358,2008/06/08 07:05:57,112
37.78474,-122.40008,2008/06/08 07:03:57,112
37.78168,-122.39625,2008/06/08 07:03:09,112
37.77881,-122.39245,2008/06/08 07:01:55,112
37.77672,-122.39334,2008/06/08 07:01:14,112
37.75647,-122.41892,2008/06/08 07:28:28,113
37.75752,-122.41904,2008/06/08 07:28:02,113
37.76038,-122.41924,2008/06/08 07:27:07,113
37.76352,-122.41952,2008/06/08 07:26:01,113
37.77057,-122.42026,2008/06/08 07:24:58,113
37.77514,-122.42262,2008/06/08 07:23:58,113
37.77683,-122.4234,2008/06/08 07:22:58,113
37.77636,-122.42622,2008/06/08 07:22:19,113
37.77063,-122.4251,2008/06/08 07:18:46,114
37.77151,-122.42401,2008/06/08 07:17:57,114
37.77802,-122.42325,2008/06/08 07:15:52,114
37.78059,-122.42383,2008/06/08 07:14:52,114
37.78733,-122.42516,2008/06/08 07:13:56,114
37.79369,-122.4265,2008/06/08 07:12:55,114
37.79667,-122.42718,2008/06/08 07:11:54,114
37.79755,-122.42517,2008/06/08 07:10:53,114
37.79882,-122.42258,2008/06/08 07:09:51,114
37.79882,-122.42258,2008/06/08 07:09:22,115
37.79849,-122.42422,2008/06/08 07:08:30,115
37.79472,-122.42493,2008/06/08 07:07:32,115
37.79025,-122.42374,2008/06/08 07:06:30,115
37.79052,-122.42214,2008/06/08 07:04:59,116
37.79049,-122.42125,2008/06/08 07:04:30,116
37.79173,-122.41388,2008/06/08 07:03:29,116
37.79306,-122.40847,2008/06/08 07:02:28,116
37.79466,-122.40804,2008/06/08 07:01:27,116
37.79769,-122.40858,2008/06/08 07:00:27,116
37.78552,-122.40893,2008/06/08 07:09:49,117
37.78542,-122.40891,2008/06/08 07:09:23,117
37.78548,-122.40897,2008/06/08 07:08:32,117
37.78513,-122.40857,2008/06/08 07:07:23,117
37.78334,-122.40706,2008/06/08 07:06:28,117
37.79562,-122.42496,2008/06/08 07:29:32,118
37.79573,-122.42499,2008/06/08 07:29:03,118
37.79582,-122.42312,2008/06/08 07:28:03,118
37.79594,-122.42166,2008/06/08 07:27:03,118
37.79726,-122.41129,2008/06/08 07:26:02,118
37.79768,-122.40846,2008/06/08 07:25:02,118
37.79746,-122.40537,2008/06/08 07:24:08,118
37.79237,-122.40188,2008/06/08 07:22:04,118
37.79342,-122.40033,2008/06/08 07:21:02,118
37.79375,-122.39927,2008/06/08 07:20:02,118
37.7987,-122.40438,2008/06/08 07:16:18,119
37.78535,-122.40081,2008/06/08 07:10:45,119
37.78493,-122.40006,2008/06/08 07:09:45,119
37.77924,-122.39387,2008/06/08 07:07:05,120
37.77995,-122.39155,2008/06/08 07:06:02,120
37.77997,-122.3945,2008/06/08 07:05:01,120
37.77955,-122.39476,2008/06/08 07:04:01,120
37.77964,-122.39501,2008/06/08 07:02:58,120
37.7795,-122.39476,2008/06/08 07:01:58,120
37.77911,-122.39267,2008/06/08 07:00:57,120
37.78069,-122.39071,2008/06/08 07:00:01,120
37.76484,-122.42378,2008/06/08 07:28:45,121
37.76489,-122.42252,2008/06/08 07:28:06,121
37.76687,-122.41992,2008/06/08 07:27:08,121
37.77042,-122.42015,2008/06/08 07:26:17,121
37.77215,-122.41996,2008/06/08 07:25:10,121
37.77608,-122.41452,2008/06/08 07:23:59,121
37.77362,-122.41137,2008/06/08 07:22:59,121
37.77416,-122.41145,2008/06/08 07:21:59,121
37.77208,-122.42267,2008/06/08 07:13:07,122
37.77424,-122.42241,2008/06/08 07:12:07,122
37.77818,-122.42324,2008/06/08 07:11:08,122
37.78257,-122.42414,2008/06/08 07:10:07,122
37.78393,-122.42248,2008/06/08 07:09:13,122
37.78402,-122.42054,2008/06/08 07:08:15,122
37.7849,-122.42089,2008/06/08 07:07:21,122
37.75665,-122.41896,2008/06/08 07:29:09,123
37.76062,-122.41929,2008/06/08 07:28:14,123
37.77597,-122.42283,2008/06/08 07:25:13,123
37.77726,-122.42297,2008/06/08 07:24:13,123
37.78305,-122.42375,2008/06/08 07:23:13,123
37.78871,-122.42552,2008/06/08 07:22:17,123
37.79019,-122.42358,2008/06/08 07:21:07,123
37.79013,-122.42367,2008/06/08 07:20:07,123
37.79013,-122.42369,2008/06/08 07:20:02,124
37.78992,-122.42388,2008/06/08 07:19:34,124
37.78435,-122.42273,2008/06/08 07:18:29,124
37.78236,-122.42239,2008/06/08 07:17:29,124
37.77711,-122.42137,2008/06/08 07:16:45,124
37.77101,-122.4244,2008/06/08 07:14:33,124
37.76764,-122.42869,2008/06/08 07:13:37,124
37.76411,-122.43326,2008/06/08 07:12:28,124
37.76217,-122.43511,2008/06/08 07:11:27,124
37.76317,-122.43461,2008/06/08 07:08:25,125
37.76595,-122.43104,2008/06/08 07:07:20,125
37.76788,-122.42862,2008/06/08 07:06:19,125
37.76875,-122.42769,2008/06/08 07:06:09,125
37.76718,-122.42912,2008/06/08 07:04:58,125
37.78785,-122.41997,2008/06/08 07:27:49,126
37.78832,-122.41649,2008/06/08 07:27:12,126
37.78561,-122.41441,2008/06/08 07:26:11,126
37.78075,-122.41335,2008/06/08 07:25:11,126
37.77696,-122.40814,2008/06/08 07:24:13,126
37.77407,-122.4045,2008/06/08 07:23:13,126
37.77468,-122.39815,2008/06/08 07:22:11,126
37.77822,-122.39651,2008/06/08 07:21:16,126
37.77611,-122.39943,2008/06/08 07:17:45,127
37.77928,-122.39764,2008/06/08 07:16:44,127
37.78124,-122.40078,2008/06/08 07:15:45,127
37.7845,-122.40407,2008/06/08 07:14:43,127
37.78579,-122.4062,2008/06/08 07:13:43,127
37.78615,-122.40818,2008/06/08 07:12:40,127
37.78763,-122.4082,2008/06/08 07:10:40,127
37.78772,-122.40826,2008/06/08 07:10:15,128
37.78875,-122.40785,2008/06/08 07:09:20,128
37.79343,-122.40779,2008/06/08 07:08:22,128
37.79687,-122.40609,2008/06/08 07:06:18,128
37.7977,-122.40658,2008/06/08 07:05:21,128
37.79881,-122.40761,2008/06/08 07:04:20,128
37.79601,-122.40501,2008/06/08 07:02:26,129
37.79144,-122.40405,2008/06/08 07:01:27,129
37.78464,-122.42113,2008/06/08 07:18:41,130
37.78613,-122.42162,2008/06/08 07:18:02,130
37.78661,-122.42215,2008/06/08 07:16:09,131
37.78648,-122.42208,2008/06/08 07:15:31,131
37.7864,-122.42198,2008/06/08 07:14:10,131
37.7862,-122.42192,2008/06/08 07:13:12,131
37.78603,-122.42122,2008/06/08 07:12:09,131
37.78632,-122.41799,2008/06/08 07:11:09,131
37.78707,-122.41163,2008/06/08 07:10:07,131
37.7879,-122.40765,2008/06/08 07:09:19,131
37.78755,-122.40325,2008/06/08 07:08:07,131
37.78827,-122.40148,2008/06/08 07:07:27,131
37.79363,-122.41366,2008/06/08 07:00:55,132
37.79361,-122.41447,2008/06/08 07:00:36,132
37.79226,-122.39972,2008/06/08 07:24:20,133
37.79847,-122.4011,2008/06/08 07:23:10,133
37.79834,-122.40233,2008/06/08 07:22:10,133
37.79596,-122.42182,2008/06/08 07:18:22,134
37.79577,-122.42283,2008/06/08 07:18:00,134
37.79523,-122.42336,2008/06/08 07:16:54,134
37.79198,-122.4227,2008/06/08 07:15:54,134
37.78849,-122.42195,2008/06/08 07:14:54,134
37.78658,-122.4214,2008/06/08 07:13:54,134
37.78276,-122.42058,2008/06/08 07:12:57,134
37.78079,-122.42028,2008/06/08 07:11:55,134
37.77753,-122.41946,2008/06/08 07:10:52,134
37.77482,-122.41903,2008/06/08 07:09:52,134
37.77421,-122.41696,2008/06/08 07:08:52,134
37.77429,-122.41438,2008/06/08 07:07:52,134
37.77507,-122.41291,2008/06/08 07:06:52,134
37.7848,-122.42097,2008/06/08 07:29:37,135
37.78185,-122.42047,2008/06/08 07:28:36,135
37.78062,-122.42023,2008/06/08 07:27:35,135
37.77745,-122.41906,2008/06/08 07:26:35,135
37.77766,-122.41736,2008/06/08 07:25:35,135
37.77647,-122.41452,2008/06/08 07:24:39,135
37.77829,-122.41426,2008/06/08 07:23:34,135
37.77854,-122.4147,2008/06/08 07:23:11,136
37.77854,-122.41468,2008/06/08 07:22:44,136
37.77862,-122.41405,2008/06/08 07:22:03,136
37.78354,-122.41612,2008/06/08 07:21:02,136
37.78501,-122.41275,2008/06/08 07:20:02,136
37.78488,-122.41182,2008/06/08 07:19:02,136
37.78716,-122.40905,2008/06/08 07:18:02,136
37.78716,-122.40901,2008/06/08 07:17:02,136
37.7877,-122.40807,2008/06/08 07:16:02,136
37.78799,-122.40904,2008/06/08 07:15:02,136
37.78748,-122.41534,2008/06/08 07:13:10,137
37.7864,-122.41275,2008/06/08 07:12:17,137
37.78667,-122.41277,2008/06/08 07:12:04,138
37.78961,-122.41386,2008/06/08 07:12:00,138
37.78961,-122.41386,2008/06/08 07:11:12,138
37.7936,-122.41479,2008/06/08 07:10:06,138
37.7936,-122.41479,2008/06/08 07:09:27,138
37.79563,-122.41522,2008/06/08 07:08:45,138
37.79633,-122.41279,2008/06/08 07:08:40,138
37.79633,-122.41279,2008/06/08 07:08:15,138
37.79641,-122.41008,2008/06/08 07:02:47,138
37.79641,-122.41008,2008/06/08 07:01:08,138
37.77867,-122.41972,2008/06/08 07:29:46,139
37.77591,-122.42292,2008/06/08 07:24:56,140
37.77707,-122.42304,2008/06/08 07:24:02,140
37.78367,-122.42405,2008/06/08 07:21:53,140
37.78442,-122.41772,2008/06/08 07:20:12,140
37.78446,-122.41768,2008/06/08 07:19:22,140
37.78566,-122.40985,2008/06/08 07:17:03,140
37.78614,-122.41079,2008/06/08 07:16:01,140
37.79341,-122.40016,2008/06/08 07:07:43,141
37.7914,-122.39719,2008/06/08 07:06:51,141
37.79387,-122.39587,2008/06/08 07:05:40,141
37.79348,-122.39297,2008/06/08 07:03:20,142
37.79663,-122.39573,2008/06/08 07:01:20,142
37.78491,-122.41748,2008/06/08 07:12:19,143
37.78481,-122.41536,2008/06/08 07:10:27,143
37.78521,-122.41256,2008/06/08 07:09:25,143
37.78532,-122.40868,2008/06/08 07:08:29,143
37.78593,-122.40804,2008/06/08 07:07:28,143
37.78642,-122.40801,2008/06/08 07:06:26,143
37.78756,-122.40837,2008/06/08 07:05:37,143
37.79283,-122.43164,2008/06/08 07:29:03,144
37.79383,-122.42458,2008/06/08 07:28:07,144
37.79403,-122.42274,2008/06/08 07:27:14,144
37.79369,-122.42137,2008/06/08 07:26:01,144
37.79297,-122.42111,2008/06/08 07:25:01,144
37.79296,-122.42116,2008/06/08 07:24:40,145
37.79297,-122.42112,2008/06/08 07:24:02,145
37.79116,-122.42413,2008/06/08 07:23:15,145
37.78992,-122.42744,2008/06/08 07:22:02,145
37.78804,-122.44027,2008/06/08 07:20:25,145
37.78939,-122.43797,2008/06/08 07:19:14,146
37.7894,-122.43791,2008/06/08 07:19:00,146
37.78939,-122.43791,2008/06/08 07:18:15,146
37.78939,-122.43791,2008/06/08 07:18:12,146
37.78871,-122.43722,2008/06/08 07:17:36,146
37.78809,-122.43327,2008/06/08 07:16:36,146
37.78925,-122.42716,2008/06/08 07:15:36,146
37.78947,-122.42153,2008/06/08 07:14:35,146
37.79029,-122.4182,2008/06/08 07:13:47,146
37.7914,-122.4106,2008/06/08 07:12:49,146
37.79179,-122.40566,2008/06/08 07:11:46,146
37.79404,-122.40077,2008/06/08 07:10:46,146
37.7932,-122.39642,2008/06/08 07:09:23,146
37.79221,-122.39586,2008/06/08 07:08:25,146
37.78866,-122.39282,2008/06/08 07:07:22,146
37.78815,-122.40084,2008/06/08 07:01:01,147
37.74531,-122.42727,2008/06/08 07:29:28,148
37.7455,-122.42413,2008/06/08 07:28:37,148
