lat,lon,timestamp,user_id
37.75823,-122.42589,2008/06/08 07:24:48,70
37.75884,-122.42821,2008/06/08 07:23:53,70
37.75934,-122.43453,2008/06/08 07:22:47,70
37.76226,-122.43891,2008/06/08 07:20:47,70
37.76186,-122.44694,2008/06/08 07:19:48,70
37.76187,-122.45214,2008/06/08 07:17:52,70
37.76624,-122.45417,2008/06/08 07:16:34,70
37.76614,-122.46172,2008/06/08 07:15:35,70
37.76602,-122.46567,2008/06/08 07:14:41,70
37.75757,-122.47662,2008/06/08 07:11:03,71
37.75467,-122.47643,2008/06/08 07:10:49,72
37.74217,-122.49285,2008/06/08 07:02:59,72
37.78219,-122.40465,2008/06/08 07:58:19,73
37.78348,-122.40275,2008/06/08 07:56:28,73
37.78454,-122.40432,2008/06/08 07:55:25,73
37.78572,-122.40626,2008/06/08 07:54:46,74
37.7823,-122.40987,2008/06/08 07:52:37,74
37.77839,-122.41543,2008/06/08 07:49:51,75
37.77849,-122.4155,2008/06/08 07:49:02,75
37.78237,-122.41567,2008/06/08 07:48:15,75
37.78237,-122.41567,2008/06/08 07:47:59,75
37.78744,-122.4167,2008/06/08 07:47:04,75
37.78904,-122.41051,2008/06/08 07:45:59,75
37.78803,-122.41193,2008/06/08 07:43:26,76
37.7853,-122.41546,2008/06/08 07:41:29,76
37.78006,-122.41397,2008/06/08 07:39:59,76
37.77653,-122.40755,2008/06/08 07:39:00,76
37.77772,-122.40343,2008/06/08 07:36:58,77
37.77923,-122.40161,2008/06/08 07:35:45,77
37.78092,-122.39941,2008/06/08 07:34:45,77
37.78355,-122.39536,2008/06/08 07:33:54,77
37.78692,-122.39844,2008/06/08 07:32:47,77
37.79776,-122.40395,2008/06/08 07:26:21,77
37.79766,-122.40628,2008/06/08 07:25:24,78
37.79826,-122.40737,2008/06/08 07:25:01,78
37.79608,-122.42023,2008/06/08 07:23:25,78
37.79683,-122.42022,2008/06/08 07:22:25,78
37.79913,-122.41907,2008/06/08 07:21:58,78
37.79913,-122.41907,2008/06/08 07:21:25,78
37.80405,-122.41896,2008/06/08 07:19:04,79
37.80136,-122.41783,2008/06/08 07:18:03,79
37.79821,-122.4171,2008/06/08 07:17:03,79
37.79368,-122.41618,2008/06/08 07:16:08,79
37.78968,-122.41544,2008/06/08 07:15:09,79
37.78836,-122.4126,2008/06/08 07:14:12,79
37.78809,-122.41004,2008/06/08 07:12:02,79
37.78641,-122.41165,2008/06/08 07:11:11,79
37.78496,-122.41111,2008/06/08 07:10:19,79
37.78463,-122.40888,2008/06/08 07:09:02,79
37.7895,-122.42357,2008/06/08 07:59:13,80
37.78178,-122.42108,2008/06/08 07:58:15,80
37.77681,-122.41849,2008/06/08 07:57:14,80
37.77678,-122.41542,2008/06/08 07:55:11,80
37.77241,-122.40999,2008/06/08 07:54:11,80
37.76822,-122.40578,2008/06/08 07:53:11,80
37.755,-122.40309,2008/06/08 07:52:11,80
37.74186,-122.40732,2008/06/08 07:51:15,80
37.72889,-122.40311,2008/06/08 07:50:22,80
37.71577,-122.39846,2008/06/08 07:49:36,80
37.70271,-122.39364,2008/06/08 07:48:50,80
37.68957,-122.39067,2008/06/08 07:47:58,80
37.6761,-122.38871,2008/06/08 07:47:06,80
37.66479,-122.39761,2008/06/08 07:46:23,80
37.65337,-122.40697,2008/06/08 07:45:36,80
37.64004,-122.40548,2008/06/08 07:44:47,80
37.62687,-122.40179,2008/06/08 07:44:08,80
37.6143,-122.39573,2008/06/08 07:43:04,80
37.61636,-122.3879,2008/06/08 07:42:07,80
37.80045,-122.42268,2008/06/08 07:04:37,81
37.77353,-122.43737,2008/06/08 07:59:27,82
37.77231,-122.44379,2008/06/08 07:58:35,82
37.77118,-122.45264,2008/06/08 07:57:29,82
37.76547,-122.45274,2008/06/08 07:56:24,82
37.76376,-122.45728,2008/06/08 07:55:33,82
37.76575,-122.46128,2008/06/08 07:53:24,83
37.76598,-122.46115,2008/06/08 07:52:56,83
37.76849,-122.45501,2008/06/08 07:51:56,83
37.77228,-122.45152,2008/06/08 07:50:56,83
37.77328,-122.44363,2008/06/08 07:49:56,83
37.77488,-122.4388,2008/06/08 07:49:05,83
37.7742,-122.43774,2008/06/08 07:48:00,83
37.77412,-122.4377,2008/06/08 07:45:53,84
37.77192,-122.43724,2008/06/08 07:44:38,84
37.76723,-122.43563,2008/06/08 07:43:37,84
37.76558,-122.43551,2008/06/08 07:42:37,84
37.76228,-122.43521,2008/06/08 07:41:36,84
37.76054,-122.43491,2008/06/08 07:40:37,84
37.76082,-122.4355,2008/06/08 07:39:18,85
37.76069,-122.43738,2008/06/08 07:38:19,85
37.76026,-122.44352,2008/06/08 07:37:20,85
37.75607,-122.44103,2008/06/08 07:36:18,85
37.7486,-122.44402,2008/06/08 07:35:22,85
37.74593,-122.44314,2008/06/08 07:34:17,85
37.76667,-122.44614,2008/06/08 07:17:13,86
37.76769,-122.44656,2008/06/08 07:16:53,86
37.77042,-122.44549,2008/06/08 07:15:38,86
37.77318,-122.44597,2008/06/08 07:14:43,86
37.77596,-122.44662,2008/06/08 07:13:36,86
37.78018,-122.44741,2008/06/08 07:12:52,86
37.78018,-122.44741,2008/06/08 07:12:36,86
37.78324,-122.44729,2008/06/08 07:11:47,86
37.78688,-122.44254,2008/06/08 07:10:52,86
37.78818,-122.43247,2008/06/08 07:09:41,86
37.7893,-122.42484,2008/06/08 07:08:53,86
37.78941,-122.42187,2008/06/08 07:07:41,86
37.79087,-122.41466,2008/06/08 07:06:51,86
37.79256,-122.40833,2008/06/08 07:05:43,86
37.79319,-122.40237,2008/06/08 07:04:52,86
37.79408,-122.4006,2008/06/08 07:03:40,86
37.79673,-122.40069,2008/06/08 07:02:40,86
37.79829,-122.40253,2008/06/08 07:01:40,86
37.78316,-122.40906,2008/06/08 07:59:06,87
37.78511,-122.40984,2008/06/08 07:58:19,87
37.7864,-122.40978,2008/06/08 07:57:05,87
37.7872,-122.40876,2008/06/08 07:56:09,87
37.78574,-122.40066,2008/06/08 07:55:05,87
37.7887,-122.40605,2008/06/08 07:54:18,87
37.7892,-122.40624,2008/06/08 07:52:39,88
37.7897,-122.40651,2008/06/08 07:51:39,88
37.78782,-122.40449,2008/06/08 07:50:42,88
37.78616,-122.40076,2008/06/08 07:49:45,88
37.785,-122.39961,2008/06/08 07:48:35,88
37.78048,-122.39414,2008/06/08 07:47:40,88
37.77848,-122.39211,2008/06/08 07:46:36,88
37.77792,-122.39199,2008/06/08 07:45:35,88
37.77012,-122.39766,2008/06/08 07:44:33,88
37.75726,-122.39219,2008/06/08 07:43:53,88
37.74416,-122.3957,2008/06/08 07:42:50,88
37.73196,-122.40438,2008/06/08 07:41:46,88
37.71868,-122.39906,2008/06/08 07:40:55,88
37.69241,-122.39122,2008/06/08 07:39:17,88
37.67868,-122.38834,2008/06/08 07:38:25,88
37.62737,-122.40194,2008/06/08 07:34:52,88
37.61444,-122.39649,2008/06/08 07:34:34,88
37.61955,-122.40924,2008/06/08 07:52:32,89
37.62068,-122.40852,2008/06/08 07:51:41,89
37.62188,-122.40722,2008/06/08 07:50:47,89
37.6268,-122.40992,2008/06/08 07:49:41,89
37.63083,-122.41112,2008/06/08 07:48:51,89
37.63085,-122.41086,2008/06/08 07:47:46,89
37.63163,-122.40212,2008/06/08 07:46:46,89
37.62407,-122.40055,2008/06/08 07:45:41,89
37.61484,-122.39295,2008/06/08 07:45:02,89
37.61777,-122.38597,2008/06/08 07:43:50,89
37.61497,-122.38621,2008/06/08 07:42:55,89
37.66676,-122.42552,2008/06/08 07:31:01,90
37.66977,-122.41956,2008/06/08 07:29:04,90
37.66628,-122.40676,2008/06/08 07:28:00,90
37.66277,-122.39917,2008/06/08 07:26:48,90
37.65617,-122.40642,2008/06/08 07:25:50,90
37.64264,-122.40598,2008/06/08 07:25:01,90
37.62936,-122.40233,2008/06/08 07:24:15,90
37.79561,-122.42468,2008/06/08 07:59:15,91
37.79583,-122.42292,2008/06/08 07:58:15,91
37.79606,-122.42129,2008/06/08 07:57:10,91
37.79687,-122.41007,2008/06/08 07:55:10,91
37.79501,-122.40982,2008/06/08 07:54:28,91
37.79166,-122.40895,2008/06/08 07:53:38,91
37.79025,-122.4084,2008/06/08 07:52:58,91
37.79025,-122.4084,2008/06/08 07:52:37,91
37.79015,-122.40914,2008/06/08 07:51:41,92
37.79012,-122.41025,2008/06/08 07:51:04,92
37.78861,-122.41163,2008/06/08 07:50:21,92
37.78801,-122.41295,2008/06/08 07:49:02,92
37.7846,-122.41764,2008/06/08 07:36:21,93
37.78428,-122.41717,2008/06/08 07:35:16,93
37.7848,-122.41319,2008/06/08 07:34:28,93
37.78491,-122.40834,2008/06/08 07:33:16,93
37.78462,-122.40355,2008/06/08 07:32:15,93
37.78649,-122.40106,2008/06/08 07:31:16,93
37.78955,-122.39748,2008/06/08 07:30:14,93
37.79096,-122.39411,2008/06/08 07:29:22,93
37.78753,-122.39174,2008/06/08 07:28:18,93
37.78867,-122.40646,2008/06/08 07:14:04,94
37.78954,-122.40618,2008/06/08 07:13:14,94
37.78947,-122.40389,2008/06/08 07:12:09,94
37.78691,-122.403,2008/06/08 07:11:14,94
37.78447,-122.39923,2008/06/08 07:10:09,94
37.78315,-122.39834,2008/06/08 07:09:25,94
37.77971,-122.39369,2008/06/08 07:08:30,94
37.77884,-122.39336,2008/06/08 07:07:25,94
37.77669,-122.39544,2008/06/08 07:06:25,94
37.77995,-122.42376,2008/06/08 07:56:01,95
37.78623,-122.42468,2008/06/08 07:54:50,95
37.78696,-122.42577,2008/06/08 07:53:55,95
37.78854,-122.41366,2008/06/08 07:48:20,96
37.7886,-122.41376,2008/06/08 07:47:56,96
37.7886,-122.41373,2008/06/08 07:47:49,96
37.78633,-122.41168,2008/06/08 07:46:48,96
37.78481,-122.41113,2008/06/08 07:45:59,96
37.78123,-122.40902,2008/06/08 07:44:48,96
37.77514,-122.40378,2008/06/08 07:42:02,97
37.77317,-122.40318,2008/06/08 07:41:05,97
37.77634,-122.40302,2008/06/08 07:39:50,97
37.77888,-122.40566,2008/06/08 07:38:50,97
37.78084,-122.40842,2008/06/08 07:38:34,97
37.78105,-122.41158,2008/06/08 07:37:22,97
37.77399,-122.41736,2008/06/08 07:27:58,98
37.77458,-122.41699,2008/06/08 07:27:05,98
37.77755,-122.41302,2008/06/08 07:26:02,98
37.78127,-122.40452,2008/06/08 07:21:19,99
37.78222,-122.40563,2008/06/08 07:20:33,99
37.78504,-122.40935,2008/06/08 07:19:27,99
37.7855,-122.40911,2008/06/08 07:18:27,99
37.78779,-122.40976,2008/06/08 07:17:27,99
37.79086,-122.41068,2008/06/08 07:16:27,99
37.79231,-122.40972,2008/06/08 07:15:28,99
37.79412,-122.40972,2008/06/08 07:14:32,99
37.79642,-122.41187,2008/06/08 07:13:30,99
37.79923,-122.41241,2008/06/08 07:12:32,99
37.80266,-122.41304,2008/06/08 07:10:30,99
37.80427,-122.41326,2008/06/08 07:09:40,99
37.80764,-122.41373,2008/06/08 07:08:25,99
37.80668,-122.41348,2008/06/08 07:07:30,99
37.80554,-122.41186,2008/06/08 07:06:25,99
37.80273,-122.41146,2008/06/08 07:05:25,99
37.8003,-122.41034,2008/06/08 07:04:25,99
37.79871,-122.40789,2008/06/08 07:03:25,99
37.79708,-122.40533,2008/06/08 07:02:46,99
37.79672,-122.4053,2008/06/08 07:01:25,99
37.79386,-122.40489,2008/06/08 07:00:30,99
37.77641,-122.41707,2008/06/08 07:58:41,100
37.77904,-122.41463,2008/06/08 07:57:47,100
37.78098,-122.4121,2008/06/08 07:56:40,100
37.78489,-122.4087,2008/06/08 07:54:39,100
37.78994,-122.40811,2008/06/08 07:49:51,101
37.78994,-122.40811,2008/06/08 07:49:36,101
37.78913,-122.40543,2008/06/08 07:48:33,101
37.78835,-122.40545,2008/06/08 07:47:29,101
37.78658,-122.40692,2008/06/08 07:46:37,101
37.78649,-122.40798,2008/06/08 07:46:00,101
37.78465,-122.40875,2008/06/08 07:44:53,101
37.78704,-122.4118,2008/06/08 07:19:04,102
37.78718,-122.41153,2008/06/08 07:18:28,102
37.78541,-122.41126,2008/06/08 07:17:28,102
37.78094,-122.4085,2008/06/08 07:16:28,102
37.77904,-122.40625,2008/06/08 07:15:27,102
37.77544,-122.40165,2008/06/08 07:14:45,102
37.77031,-122.39736,2008/06/08 07:13:38,102
37.75831,-122.3922,2008/06/08 07:12:44,102
37.7447,-122.39503,2008/06/08 07:11:47,102
37.7447,-122.39503,2008/06/08 07:11:35,102
37.73372,-122.40507,2008/06/08 07:10:45,102
37.72012,-122.39971,2008/06/08 07:09:47,102
37.6775,-122.38838,2008/06/08 07:07:00,102
37.66558,-122.3968,2008/06/08 07:06:14,102
37.6413,-122.40586,2008/06/08 07:04:17,102
37.62814,-122.40221,2008/06/08 07:04:11,102
37.79904,-122.42772,2008/06/08 07:59:46,103
37.79833,-122.4335,2008/06/08 07:58:38,103
37.799,-122.43557,2008/06/08 07:57:37,103
37.7996,-122.4308,2008/06/08 07:56:13,104
37.80005,-122.42718,2008/06/08 07:55:03,104
37.79695,-122.42568,2008/06/08 07:54:20,104
37.79107,-122.42416,2008/06/08 07:53:05,104
37.78968,-122.42013,2008/06/08 07:52:09,104
37.79075,-122.41272,2008/06/08 07:51:05,104
37.79142,-122.41143,2008/06/08 07:50:06,104
37.78189,-122.40854,2008/06/08 07:45:30,105
37.78205,-122.4122,2008/06/08 07:44:34,105
37.78631,-122.4134,2008/06/08 07:43:30,105
37.78833,-122.41392,2008/06/08 07:42:30,105
37.7895,-122.41533,2008/06/08 07:41:38,105
37.78935,-122.42214,2008/06/08 07:40:30,105
37.79389,-122.42312,2008/06/08 07:39:32,105
37.79423,-122.42273,2008/06/08 07:38:46,106
37.79425,-122.42133,2008/06/08 07:37:49,106
37.79463,-122.41788,2008/06/08 07:36:47,106
37.79467,-122.41656,2008/06/08 07:36:10,106
37.79286,-122.41613,2008/06/08 07:35:07,106
37.78943,-122.41554,2008/06/08 07:34:14,106
37.78571,-122.41478,2008/06/08 07:33:07,106
37.7811,-122.41342,2008/06/08 07:32:14,106
37.7791,-122.41076,2008/06/08 07:31:13,106
37.77997,-122.40681,2008/06/08 07:30:20,106
37.78083,-122.40408,2008/06/08 07:29:12,106
37.77761,-122.40017,2008/06/08 07:28:10,106
37.77727,-122.39796,2008/06/08 07:27:11,106
37.77924,-122.39732,2008/06/08 07:26:47,106
37.77933,-122.39788,2008/06/08 07:21:01,107
37.78331,-122.40246,2008/06/08 07:19:05,107
37.78618,-122.40537,2008/06/08 07:18:01,107
37.78589,-122.40625,2008/06/08 07:17:03,107
37.7849,-122.40834,2008/06/08 07:16:05,107
37.78566,-122.40947,2008/06/08 07:14:38,108
37.78737,-122.4098,2008/06/08 07:13:56,108
37.78918,-122.41014,2008/06/08 07:13:03,108
37.79156,-122.41092,2008/06/08 07:11:57,108
37.79209,-122.41032,2008/06/08 07:11:01,108
37.79015,-122.4113,2008/06/08 07:05:28,109
37.79006,-122.41142,2008/06/08 07:05:03,109
37.7895,-122.4138,2008/06/08 07:04:03,109
37.7922,-122.41392,2008/06/08 07:03:02,109
37.79449,-122.41475,2008/06/08 07:02:02,109
37.79627,-122.41184,2008/06/08 07:01:02,109
37.7978,-122.40853,2008/06/08 07:00:12,109
37.78429,-122.39624,2008/06/08 07:32:40,110
37.77612,-122.40271,2008/06/08 07:22:22,111
37.77704,-122.40386,2008/06/08 07:22:02,111
37.7791,-122.40649,2008/06/08 07:20:59,111
37.78198,-122.41034,2008/06/08 07:19:58,111
37.78027,-122.41272,2008/06/08 07:18:58,111
37.77706,-122.41568,2008/06/08 07:18:00,111
37.7762,-122.41793,2008/06/08 07:17:13,111
37.77327,-122.42148,2008/06/08 07:16:20,111
37.76937,-122.42661,2008/06/08 07:15:20,111
37.76554,-122.43144,2008/06/08 07:14:19,111
37.76393,-122.43371,2008/06/08 07:13:19,111
37.77066,-122.42508,2008/06/08 07:06:38,112
37.77247,-122.4228,2008/06/08 07:05:39,112
37.77454,-122.42022,2008/06/08 07:04:36,112
37.77709,-122.41776,2008/06/08 07:03:37,112
37.77966,-122.41366,2008/06/08 07:02:40,112
37.78135,-122.41157,2008/06/08 07:01:37,112
37.78324,-122.40923,2008/06/08 07:00:35,112
37.78577,-122.40151,2008/06/08 07:59:23,113
37.78577,-122.39953,2008/06/08 07:58:34,113
37.7861,-122.39869,2008/06/08 07:52:58,114
37.78718,-122.40115,2008/06/08 07:51:48,114
37.78732,-122.40056,2008/06/08 07:50:48,114
37.78855,-122.4022,2008/06/08 07:50:09,114
37.79051,-122.40657,2008/06/08 07:47:57,114
37.78983,-122.41194,2008/06/08 07:46:59,114
37.78868,-122.42024,2008/06/08 07:46:11,114
37.7881,-122.42344,2008/06/08 07:44:57,114
37.78684,-122.41808,2008/06/08 07:41:55,115
37.78596,-122.41814,2008/06/08 07:41:01,115
37.78295,-122.41734,2008/06/08 07:40:12,115
37.78307,-122.41183,2008/06/08 07:39:00,115
37.78343,-122.41053,2008/06/08 07:38:20,115
37.78647,-122.40749,2008/06/08 07:37:05,115
37.79802,-122.40528,2008/06/08 07:27:48,116
37.79734,-122.41046,2008/06/08 07:26:53,116
37.79542,-122.42303,2008/06/08 07:24:41,116
37.79194,-122.42499,2008/06/08 07:23:49,116
37.78716,-122.42358,2008/06/08 07:22:41,116
37.78475,-122.42355,2008/06/08 07:21:41,116
37.78512,-122.42639,2008/06/08 07:20:47,116
37.78297,-122.43276,2008/06/08 07:19:27,117
37.78067,-122.43216,2008/06/08 07:18:05,117
37.78201,-122.42077,2008/06/08 07:16:05,117
37.78305,-122.42067,2008/06/08 07:15:00,117
37.7832,-122.41148,2008/06/08 07:13:59,117
37.78403,-122.40786,2008/06/08 07:12:59,117
37.78772,-122.40386,2008/06/08 07:11:59,117
37.78721,-122.40087,2008/06/08 07:11:11,117
37.78683,-122.40285,2008/06/08 07:58:45,118
37.78411,-122.39985,2008/06/08 07:57:39,118
37.78365,-122.39905,2008/06/08 07:56:39,118
37.77909,-122.39336,2008/06/08 07:55:58,118
37.77657,-122.39353,2008/06/08 07:54:45,118
37.77201,-122.39795,2008/06/08 07:53:54,118
37.75902,-122.39227,2008/06/08 07:52:49,118
37.74573,-122.39433,2008/06/08 07:51:54,118
37.73473,-122.40494,2008/06/08 07:51:27,118
37.72529,-122.40158,2008/06/08 07:50:24,118
37.71224,-122.3958,2008/06/08 07:49:43,118
37.69871,-122.39261,2008/06/08 07:48:50,118
37.6853,-122.38963,2008/06/08 07:47:44,118
37.67161,-122.39113,2008/06/08 07:47:15,118
37.61845,-122.39882,2008/06/08 07:44:24,118
37.61613,-122.38829,2008/06/08 07:42:35,118
37.78553,-122.41081,2008/06/08 07:50:21,119
37.78529,-122.41096,2008/06/08 07:49:11,119
37.78475,-122.4097,2008/06/08 07:48:20,119
37.78548,-122.40831,2008/06/08 07:47:19,119
37.78843,-122.41034,2008/06/08 07:46:11,119
37.78941,-122.40798,2008/06/08 07:45:16,119
37.79308,-122.4076,2008/06/08 07:44:22,119
37.79466,-122.40802,2008/06/08 07:43:25,119
37.79703,-122.40645,2008/06/08 07:42:15,119
37.79791,-122.40683,2008/06/08 07:41:10,119
37.7987,-122.40792,2008/06/08 07:40:17,119
37.79049,-122.40736,2008/06/08 07:32:01,120
37.79009,-122.40946,2008/06/08 07:31:24,120
37.78826,-122.41108,2008/06/08 07:30:11,120
37.78546,-122.41062,2008/06/08 07:29:09,120
37.78474,-122.40882,2008/06/08 07:28:09,120
37.7847,-122.40884,2008/06/08 07:27:06,121
37.78462,-122.40961,2008/06/08 07:26:07,121
37.79068,-122.40846,2008/06/08 07:25:05,121
37.78816,-122.40696,2008/06/08 07:24:05,121
37.79352,-122.40774,2008/06/08 07:23:09,121
37.79631,-122.40829,2008/06/08 07:22:09,121
37.79758,-122.4065,2008/06/08 07:21:02,121
37.79744,-122.40653,2008/06/08 07:20:47,122
37.79694,-122.40657,2008/06/08 07:20:26,122
37.79857,-122.40784,2008/06/08 07:19:31,122
37.79967,-122.4092,2008/06/08 07:18:31,122
37.80031,-122.41028,2008/06/08 07:17:26,122
37.80115,-122.41112,2008/06/08 07:16:26,122
37.80057,-122.40925,2008/06/08 07:15:26,122
37.79875,-122.40921,2008/06/08 07:13:13,123
37.79792,-122.41205,2008/06/08 07:12:08,123
37.79535,-122.41322,2008/06/08 07:11:07,123
37.79244,-122.41258,2008/06/08 07:10:07,123
37.7894,-122.41184,2008/06/08 07:09:12,123
37.78812,-122.41128,2008/06/08 07:07:18,124
37.78884,-122.4107,2008/06/08 07:06:34,124
37.78945,-122.41413,2008/06/08 07:05:34,124
37.78844,-122.42171,2008/06/08 07:04:39,124
37.79012,-122.4225,2008/06/08 07:03:47,124
37.79012,-122.4225,2008/06/08 07:03:33,124
37.79316,-122.42306,2008/06/08 07:02:33,124
37.79505,-122.42342,2008/06/08 07:01:42,124
37.8013,-122.42499,2008/06/08 07:00:47,124
37.78054,-122.42199,2008/06/08 07:59:22,125
37.77237,-122.42261,2008/06/08 07:57:23,125
37.76617,-122.42227,2008/06/08 07:55:20,125
37.76402,-122.42167,2008/06/08 07:54:35,125
37.76409,-122.42188,2008/06/08 07:52:32,126
37.76993,-122.42243,2008/06/08 07:50:45,126
37.77466,-122.41982,2008/06/08 07:47:42,126
37.7756,-122.41933,2008/06/08 07:46:46,126
37.77867,-122.42002,2008/06/08 07:45:39,126
37.7816,-122.42036,2008/06/08 07:44:38,126
37.7816,-122.42033,2008/06/08 07:43:38,126
37.78143,-122.42026,2008/06/08 07:42:38,126
37.78257,-122.42012,2008/06/08 07:41:38,126
37.78534,-122.42136,2008/06/08 07:40:38,126
37.78801,-122.41828,2008/06/08 07:39:43,126
37.78908,-122.41125,2008/06/08 07:38:36,126
37.78964,-122.41179,2008/06/08 07:37:34,126
37.78421,-122.41108,2008/06/08 07:29:16,127
37.78218,-122.41131,2008/06/08 07:28:19,127
37.78101,-122.41965,2008/06/08 07:27:18,127
37.77905,-122.42001,2008/06/08 07:25:14,127
37.77669,-122.41941,2008/06/08 07:24:24,127
37.77414,-122.41889,2008/06/08 07:23:21,127
37.76036,-122.41914,2008/06/08 07:19:14,127
37.76013,-122.41908,2008/06/08 07:16:21,128
37.76007,-122.42372,2008/06/08 07:14:18,128
37.76514,-122.42423,2008/06/08 07:12:18,128
37.76801,-122.42504,2008/06/08 07:11:18,128
37.76768,-122.42269,2008/06/08 07:01:58,129
37.76768,-122.42269,2008/06/08 07:01:11,129
37.7694,-122.41394,2008/06/08 07:58:54,130
37.77065,-122.42026,2008/06/08 07:58:11,130
37.77542,-122.42284,2008/06/08 07:56:58,130
37.78022,-122.42371,2008/06/08 07:56:08,130
37.78368,-122.42442,2008/06/08 07:54:52,130
37.78499,-122.42652,2008/06/08 07:53:55,130
37.78361,-122.43291,2008/06/08 07:53:05,130
37.78002,-122.43188,2008/06/08 07:51:01,131
37.77994,-122.4316,2008/06/08 07:49:10,131
37.77991,-122.43188,2008/06/08 07:48:10,131
37.77981,-122.43164,2008/06/08 07:47:14,131
37.77729,-122.43325,2008/06/08 07:45:15,131
37.7754,-122.43459,2008/06/08 07:44:19,132
37.77248,-122.43563,2008/06/08 07:42:23,132
37.76894,-122.43576,2008/06/08 07:41:17,132
37.76597,-122.43559,2008/06/08 07:40:12,132
37.76197,-122.43525,2008/06/08 07:38:28,132
37.76497,-122.4263,2008/06/08 07:30:09,133
37.765,-122.42639,2008/06/08 07:29:28,133
37.76749,-122.42675,2008/06/08 07:28:40,133
37.77042,-122.42541,2008/06/08 07:27:34,133
37.77211,-122.42326,2008/06/08 07:26:38,133
37.77227,-122.42305,2008/06/08 07:25:28,133
37.77508,-122.41944,2008/06/08 07:24:28,133
37.77711,-122.41763,2008/06/08 07:23:30,134
37.7777,-122.41621,2008/06/08 07:22:39,134
37.78053,-122.41552,2008/06/08 07:21:47,134
37.78035,-122.41791,2008/06/08 07:20:44,134
37.78102,-122.4206,2008/06/08 07:19:39,134
37.78135,-122.42056,2008/06/08 07:19:15,134
37.78235,-122.42082,2008/06/08 07:18:26,134
37.78336,-122.42107,2008/06/08 07:17:52,134
37.78659,-122.42152,2008/06/08 07:17:05,134
37.78982,-122.40991,2008/06/08 07:10:21,135
37.78944,-122.41562,2008/06/08 07:09:22,135
37.79089,-122.41716,2008/06/08 07:08:31,135
37.79201,-122.4175,2008/06/08 07:07:20,135
37.79399,-122.41777,2008/06/08 07:06:20,135
37.79683,-122.41857,2008/06/08 07:05:19,135
37.79664,-122.41677,2008/06/08 07:03:51,136
37.79406,-122.41651,2008/06/08 07:02:01,136
37.79122,-122.41553,2008/06/08 07:01:05,136
37.80105,-122.28259,2008/06/08 07:59:55,137
37.80309,-122.28975,2008/06/08 07:58:54,137
37.8043,-122.30303,2008/06/08 07:57:54,137
37.81721,-122.29803,2008/06/08 07:56:57,137
37.82429,-122.30931,2008/06/08 07:55:57,137
37.82173,-122.32566,2008/06/08 07:55:07,137
37.81938,-122.34209,2008/06/08 07:54:21,137
37.8155,-122.35511,2008/06/08 07:53:17,137
37.80712,-122.36788,2008/06/08 07:52:17,137
37.79709,-122.37876,2008/06/08 07:51:29,137
37.7871,-122.38951,2008/06/08 07:50:36,137
37.77886,-122.40006,2008/06/08 07:49:41,137
37.76852,-122.40509,2008/06/08 07:48:36,137
37.75529,-122.40299,2008/06/08 07:47:42,137
37.74226,-122.40705,2008/06/08 07:46:40,137
37.72919,-122.40322,2008/06/08 07:45:48,137
37.71643,-122.39867,2008/06/08 07:45:04,137
37.70354,-122.39368,2008/06/08 07:44:10,137
37.69028,-122.39078,2008/06/08 07:43:25,137
37.67685,-122.38837,2008/06/08 07:42:38,137
37.66506,-122.39722,2008/06/08 07:41:59,137
37.65353,-122.40694,2008/06/08 07:40:58,137
37.64004,-122.4055,2008/06/08 07:40:17,137
37.62691,-122.40189,2008/06/08 07:39:36,137
37.6143,-122.39587,2008/06/08 07:38:45,137
37.61645,-122.38802,2008/06/08 07:37:34,137
37.77656,-122.39434,2008/06/08 07:04:32,138
37.77871,-122.39701,2008/06/08 07:03:32,138
37.77799,-122.40003,2008/06/08 07:01:36,138
37.77731,-122.40094,2008/06/08 07:00:31,138
