lat,lon,timestamp,user_id
37.6524,-122.4069,2008/06/08 09:43:23,64
37.62559,-122.40083,2008/06/08 09:41:32,64
37.61635,-122.39382,2008/06/08 09:40:33,64
37.61524,-122.39025,2008/06/08 09:39:50,64
37.61565,-122.38806,2008/06/08 08:48:26,65
37.61489,-122.39157,2008/06/08 08:47:17,66
37.61992,-122.40008,2008/06/08 08:46:18,66
37.63323,-122.40357,2008/06/08 08:45:32,66
37.63323,-122.40357,2008/06/08 08:45:16,66
37.65982,-122.40469,2008/06/08 08:43:23,66
37.66958,-122.3931,2008/06/08 08:42:32,66
37.68288,-122.38945,2008/06/08 08:41:41,66
37.69607,-122.39242,2008/06/08 08:40:37,66
37.70989,-122.39549,2008/06/08 08:39:45,66
37.74792,-122.40445,2008/06/08 08:36:45,66
37.74828,-122.41129,2008/06/08 08:35:46,66
37.74871,-122.41594,2008/06/08 08:34:49,66
37.75256,-122.4163,2008/06/08 08:33:57,66
37.75256,-122.41633,2008/06/08 08:32:55,66
37.76423,-122.41742,2008/06/08 08:30:58,66
37.76848,-122.41998,2008/06/08 08:29:57,66
37.7718,-122.42055,2008/06/08 08:29:06,66
37.77512,-122.42263,2008/06/08 08:27:57,66
37.77703,-122.423,2008/06/08 08:26:58,66
37.78296,-122.42419,2008/06/08 08:26:02,66
37.78792,-122.42522,2008/06/08 08:25:12,66
37.78753,-122.42952,2008/06/08 08:24:17,66
37.78646,-122.43797,2008/06/08 08:23:17,66
37.78628,-122.4401,2008/06/08 08:22:12,66
37.78791,-122.44044,2008/06/08 08:21:22,66
37.78786,-122.44041,2008/06/08 08:20:58,67
37.78742,-122.44033,2008/06/08 08:20:08,67
37.77782,-122.43833,2008/06/08 08:18:09,67
37.77453,-122.4376,2008/06/08 08:17:02,67
37.77435,-122.43757,2008/06/08 08:16:52,68
37.77427,-122.43762,2008/06/08 08:16:24,68
37.77272,-122.44078,2008/06/08 08:15:20,68
37.77161,-122.44896,2008/06/08 08:14:20,68
37.76966,-122.44816,2008/06/08 08:13:19,68
37.76964,-122.44814,2008/06/08 08:13:05,69
37.76973,-122.44817,2008/06/08 08:12:35,69
37.77109,-122.44555,2008/06/08 08:11:35,69
37.77753,-122.44694,2008/06/08 08:10:33,69
37.78239,-122.44713,2008/06/08 08:09:33,69
37.78342,-122.4392,2008/06/08 08:08:32,69
37.78421,-122.43468,2008/06/08 08:07:27,69
37.78508,-122.42769,2008/06/08 08:06:28,69
37.7856,-122.4226,2008/06/08 08:05:27,69
37.78568,-122.42014,2008/06/08 08:04:29,69
37.7873,-122.42,2008/06/08 08:03:33,69
37.78732,-122.42003,2008/06/08 08:03:13,70
37.78744,-122.42004,2008/06/08 08:02:20,70
37.78874,-122.42032,2008/06/08 08:01:28,70
37.78825,-122.4239,2008/06/08 08:00:20,70
37.76551,-122.47635,2008/06/08 09:56:58,71
37.76593,-122.46613,2008/06/08 09:56:12,71
37.77332,-122.44609,2008/06/08 09:53:07,71
37.77888,-122.44711,2008/06/08 09:51:52,71
37.78275,-122.44721,2008/06/08 09:51:08,71
37.78652,-122.44478,2008/06/08 09:49:59,71
37.7887,-122.42718,2008/06/08 09:47:58,71
37.7893,-122.42202,2008/06/08 09:46:58,71
37.78931,-122.41919,2008/06/08 09:45:59,71
37.79085,-122.41102,2008/06/08 09:44:58,71
37.79173,-122.40399,2008/06/08 09:44:08,71
37.79216,-122.4002,2008/06/08 09:43:08,71
37.79712,-122.40111,2008/06/08 09:40:34,72
37.7906,-122.39961,2008/06/08 09:37:45,72
37.78651,-122.40657,2008/06/08 09:36:44,72
37.78643,-122.40953,2008/06/08 09:35:48,72
37.78651,-122.41086,2008/06/08 09:35:22,73
37.78934,-122.41387,2008/06/08 09:33:24,73
37.79136,-122.41447,2008/06/08 09:32:45,73
37.7925,-122.4127,2008/06/08 09:31:47,73
37.79488,-122.41369,2008/06/08 09:30:59,73
37.79753,-122.4095,2008/06/08 09:29:42,73
37.79968,-122.40738,2008/06/08 09:26:42,74
37.79861,-122.4088,2008/06/08 09:25:52,74
37.7985,-122.40981,2008/06/08 09:24:43,74
37.79736,-122.41052,2008/06/08 09:23:41,74
37.79589,-122.42239,2008/06/08 09:22:41,74
37.79552,-122.42468,2008/06/08 09:21:41,74
37.79004,-122.42395,2008/06/08 09:20:41,74
37.7809,-122.4222,2008/06/08 09:18:40,74
37.78048,-122.42525,2008/06/08 09:17:57,74
37.77951,-122.43287,2008/06/08 09:16:53,74
37.77778,-122.43836,2008/06/08 09:15:44,74
37.77992,-122.43793,2008/06/08 09:13:44,75
37.77994,-122.43793,2008/06/08 09:12:22,75
37.77997,-122.43799,2008/06/08 09:09:37,75
37.77993,-122.438,2008/06/08 09:08:37,75
37.77993,-122.43801,2008/06/08 09:07:42,75
37.77888,-122.43799,2008/06/08 09:06:36,75
37.78107,-122.43908,2008/06/08 09:05:46,75
37.786,-122.44009,2008/06/08 09:04:51,75
37.78803,-122.43314,2008/06/08 09:03:45,75
37.78989,-122.42411,2008/06/08 09:02:37,75
37.79003,-122.42035,2008/06/08 09:01:33,75
37.79035,-122.41452,2008/06/08 09:01:25,75
37.79171,-122.407,2008/06/08 08:59:35,75
37.79219,-122.40258,2008/06/08 08:58:46,75
37.79269,-122.40003,2008/06/08 08:57:39,75
37.79467,-122.4003,2008/06/08 08:56:43,75
37.79486,-122.40033,2008/06/08 08:56:14,76
37.79386,-122.40109,2008/06/08 08:55:06,76
37.79198,-122.40429,2008/06/08 08:52:06,76
37.79163,-122.40424,2008/06/08 08:51:27,76
37.78877,-122.40518,2008/06/08 08:50:21,76
37.78859,-122.40791,2008/06/08 08:49:40,76
37.78915,-122.41493,2008/06/08 08:41:23,77
37.78896,-122.41427,2008/06/08 08:40:39,77
37.78906,-122.40997,2008/06/08 08:39:38,77
37.78637,-122.4079,2008/06/08 08:37:38,77
37.78632,-122.40799,2008/06/08 08:36:42,77
37.78485,-122.41042,2008/06/08 08:34:50,78
37.78191,-122.40995,2008/06/08 08:33:38,78
37.77965,-122.40712,2008/06/08 08:32:42,78
37.77146,-122.41448,2008/06/08 08:29:57,78
37.7763,-122.41197,2008/06/08 08:25:05,79
37.77629,-122.41191,2008/06/08 08:24:12,79
37.77847,-122.41487,2008/06/08 08:23:09,79
37.77638,-122.41472,2008/06/08 08:22:10,79
37.77972,-122.41056,2008/06/08 08:21:09,79
37.78221,-122.40708,2008/06/08 08:19:04,79
37.78545,-122.40365,2008/06/08 08:18:03,79
37.78395,-122.39925,2008/06/08 08:16:27,79
37.7823,-122.39706,2008/06/08 08:15:02,79
37.77963,-122.39464,2008/06/08 08:13:38,80
37.77858,-122.39351,2008/06/08 08:12:25,80
37.77567,-122.39679,2008/06/08 08:11:14,80
37.77169,-122.4016,2008/06/08 08:10:12,80
37.76952,-122.4061,2008/06/08 08:09:24,80
37.76939,-122.41242,2008/06/08 08:08:26,80
37.76847,-122.4171,2008/06/08 08:07:20,80
37.7682,-122.42137,2008/06/08 08:06:09,80
37.76487,-122.42355,2008/06/08 08:04:24,80
37.7633,-122.42271,2008/06/08 08:03:29,81
37.77253,-122.42275,2008/06/08 08:00:46,81
37.78736,-122.41495,2008/06/08 09:59:25,82
37.78914,-122.40813,2008/06/08 09:58:28,82
37.79372,-122.40792,2008/06/08 09:57:28,82
37.79761,-122.40888,2008/06/08 09:56:32,82
37.79606,-122.41343,2008/06/08 09:54:35,83
37.79528,-122.4197,2008/06/08 09:52:40,83
37.79485,-122.42297,2008/06/08 09:51:48,83
37.79055,-122.42407,2008/06/08 09:50:34,83
37.78826,-122.42392,2008/06/08 09:49:31,83
37.78784,-122.42726,2008/06/08 09:48:32,83
37.78678,-122.43534,2008/06/08 09:47:33,83
37.7858,-122.44307,2008/06/08 09:46:35,83
37.78474,-122.44745,2008/06/08 09:45:30,83
37.77846,-122.44694,2008/06/08 09:44:34,83
37.76937,-122.4522,2008/06/08 09:41:39,83
37.76577,-122.44399,2008/06/08 09:33:20,84
37.76765,-122.44487,2008/06/08 09:32:18,84
37.77237,-122.4458,2008/06/08 09:31:21,84
37.78935,-122.44577,2008/06/08 09:27:22,84
37.79203,-122.44547,2008/06/08 09:26:15,84
37.80397,-122.44535,2008/06/08 09:18:38,85
37.80166,-122.44489,2008/06/08 09:17:53,85
37.80026,-122.44105,2008/06/08 09:16:56,85
37.80072,-122.43755,2008/06/08 09:15:50,85
37.80043,-122.4318,2008/06/08 09:13:45,85
37.80098,-122.42618,2008/06/08 09:12:48,85
37.79796,-122.42554,2008/06/08 09:11:48,85
37.79209,-122.42435,2008/06/08 09:10:50,85
37.78935,-122.42266,2008/06/08 09:09:45,85
37.79011,-122.41684,2008/06/08 09:08:45,85
37.7911,-122.4089,2008/06/08 09:07:45,85
37.79159,-122.40544,2008/06/08 09:07:07,85
37.78999,-122.4042,2008/06/08 09:06:05,85
37.78714,-122.40279,2008/06/08 09:05:09,85
37.78521,-122.40028,2008/06/08 09:04:07,85
37.7859,-122.39967,2008/06/08 09:03:04,85
37.78766,-122.39959,2008/06/08 08:59:41,86
37.78991,-122.40176,2008/06/08 08:58:41,86
37.79287,-122.40297,2008/06/08 08:57:54,86
37.79396,-122.40976,2008/06/08 08:54:50,86
37.7591,-122.39324,2008/06/08 08:41:13,87
37.75931,-122.39332,2008/06/08 08:40:46,87
37.76303,-122.39303,2008/06/08 08:39:46,87
37.77368,-122.40002,2008/06/08 08:38:47,87
37.77738,-122.40426,2008/06/08 08:37:45,87
37.77982,-122.40727,2008/06/08 08:36:44,87
37.78197,-122.40964,2008/06/08 08:35:45,87
37.78183,-122.41446,2008/06/08 08:34:42,87
37.78108,-122.4205,2008/06/08 08:33:45,87
37.78209,-122.42069,2008/06/08 08:32:41,87
37.7834,-122.42096,2008/06/08 08:31:44,87
37.78612,-122.42154,2008/06/08 08:30:40,87
37.78955,-122.42213,2008/06/08 08:29:40,87
37.79254,-122.42259,2008/06/08 08:28:39,87
37.79653,-122.42328,2008/06/08 08:27:39,87
37.79759,-122.42406,2008/06/08 08:26:41,87
37.79736,-122.42559,2008/06/08 08:26:08,87
37.79667,-122.43043,2008/06/08 08:25:10,87
37.79734,-122.43346,2008/06/08 08:24:25,87
37.79985,-122.42916,2008/06/08 08:21:39,88
37.7958,-122.42309,2008/06/08 08:18:59,88
37.7962,-122.41981,2008/06/08 08:17:52,88
37.7977,-122.40814,2008/06/08 08:16:01,88
37.79786,-122.40616,2008/06/08 08:15:03,88
37.79796,-122.40616,2008/06/08 08:14:59,88
37.79701,-122.40367,2008/06/08 08:12:31,89
37.79603,-122.40515,2008/06/08 08:11:33,89
37.79167,-122.40403,2008/06/08 08:10:32,89
37.78934,-122.40826,2008/06/08 08:09:22,89
37.78846,-122.40701,2008/06/08 08:08:22,89
37.78543,-122.40815,2008/06/08 08:07:25,89
37.7847,-122.46824,2008/06/08 09:59:59,90
37.78559,-122.46049,2008/06/08 09:59:01,90
37.78628,-122.45462,2008/06/08 09:58:06,90
37.78749,-122.44492,2008/06/08 09:55:57,90
37.78816,-122.43969,2008/06/08 09:54:57,90
37.78913,-122.43183,2008/06/08 09:53:58,90
37.78969,-122.42709,2008/06/08 09:52:55,90
37.7904,-122.42206,2008/06/08 09:51:55,90
37.79104,-122.41721,2008/06/08 09:50:55,90
37.79173,-122.41292,2008/06/08 09:49:53,90
37.78843,-122.41198,2008/06/08 09:48:53,90
37.78782,-122.41226,2008/06/08 09:47:53,90
37.78753,-122.41535,2008/06/08 09:47:01,90
37.78612,-122.42148,2008/06/08 09:45:52,90
37.78226,-122.42061,2008/06/08 09:45:11,90
37.77485,-122.41894,2008/06/08 09:43:10,90
37.77272,-122.41888,2008/06/08 09:42:12,90
37.77008,-122.41997,2008/06/08 09:41:13,90
37.76221,-122.41926,2008/06/08 09:39:10,90
37.75894,-122.41906,2008/06/08 09:38:10,90
37.75263,-122.41419,2008/06/08 09:34:49,91
37.75488,-122.41435,2008/06/08 09:34:06,91
37.75945,-122.41479,2008/06/08 09:32:57,91
37.76201,-122.41666,2008/06/08 09:31:56,91
37.76083,-122.43583,2008/06/08 09:27:56,91
37.76188,-122.43839,2008/06/08 09:26:57,91
37.76177,-122.447,2008/06/08 09:24:54,91
37.76535,-122.4528,2008/06/08 09:22:59,91
37.7643,-122.45993,2008/06/08 09:21:53,91
37.76402,-122.46643,2008/06/08 09:21:00,91
37.76033,-122.47029,2008/06/08 09:18:03,92
37.76593,-122.46712,2008/06/08 09:16:04,92
37.76602,-122.46512,2008/06/08 09:15:36,92
37.76733,-122.45839,2008/06/08 09:14:34,92
37.77219,-122.4522,2008/06/08 09:13:30,92
37.78216,-122.44745,2008/06/08 09:11:29,92
37.78305,-122.44208,2008/06/08 09:10:32,92
37.78434,-122.43429,2008/06/08 09:09:30,92
37.78614,-122.43302,2008/06/08 09:08:28,92
37.78672,-122.42827,2008/06/08 09:07:30,92
37.78685,-122.425,2008/06/08 09:06:32,92
37.78702,-122.42496,2008/06/08 09:04:56,93
37.78702,-122.42496,2008/06/08 09:04:28,93
37.78399,-122.4227,2008/06/08 09:03:30,93
37.77607,-122.42101,2008/06/08 09:02:23,93
37.77424,-122.42074,2008/06/08 09:01:26,93
37.76948,-122.42636,2008/06/08 09:01:25,93
37.76564,-122.43124,2008/06/08 08:59:31,93
37.76394,-122.4334,2008/06/08 08:58:24,93
37.76285,-122.43484,2008/06/08 08:57:28,93
37.76605,-122.43058,2008/06/08 08:54:42,94
37.7664,-122.42412,2008/06/08 08:52:36,94
37.76664,-122.42189,2008/06/08 08:51:38,94
37.76382,-122.4196,2008/06/08 08:50:35,94
37.76033,-122.41926,2008/06/08 08:49:41,94
37.75579,-122.41874,2008/06/08 08:48:38,94
37.75239,-122.40644,2008/06/08 08:19:08,95
37.75356,-122.40661,2008/06/08 08:18:40,95
37.7607,-122.40718,2008/06/08 08:17:43,95
37.76185,-122.40931,2008/06/08 08:16:47,95
37.76209,-122.41509,2008/06/08 08:15:45,95
37.76197,-122.41738,2008/06/08 08:14:40,95
37.76187,-122.41888,2008/06/08 08:13:42,95
37.75645,-122.4283,2008/06/08 08:11:05,95
37.75917,-122.41928,2008/06/08 08:05:35,96
37.76438,-122.41966,2008/06/08 08:04:35,96
37.77011,-122.42002,2008/06/08 08:03:35,96
37.77312,-122.4187,2008/06/08 08:02:37,96
37.77773,-122.41287,2008/06/08 08:00:38,96
37.72259,-122.45722,2008/06/08 09:53:30,97
37.7227,-122.45194,2008/06/08 09:52:25,97
37.72274,-122.44605,2008/06/08 09:51:25,97
37.72356,-122.43799,2008/06/08 09:50:24,97
37.73554,-122.42468,2008/06/08 09:47:22,97
37.74257,-122.42188,2008/06/08 09:46:13,97
37.74931,-122.42139,2008/06/08 09:42:38,98
37.75016,-122.42503,2008/06/08 09:41:10,98
37.75535,-122.42562,2008/06/08 09:40:23,98
37.7602,-122.42603,2008/06/08 09:39:10,98
37.76444,-122.42648,2008/06/08 09:38:10,98
37.76443,-122.42957,2008/06/08 09:37:10,98
37.76293,-122.43456,2008/06/08 09:36:10,98
37.76256,-122.43073,2008/06/08 09:32:52,99
37.76265,-122.43075,2008/06/08 09:32:26,99
37.76578,-122.43098,2008/06/08 09:31:26,99
37.77215,-122.42319,2008/06/08 09:29:29,99
37.77342,-122.42233,2008/06/08 09:28:30,99
37.77877,-122.42336,2008/06/08 09:27:23,99
37.78604,-122.42488,2008/06/08 09:26:22,99
37.79313,-122.42631,2008/06/08 09:25:23,99
37.79946,-122.43593,2008/06/08 09:22:47,99
37.78834,-122.40846,2008/06/08 09:15:54,100
37.78676,-122.4141,2008/06/08 09:09:49,100
37.78598,-122.41196,2008/06/08 09:08:37,100
37.78849,-122.41342,2008/06/08 09:06:36,100
37.79151,-122.41417,2008/06/08 09:05:35,100
37.79387,-122.41454,2008/06/08 09:04:40,100
37.79666,-122.4151,2008/06/08 09:03:39,100
37.79713,-122.41991,2008/06/08 09:02:34,100
37.7982,-122.42223,2008/06/08 09:01:25,100
37.8034,-122.42332,2008/06/08 08:58:37,100
37.79155,-122.4233,2008/06/08 08:53:42,101
37.78869,-122.42392,2008/06/08 08:51:58,101
37.77982,-122.42199,2008/06/08 08:50:58,101
37.77649,-122.42129,2008/06/08 08:49:58,101
37.77467,-122.42104,2008/06/08 08:49:35,101
37.7746,-122.42007,2008/06/08 08:48:29,101
37.78803,-122.40669,2008/06/08 08:33:01,102
37.79007,-122.405,2008/06/08 08:32:01,102
37.7896,-122.40785,2008/06/08 08:31:07,102
37.78981,-122.41641,2008/06/08 08:29:01,102
37.79489,-122.41918,2008/06/08 08:28:01,102
37.79035,-122.42136,2008/06/08 08:25:53,103
37.78948,-122.42053,2008/06/08 08:24:20,103
37.79013,-122.41526,2008/06/08 08:23:20,103
37.79109,-122.41312,2008/06/08 08:22:24,103
37.79335,-122.4137,2008/06/08 08:21:18,103
37.79613,-122.41105,2008/06/08 08:20:19,103
37.79843,-122.4093,2008/06/08 08:19:17,103
37.79798,-122.40693,2008/06/08 08:18:16,103
37.79637,-122.40339,2008/06/08 08:15:11,104
37.79162,-122.40885,2008/06/08 08:11:59,104
37.78403,-122.41117,2008/06/08 08:09:09,104
37.77149,-122.42252,2008/06/08 09:59:59,105
37.7681,-122.42221,2008/06/08 09:58:59,105
37.76307,-122.42164,2008/06/08 09:56:58,105
37.75753,-122.42112,2008/06/08 09:56:05,105
37.75665,-122.41889,2008/06/08 09:55:09,105
37.75836,-122.42367,2008/06/08 09:52:20,106
37.75857,-122.42141,2008/06/08 09:51:32,106
37.75859,-122.41973,2008/06/08 09:50:35,106
37.76222,-122.4173,2008/06/08 09:49:45,106
37.76542,-122.41376,2008/06/08 09:48:39,106
37.76862,-122.41513,2008/06/08 09:47:30,106
37.76963,-122.41667,2008/06/08 09:46:47,106
37.77157,-122.4203,2008/06/08 09:45:42,106
37.78509,-122.42468,2008/06/08 09:43:23,106
37.78992,-122.43386,2008/06/08 09:38:56,107
37.79002,-122.43251,2008/06/08 09:37:29,107
37.79002,-122.43251,2008/06/08 09:37:17,107
37.79069,-122.42739,2008/06/08 09:36:16,107
37.79157,-122.42466,2008/06/08 09:35:18,107
37.79375,-122.42316,2008/06/08 09:34:08,107
37.79786,-122.40815,2008/06/08 09:26:45,108
37.79823,-122.40497,2008/06/08 09:25:46,108
37.79869,-122.40096,2008/06/08 09:25:00,108
37.79899,-122.39876,2008/06/08 09:23:51,108
37.79906,-122.39734,2008/06/08 09:22:44,108
37.79856,-122.39698,2008/06/08 09:21:44,108
37.79461,-122.3933,2008/06/08 09:20:44,108
37.79119,-122.39001,2008/06/08 09:19:49,108
37.77641,-122.39417,2008/06/08 09:15:37,109
37.78442,-122.40391,2008/06/08 09:12:47,109
37.78592,-122.40254,2008/06/08 09:11:44,109
37.78777,-122.41424,2008/06/08 08:54:54,110
37.78757,-122.41464,2008/06/08 08:54:45,110
37.78835,-122.41684,2008/06/08 08:53:30,110
37.7887,-122.42058,2008/06/08 08:52:30,110
37.7907,-122.42251,2008/06/08 08:51:30,110
37.79756,-122.42384,2008/06/08 08:50:38,110
37.80102,-122.42654,2008/06/08 08:49:35,110
37.80011,-122.43352,2008/06/08 08:48:29,110
37.79986,-122.43775,2008/06/08 08:47:29,110
37.80087,-122.43642,2008/06/08 08:46:28,111
37.80017,-122.43409,2008/06/08 08:45:26,111
37.79418,-122.42483,2008/06/08 08:42:19,111
37.78995,-122.42397,2008/06/08 08:41:19,111
37.78951,-122.42177,2008/06/08 08:40:19,111
37.79037,-122.41423,2008/06/08 08:39:34,111
37.78973,-122.41207,2008/06/08 08:38:50,111
37.78695,-122.41163,2008/06/08 08:37:39,111
37.78664,-122.40936,2008/06/08 08:36:39,111
37.78774,-122.40847,2008/06/08 08:36:08,111
37.78774,-122.40847,2008/06/08 08:35:39,111
37.78597,-122.41176,2008/06/08 08:32:45,112
37.7858,-122.41297,2008/06/08 08:32:36,112
37.786,-122.41214,2008/06/08 08:31:21,112
37.78735,-122.41026,2008/06/08 08:30:16,112
37.78835,-122.40522,2008/06/08 08:28:15,112
37.78753,-122.39893,2008/06/08 08:27:24,112
37.7892,-122.39809,2008/06/08 08:26:11,112
37.72778,-122.40368,2008/06/08 08:13:36,113
37.72972,-122.40453,2008/06/08 08:12:46,113
37.73309,-122.40434,2008/06/08 08:11:37,113
37.73693,-122.39764,2008/06/08 08:10:37,113
37.73798,-122.393,2008/06/08 08:09:35,113
37.7401,-122.38835,2008/06/08 08:08:41,113
37.73649,-122.38355,2008/06/08 08:07:40,113
37.73905,-122.38662,2008/06/08 08:06:34,113
37.74049,-122.38873,2008/06/08 08:05:41,113
37.74511,-122.38726,2008/06/08 08:04:39,113
37.75274,-122.38847,2008/06/08 08:03:46,113
37.75274,-122.38847,2008/06/08 08:03:35,113
37.75522,-122.39241,2008/06/08 08:02:34,113
37.7682,-122.39703,2008/06/08 08:01:39,113
37.77496,-122.40079,2008/06/08 08:00:39,113
37.75674,-122.41887,2008/06/08 09:59:31,114
37.744,-122.42084,2008/06/08 09:56:41,114
37.74531,-122.42017,2008/06/08 09:55:27,115
37.74819,-122.41793,2008/06/08 09:54:26,115
37.75011,-122.41282,2008/06/08 09:53:39,115
37.75844,-122.41467,2008/06/08 09:51:29,115
37.76061,-122.41496,2008/06/08 09:50:24,115
37.76753,-122.41562,2008/06/08 09:49:24,115
37.77295,-122.41584,2008/06/08 09:48:24,115
37.77613,-122.41191,2008/06/08 09:47:35,115
37.78256,-122.41577,2008/06/08 09:45:33,115
37.78389,-122.41252,2008/06/08 09:44:23,115
37.78353,-122.41587,2008/06/08 09:43:37,115
37.78329,-122.4209,2008/06/08 09:41:27,115
37.78732,-122.4216,2008/06/08 09:40:34,115
37.78973,-122.42233,2008/06/08 09:39:28,115
37.79787,-122.42401,2008/06/08 09:38:24,115
37.80035,-122.43017,2008/06/08 09:37:22,115
37.80058,-122.43623,2008/06/08 09:35:26,115
37.7882,-122.43214,2008/06/08 09:28:38,116
37.78909,-122.42488,2008/06/08 09:27:37,116
37.79004,-122.41705,2008/06/08 09:26:43,116
37.78775,-122.4153,2008/06/08 09:25:36,116
37.78247,-122.41407,2008/06/08 09:24:34,116
37.7793,-122.4111,2008/06/08 09:23:36,116
37.77494,-122.40564,2008/06/08 09:22:40,116
37.77274,-122.4029,2008/06/08 09:21:37,116
37.77579,-122.39679,2008/06/08 09:20:36,116
37.77682,-122.39524,2008/06/08 09:19:22,117
37.77987,-122.39853,2008/06/08 09:18:22,117
37.78348,-122.40292,2008/06/08 09:17:27,117
37.79314,-122.40773,2008/06/08 09:15:21,117
37.79868,-122.40785,2008/06/08 09:13:21,117
37.79804,-122.40589,2008/06/08 09:12:50,117
37.78637,-122.41075,2008/06/08 09:04:08,118
37.78586,-122.41296,2008/06/08 09:03:29,118
37.78892,-122.41366,2008/06/08 09:02:28,118
37.7911,-122.41408,2008/06/08 09:01:28,118
37.79217,-122.41429,2008/06/08 09:01:25,118
37.79923,-122.41589,2008/06/08 08:58:40,118
37.80525,-122.41722,2008/06/08 08:57:06,118
37.80772,-122.41329,2008/06/08 08:55:11,119
37.80688,-122.41204,2008/06/08 08:54:14,119
37.8035,-122.41153,2008/06/08 08:53:06,119
37.79942,-122.40892,2008/06/08 08:51:56,119
37.79835,-122.40746,2008/06/08 08:51:00,119
37.79487,-122.40497,2008/06/08 08:50:01,119
37.79362,-122.40238,2008/06/08 08:49:06,119
37.78946,-122.40709,2008/06/08 08:37:32,120
37.78829,-122.40628,2008/06/08 08:36:35,120
37.79441,-122.40507,2008/06/08 08:34:46,120
37.79463,-122.4049,2008/06/08 08:33:56,120
37.79637,-122.40449,2008/06/08 08:32:46,120
37.79381,-122.40482,2008/06/08 08:31:59,120
37.79157,-122.40488,2008/06/08 08:30:51,120
37.79029,-122.40881,2008/06/08 08:29:53,120
37.79042,-122.41045,2008/06/08 08:28:46,120
37.78795,-122.41214,2008/06/08 08:27:44,120
37.78861,-122.4099,2008/06/08 08:25:53,120
37.78967,-122.40703,2008/06/08 08:23:39,120
37.79028,-122.40681,2008/06/08 08:22:44,120
37.79285,-122.39825,2008/06/08 08:14:20,121
37.7972,-122.40548,2008/06/08 08:10:43,122
37.79639,-122.40342,2008/06/08 08:09:48,122
37.7952,-122.40496,2008/06/08 08:09:18,122
37.79504,-122.40505,2008/06/08 08:08:33,122
37.79051,-122.40091,2008/06/08 08:06:36,122
37.7907,-122.41083,2008/06/08 08:05:36,122
37.78872,-122.41507,2008/06/08 08:04:35,122
37.78686,-122.4127,2008/06/08 08:03:35,122
37.78734,-122.40803,2008/06/08 08:01:40,123
37.78742,-122.41208,2008/06/08 08:00:51,123
37.78738,-122.41292,2008/06/08 08:00:02,123
37.76987,-122.44862,2008/06/08 09:53:30,124
37.77234,-122.44577,2008/06/08 09:52:26,124
37.77445,-122.43475,2008/06/08 09:50:34,124
37.77608,-122.4244,2008/06/08 09:49:35,124
37.7782,-122.4229,2008/06/08 09:48:24,124
37.77936,-122.41784,2008/06/08 09:47:33,124
37.78021,-122.41361,2008/06/08 09:46:32,124
37.78265,-122.41197,2008/06/08 09:45:23,124
37.78452,-122.41186,2008/06/08 09:44:23,124
37.78961,-122.40723,2008/06/08 09:39:26,125
37.79461,-122.40973,2008/06/08 09:37:47,125
37.79754,-122.41028,2008/06/08 09:36:43,125
37.79932,-122.41068,2008/06/08 09:35:55,125
37.8029,-122.41309,2008/06/08 09:34:43,125
37.80831,-122.41023,2008/06/08 09:32:48,125
37.79892,-122.44282,2008/06/08 09:16:53,126
37.79796,-122.44403,2008/06/08 09:16:18,126
37.79662,-122.44217,2008/06/08 09:15:16,126
37.78925,-122.44064,2008/06/08 09:13:08,126
37.78622,-122.44014,2008/06/08 09:12:11,126
37.78494,-122.44749,2008/06/08 09:11:03,126
37.77178,-122.44856,2008/06/08 09:08:03,126
37.76953,-122.45063,2008/06/08 09:07:12,126
37.73741,-122.50007,2008/06/08 08:47:20,127
37.73981,-122.46511,2008/06/08 08:37:24,127
37.74795,-122.44407,2008/06/08 08:34:13,127
37.75607,-122.44112,2008/06/08 08:33:11,127
37.7584,-122.44431,2008/06/08 08:32:21,127
37.76182,-122.43798,2008/06/08 08:31:14,127
37.76483,-122.43252,2008/06/08 08:30:14,127
37.76641,-122.43042,2008/06/08 08:29:15,127
37.76819,-122.42823,2008/06/08 08:28:21,127
37.77145,-122.42546,2008/06/08 08:27:10,127
