lat,lon,datetime,user_id
37.76662,-122.41986,2008/06/08 07:06:21,453
37.76077,-122.41929,2008/06/08 07:07:14,453
37.75686,-122.41887,2008/06/08 07:08:20,453
37.75658,-122.41891,2008/06/08 07:08:47,453
37.74095,-122.42255,2008/06/08 07:01:45,454
37.74233,-122.42306,2008/06/08 07:03:00,454
37.74212,-122.42724,2008/06/08 07:03:46,454
37.74402,-122.4312,2008/06/08 07:04:46,454
37.74837,-122.4315,2008/06/08 07:05:47,454
37.75211,-122.43192,2008/06/08 07:06:48,454
37.75658,-122.43236,2008/06/08 07:07:48,454
37.75658,-122.43236,2008/06/08 07:08:01,454
37.76089,-122.43278,2008/06/08 07:08:48,454
37.76325,-122.43304,2008/06/08 07:09:49,454
37.76734,-122.43343,2008/06/08 07:10:49,454
37.77052,-122.4352,2008/06/08 07:11:54,454
37.77397,-122.43589,2008/06/08 07:12:54,454
37.7752,-122.43618,2008/06/08 07:14:01,454
37.77507,-122.43749,2008/06/08 07:14:41,454
37.76827,-122.42901,2008/06/08 07:09:50,455
37.77048,-122.42866,2008/06/08 07:11:05,455
37.77393,-122.42919,2008/06/08 07:11:57,455
37.77574,-122.42946,2008/06/08 07:12:51,455
37.77999,-122.43024,2008/06/08 07:14:01,455
37.78067,-122.43089,2008/06/08 07:14:28,455
37.7747,-122.42258,2008/06/08 07:00:45,456
37.77282,-122.42227,2008/06/08 07:01:45,456
37.77159,-122.42395,2008/06/08 07:02:53,456
37.77056,-122.42537,2008/06/08 07:03:45,456
37.77052,-122.42533,2008/06/08 07:04:23,456
37.76597,-122.45015,2008/06/08 07:00:38,457
37.76777,-122.45035,2008/06/08 07:01:07,457
37.77107,-122.45054,2008/06/08 07:02:12,457
37.77217,-122.44566,2008/06/08 07:03:15,457
37.77312,-122.43759,2008/06/08 07:04:22,457
37.77395,-122.43169,2008/06/08 07:05:11,457
37.77503,-122.42282,2008/06/08 07:06:16,457
37.78061,-122.42197,2008/06/08 07:07:08,457
37.78359,-122.4224,2008/06/08 07:08:09,457
37.78872,-122.42352,2008/06/08 07:09:09,457
37.79349,-122.42469,2008/06/08 07:10:10,457
37.79738,-122.41033,2008/06/08 07:12:10,457
37.79802,-122.41027,2008/06/08 07:12:46,457
37.76099,-122.43469,2008/06/08 07:01:20,459
37.76111,-122.43054,2008/06/08 07:02:22,459
37.76009,-122.426,2008/06/08 07:03:22,459
37.75557,-122.42575,2008/06/08 07:04:30,459
37.75039,-122.42514,2008/06/08 07:05:27,459
37.74582,-122.42468,2008/06/08 07:06:23,459
37.74078,-122.42419,2008/06/08 07:07:21,459
37.7392,-122.42444,2008/06/08 07:08:22,459
37.73353,-122.43248,2008/06/08 07:09:22,459
37.73181,-122.43638,2008/06/08 07:10:22,459
37.73166,-122.44257,2008/06/08 07:11:27,459
37.73161,-122.44911,2008/06/08 07:12:22,459
37.7316,-122.45333,2008/06/08 07:13:28,459
37.7324,-122.45344,2008/06/08 07:14:17,459
37.78417,-122.43292,2008/06/08 07:11:18,460
37.78443,-122.43147,2008/06/08 07:11:43,460
37.78527,-122.42482,2008/06/08 07:12:44,460
37.78447,-122.42293,2008/06/08 07:13:38,460
37.78449,-122.42156,2008/06/08 07:14:39,460
37.78711,-122.40151,2008/06/08 07:02:07,461
37.78747,-122.40331,2008/06/08 07:03:02,461
37.78431,-122.40763,2008/06/08 07:04:02,461
37.78316,-122.41147,2008/06/08 07:05:12,461
37.78256,-122.41964,2008/06/08 07:05:57,461
37.78135,-122.42652,2008/06/08 07:07:02,461
37.78055,-122.43164,2008/06/08 07:07:57,461
37.7833,-122.43301,2008/06/08 07:08:57,461
37.78335,-122.43359,2008/06/08 07:09:52,461
37.78998,-122.40376,2008/06/08 07:06:00,464
37.79292,-122.4033,2008/06/08 07:06:59,464
37.79622,-122.40508,2008/06/08 07:08:02,464
37.79747,-122.40625,2008/06/08 07:09:09,464
37.79854,-122.40724,2008/06/08 07:10:00,464
37.79933,-122.40732,2008/06/08 07:11:00,464
37.80159,-122.4075,2008/06/08 07:12:01,464
37.8019,-122.4063,2008/06/08 07:12:41,464
37.80641,-122.41717,2008/06/08 07:00:10,466
37.80503,-122.41904,2008/06/08 07:01:10,466
37.80267,-122.42317,2008/06/08 07:02:10,466
37.79899,-122.42247,2008/06/08 07:03:15,466
37.79663,-122.42195,2008/06/08 07:04:15,466
37.796,-122.42187,2008/06/08 07:05:10,466
37.79568,-122.42323,2008/06/08 07:06:10,466
37.79555,-122.42507,2008/06/08 07:07:10,466
37.79446,-122.42671,2008/06/08 07:08:12,466
37.79235,-122.42578,2008/06/08 07:09:12,466
37.78558,-122.42458,2008/06/08 07:10:11,466
37.78112,-122.42687,2008/06/08 07:11:11,466
37.78035,-122.43374,2008/06/08 07:12:12,466
37.77945,-122.44226,2008/06/08 07:13:18,466
37.77666,-122.44494,2008/06/08 07:14:12,466
37.79301,-122.40228,2008/06/08 07:06:33,467
37.79236,-122.4006,2008/06/08 07:07:35,467
37.79236,-122.4006,2008/06/08 07:07:48,467
37.79117,-122.40456,2008/06/08 07:08:35,467
37.79157,-122.40474,2008/06/08 07:09:35,467
37.7919,-122.40521,2008/06/08 07:10:36,467
37.7924,-122.40734,2008/06/08 07:11:36,467
37.78963,-122.41553,2008/06/08 07:12:37,467
37.78904,-122.42197,2008/06/08 07:13:37,467
37.7879,-122.43234,2008/06/08 07:14:39,467
37.78843,-122.40808,2008/06/08 07:00:33,468
37.78988,-122.40884,2008/06/08 07:01:43,468
37.79025,-122.40862,2008/06/08 07:02:38,468
37.79226,-122.40758,2008/06/08 07:03:39,468
37.79267,-122.40411,2008/06/08 07:04:33,468
37.79583,-122.40506,2008/06/08 07:05:33,468
37.75549,-122.41844,2008/06/08 07:08:37,469
37.75533,-122.42048,2008/06/08 07:09:37,469
37.7583,-122.42109,2008/06/08 07:10:37,469
37.76034,-122.42143,2008/06/08 07:11:44,469
37.76448,-122.42178,2008/06/08 07:12:38,469
37.76707,-122.42209,2008/06/08 07:13:38,469
37.76938,-122.42225,2008/06/08 07:14:40,469
37.76414,-122.4335,2008/06/08 07:00:51,470
37.76431,-122.43111,2008/06/08 07:01:51,470
37.76461,-122.42774,2008/06/08 07:02:54,470
37.76394,-122.42407,2008/06/08 07:03:53,470
37.76001,-122.42173,2008/06/08 07:04:55,470
37.76029,-122.41953,2008/06/08 07:05:59,470
37.75899,-122.4191,2008/06/08 07:06:54,470
37.75754,-122.41886,2008/06/08 07:07:22,470
37.79022,-122.42385,2008/06/08 07:00:49,471
37.78909,-122.42557,2008/06/08 07:01:52,471
37.7836,-122.42433,2008/06/08 07:02:52,471
37.78177,-122.41404,2008/06/08 07:04:50,471
37.7826,-122.41063,2008/06/08 07:05:51,471
37.77623,-122.40259,2008/06/08 07:07:52,471
37.77898,-122.39387,2008/06/08 07:11:37,471
37.616,-122.39752,2008/06/08 07:09:39,472
37.65602,-122.40659,2008/06/08 07:12:34,472
37.66693,-122.39537,2008/06/08 07:13:29,472
37.67929,-122.3884,2008/06/08 07:14:02,472
37.69288,-122.39142,2008/06/08 07:14:51,472
37.78665,-122.38896,2008/06/08 07:00:58,473
37.78405,-122.38828,2008/06/08 07:01:58,473
37.77986,-122.38968,2008/06/08 07:03:00,473
37.77373,-122.39743,2008/06/08 07:04:01,473
37.76376,-122.39298,2008/06/08 07:05:05,473
37.7503,-122.3922,2008/06/08 07:05:58,473
37.73862,-122.40072,2008/06/08 07:06:53,473
37.72533,-122.40193,2008/06/08 07:07:56,473
37.71219,-122.39606,2008/06/08 07:08:48,473
37.69916,-122.39301,2008/06/08 07:09:30,473
37.68599,-122.39006,2008/06/08 07:10:22,473
37.67245,-122.3907,2008/06/08 07:11:15,473
37.66231,-122.40174,2008/06/08 07:12:06,473
37.64911,-122.40676,2008/06/08 07:13:00,473
37.62154,-122.40028,2008/06/08 07:14:47,473
37.75785,-122.42588,2008/06/08 07:04:02,475
37.75405,-122.42549,2008/06/08 07:04:52,475
37.75165,-122.42936,2008/06/08 07:06:02,475
37.75146,-122.43212,2008/06/08 07:07:14,475
37.74606,-122.43588,2008/06/08 07:10:09,475
37.76069,-122.38848,2008/06/08 07:10:16,476
37.76567,-122.38894,2008/06/08 07:10:52,476
37.76646,-122.39637,2008/06/08 07:11:39,476
37.76523,-122.41636,2008/06/08 07:13:44,476
37.76521,-122.41692,2008/06/08 07:14:05,476
37.76887,-122.42676,2008/06/08 07:00:30,477
37.77063,-122.42519,2008/06/08 07:01:31,477
37.77217,-122.42303,2008/06/08 07:02:35,477
37.77578,-122.421,2008/06/08 07:03:31,477
37.78071,-122.42207,2008/06/08 07:04:36,477
37.78316,-122.42252,2008/06/08 07:05:43,477
37.7873,-122.42341,2008/06/08 07:06:47,477
37.78825,-122.42265,2008/06/08 07:06:55,477
37.78867,-122.41913,2008/06/08 07:08:07,477
37.78981,-122.41203,2008/06/08 07:08:54,477
37.7905,-122.40417,2008/06/08 07:09:54,477
37.7921,-122.40335,2008/06/08 07:11:09,477
37.79726,-122.40579,2008/06/08 07:11:55,477
37.79741,-122.40616,2008/06/08 07:12:30,477
37.78351,-122.39086,2008/06/08 07:07:23,478
37.77975,-122.39467,2008/06/08 07:08:28,478
37.77302,-122.40339,2008/06/08 07:10:25,478
37.76934,-122.40823,2008/06/08 07:11:24,478
37.76927,-122.41044,2008/06/08 07:12:36,478
37.76936,-122.41529,2008/06/08 07:13:25,478
37.76833,-122.41783,2008/06/08 07:14:26,478
37.76934,-122.41097,2008/06/08 07:00:04,479
37.77472,-122.4011,2008/06/08 07:02:46,479
37.77776,-122.39723,2008/06/08 07:03:47,479
37.78179,-122.39225,2008/06/08 07:04:48,479
37.78333,-122.39101,2008/06/08 07:05:56,479
37.7834,-122.39109,2008/06/08 07:06:05,479
37.78361,-122.39143,2008/06/08 07:07:02,479
37.77588,-122.44648,2008/06/08 07:00:42,481
37.77207,-122.44501,2008/06/08 07:01:43,481
37.77167,-122.4406,2008/06/08 07:02:42,481
37.76797,-122.43834,2008/06/08 07:03:43,481
37.76718,-122.43345,2008/06/08 07:04:43,481
37.76773,-122.42923,2008/06/08 07:05:44,481
37.76709,-122.42675,2008/06/08 07:06:43,481
37.76628,-122.42666,2008/06/08 07:07:39,481
37.78691,-122.40184,2008/06/08 07:04:15,483
37.78667,-122.4024,2008/06/08 07:05:15,483
37.78807,-122.40381,2008/06/08 07:06:04,483
37.79217,-122.40453,2008/06/08 07:07:05,483
37.792,-122.41063,2008/06/08 07:08:05,483
37.79044,-122.41784,2008/06/08 07:09:06,483
37.78937,-122.4244,2008/06/08 07:10:06,483
37.78889,-122.42817,2008/06/08 07:11:06,483
37.78547,-122.43146,2008/06/08 07:12:07,483
37.78536,-122.43312,2008/06/08 07:13:12,483
37.80695,-122.41725,2008/06/08 07:03:43,486
37.8076,-122.4133,2008/06/08 07:04:30,486
37.80804,-122.40944,2008/06/08 07:05:30,486
37.80749,-122.40772,2008/06/08 07:05:52,486
37.80677,-122.4062,2008/06/08 07:06:47,486
37.80388,-122.40177,2008/06/08 07:07:48,486
37.80041,-122.39884,2008/06/08 07:09:00,486
37.79664,-122.39691,2008/06/08 07:09:53,486
37.79434,-122.39642,2008/06/08 07:10:53,486
37.79363,-122.39755,2008/06/08 07:11:49,486
37.79407,-122.39641,2008/06/08 07:12:48,486
37.59058,-122.36192,2008/06/08 07:00:21,488
37.59912,-122.37493,2008/06/08 07:01:13,488
37.60749,-122.38781,2008/06/08 07:02:00,488
37.61738,-122.39865,2008/06/08 07:02:46,488
37.64368,-122.40603,2008/06/08 07:04:27,488
37.65447,-122.40378,2008/06/08 07:05:33,488
37.6548,-122.4021,2008/06/08 07:06:21,488
37.65811,-122.39691,2008/06/08 07:07:21,488
37.65806,-122.39683,2008/06/08 07:08:43,488
37.65806,-122.39684,2008/06/08 07:09:45,488
37.6581,-122.39683,2008/06/08 07:10:52,488
37.65765,-122.39716,2008/06/08 07:11:33,488
37.65793,-122.39835,2008/06/08 07:11:45,488
37.78972,-122.40835,2008/06/08 07:00:36,489
37.789,-122.41028,2008/06/08 07:01:34,489
37.7873,-122.40949,2008/06/08 07:02:21,489
37.78737,-122.4109,2008/06/08 07:03:26,489
37.78903,-122.41279,2008/06/08 07:04:21,489
37.78978,-122.41767,2008/06/08 07:05:27,489
37.788,-122.42173,2008/06/08 07:06:19,489
37.79949,-122.41067,2008/06/08 07:07:15,490
37.79736,-122.41036,2008/06/08 07:08:22,490
37.79603,-122.42169,2008/06/08 07:09:21,490
37.7958,-122.42314,2008/06/08 07:10:17,490
37.79453,-122.42327,2008/06/08 07:11:31,490
37.79124,-122.42254,2008/06/08 07:12:23,490
37.78914,-122.42361,2008/06/08 07:13:19,490
37.78897,-122.42755,2008/06/08 07:14:36,490
37.78853,-122.41524,2008/06/08 07:01:34,491
37.79209,-122.41615,2008/06/08 07:02:40,491
37.79436,-122.41635,2008/06/08 07:03:46,491
37.79779,-122.41699,2008/06/08 07:04:35,491
37.79779,-122.41699,2008/06/08 07:04:49,491
37.79781,-122.41702,2008/06/08 07:05:20,491
37.7813,-122.45659,2008/06/08 07:09:05,492
37.7823,-122.44779,2008/06/08 07:11:04,492
37.78514,-122.4472,2008/06/08 07:12:02,492
37.78632,-122.44006,2008/06/08 07:13:02,492
37.7888,-122.44047,2008/06/08 07:14:03,492
37.77947,-122.4409,2008/06/08 07:00:11,493
37.77869,-122.44684,2008/06/08 07:01:11,493
37.77821,-122.45025,2008/06/08 07:02:11,493
37.77734,-122.45875,2008/06/08 07:03:12,493
37.77729,-122.46369,2008/06/08 07:04:07,493
37.77797,-122.46511,2008/06/08 07:05:13,493
37.77884,-122.46518,2008/06/08 07:05:47,493
37.78009,-122.4653,2008/06/08 07:06:13,493
37.76671,-122.45127,2008/06/08 07:01:22,497
37.76669,-122.45127,2008/06/08 07:02:46,497
37.76672,-122.45128,2008/06/08 07:04:41,497
37.76665,-122.45127,2008/06/08 07:05:41,497
37.76666,-122.45125,2008/06/08 07:07:43,497
37.76665,-122.45133,2008/06/08 07:08:38,497
37.76666,-122.45129,2008/06/08 07:09:29,497
37.76648,-122.45106,2008/06/08 07:10:37,497
37.76661,-122.45124,2008/06/08 07:11:36,497
37.76665,-122.45136,2008/06/08 07:12:24,497
37.76663,-122.45137,2008/06/08 07:13:24,497
37.80687,-122.42057,2008/06/08 07:08:22,498
37.8053,-122.41737,2008/06/08 07:09:22,498
37.80121,-122.41155,2008/06/08 07:10:22,498
37.80004,-122.40982,2008/06/08 07:11:38,498
37.7998,-122.40959,2008/06/08 07:12:30,498
37.79954,-122.40897,2008/06/08 07:13:30,498
37.79802,-122.40693,2008/06/08 07:14:24,498
37.79219,-122.40858,2008/06/08 07:00:26,499
37.79255,-122.40438,2008/06/08 07:01:27,499
37.7964,-122.40531,2008/06/08 07:02:28,499
37.79855,-122.40773,2008/06/08 07:03:36,499
37.80052,-122.41075,2008/06/08 07:04:32,499
37.80512,-122.41727,2008/06/08 07:05:32,499
37.80676,-122.41885,2008/06/08 07:06:27,499
37.80744,-122.42037,2008/06/08 07:07:27,499
37.78429,-122.41097,2008/06/08 07:00:21,502
37.78736,-122.41318,2008/06/08 07:01:21,502
37.78566,-122.41639,2008/06/08 07:02:21,502
37.78499,-122.41772,2008/06/08 07:03:21,502
37.78499,-122.41767,2008/06/08 07:04:00,502
37.78347,-122.43221,2008/06/08 07:00:52,505
37.78346,-122.43221,2008/06/08 07:01:52,505
37.78346,-122.43218,2008/06/08 07:02:56,505
37.78347,-122.43223,2008/06/08 07:03:55,505
37.78349,-122.43225,2008/06/08 07:05:55,505
37.78356,-122.43224,2008/06/08 07:07:04,505
37.78341,-122.43223,2008/06/08 07:07:53,505
37.78335,-122.43219,2008/06/08 07:08:54,505
37.78326,-122.43217,2008/06/08 07:10:00,505
37.78334,-122.43203,2008/06/08 07:11:02,505
37.78338,-122.43215,2008/06/08 07:11:59,505
37.78351,-122.43216,2008/06/08 07:12:58,505
37.78348,-122.4321,2008/06/08 07:13:54,505
37.78342,-122.43216,2008/06/08 07:14:59,505
37.78563,-122.41065,2008/06/08 07:06:52,506
37.78635,-122.40836,2008/06/08 07:07:52,506
37.78658,-122.40638,2008/06/08 07:09:03,506
37.78734,-122.40502,2008/06/08 07:09:53,506
37.78879,-122.40433,2008/06/08 07:10:58,506
37.78948,-122.40365,2008/06/08 07:11:58,506
37.79231,-122.40441,2008/06/08 07:12:58,506
37.7964,-122.4049,2008/06/08 07:14:06,506
37.78758,-122.39918,2008/06/08 07:00:22,507
37.78587,-122.40111,2008/06/08 07:01:22,507
37.78731,-122.40566,2008/06/08 07:02:22,507
37.78709,-122.41117,2008/06/08 07:04:28,507
37.78607,-122.41139,2008/06/08 07:05:37,507
37.78567,-122.41066,2008/06/08 07:06:15,507
37.78792,-122.42657,2008/06/08 07:06:51,508
37.78412,-122.42399,2008/06/08 07:07:51,508
37.77755,-122.42314,2008/06/08 07:08:51,508
37.77379,-122.42229,2008/06/08 07:10:02,508
37.77122,-122.4243,2008/06/08 07:11:51,508
37.76951,-122.42464,2008/06/08 07:12:52,508
37.76524,-122.42419,2008/06/08 07:13:56,508
37.76184,-122.42385,2008/06/08 07:14:53,508
37.8002,-122.40992,2008/06/08 07:02:38,511
37.79849,-122.40891,2008/06/08 07:04:55,511
37.79327,-122.40806,2008/06/08 07:06:43,511
37.78671,-122.40655,2008/06/08 07:08:39,511
37.78595,-122.4059,2008/06/08 07:09:45,511
37.78387,-122.40346,2008/06/08 07:11:50,511
37.78214,-122.40148,2008/06/08 07:12:49,511
37.78098,-122.39995,2008/06/08 07:13:54,511
37.77222,-122.40669,2008/06/08 07:14:40,511
37.79365,-122.40235,2008/06/08 07:00:41,514
37.7935,-122.40292,2008/06/08 07:01:34,514
37.793,-122.40292,2008/06/08 07:02:33,514
37.79323,-122.40247,2008/06/08 07:03:34,514
37.78812,-122.40073,2008/06/08 07:04:29,514
37.78499,-122.39597,2008/06/08 07:05:30,514
37.7819,-122.39212,2008/06/08 07:06:30,514
37.78056,-122.39007,2008/06/08 07:07:30,514
37.78052,-122.39053,2008/06/08 07:08:30,514
37.63769,-122.4045,2008/06/08 07:02:21,516
37.6746,-122.38935,2008/06/08 07:04:44,516
37.70142,-122.39336,2008/06/08 07:06:25,516
37.71469,-122.39771,2008/06/08 07:07:11,516
37.74153,-122.40752,2008/06/08 07:09:03,516
37.74642,-122.40466,2008/06/08 07:10:03,516
37.7594,-122.40607,2008/06/08 07:11:58,516
37.76935,-122.40726,2008/06/08 07:13:06,516
37.77235,-122.40992,2008/06/08 07:13:58,516
37.77858,-122.39361,2008/06/08 07:04:01,518
37.78079,-122.39522,2008/06/08 07:04:25,518
37.78146,-122.39608,2008/06/08 07:04:45,518
37.78525,-122.40081,2008/06/08 07:05:46,518
37.78696,-122.40272,2008/06/08 07:06:50,518
37.78914,-122.40347,2008/06/08 07:07:46,518
37.79683,-122.40519,2008/06/08 07:09:46,518
37.79797,-122.40629,2008/06/08 07:10:46,518
37.7977,-122.40836,2008/06/08 07:11:46,518
37.79594,-122.42215,2008/06/08 07:13:49,518
37.79713,-122.42542,2008/06/08 07:14:47,518
37.76743,-122.43823,2008/06/08 07:00:16,522
37.76726,-122.4358,2008/06/08 07:01:14,522
37.76731,-122.43093,2008/06/08 07:02:15,522
37.76765,-122.42884,2008/06/08 07:03:18,522
37.76346,-122.42632,2008/06/08 07:04:23,522
37.76157,-122.42617,2008/06/08 07:05:23,522
37.75996,-122.42458,2008/06/08 07:06:21,522
37.75691,-122.42347,2008/06/08 07:07:18,522
37.75065,-122.42283,2008/06/08 07:08:16,522
37.75048,-122.42086,2008/06/08 07:09:19,522
37.75056,-122.41966,2008/06/08 07:09:52,522
37.79611,-122.43035,2008/06/08 07:03:16,524
37.79554,-122.42679,2008/06/08 07:04:17,524
37.79583,-122.42204,2008/06/08 07:05:12,524
37.79767,-122.40853,2008/06/08 07:07:12,524
37.79839,-122.40331,2008/06/08 07:08:12,524
37.79781,-122.40072,2008/06/08 07:09:15,524
37.79781,-122.40072,2008/06/08 07:09:29,524
37.79729,-122.40072,2008/06/08 07:09:35,524
37.79719,-122.39983,2008/06/08 07:10:25,524
37.79719,-122.39983,2008/06/08 07:10:37,524
37.78593,-122.40577,2008/06/08 07:00:42,527
37.78551,-122.4091,2008/06/08 07:02:42,527
37.78522,-122.41095,2008/06/08 07:03:25,527
37.78785,-122.41221,2008/06/08 07:04:26,527
37.78749,-122.41202,2008/06/08 07:05:26,527
37.7877,-122.41203,2008/06/08 07:06:26,527
37.78646,-122.4114,2008/06/08 07:07:31,527
37.7864,-122.41056,2008/06/08 07:08:27,527
37.78398,-122.40766,2008/06/08 07:09:29,527
37.78254,-122.40637,2008/06/08 07:10:27,527
37.78512,-122.40331,2008/06/08 07:11:36,527
37.78724,-122.40069,2008/06/08 07:12:26,527
37.78515,-122.39997,2008/06/08 07:13:57,527
37.77175,-122.41848,2008/06/08 07:00:19,529
37.77167,-122.4183,2008/06/08 07:02:51,529
37.77159,-122.41844,2008/06/08 07:03:49,529
37.77526,-122.41598,2008/06/08 07:06:53,529
37.77828,-122.41227,2008/06/08 07:07:57,529
37.78095,-122.40906,2008/06/08 07:09:04,529
37.78574,-122.40248,2008/06/08 07:10:51,529
37.78728,-122.40104,2008/06/08 07:11:51,529
37.78875,-122.39806,2008/06/08 07:13:42,529
37.79468,-122.42299,2008/06/08 07:08:25,530
37.79265,-122.42109,2008/06/08 07:09:25,530
37.79065,-122.41936,2008/06/08 07:10:26,530
37.7911,-122.41588,2008/06/08 07:11:25,530
37.79177,-122.41208,2008/06/08 07:12:26,530
37.79182,-122.41001,2008/06/08 07:13:26,530
37.78949,-122.40844,2008/06/08 07:14:27,530
37.78319,-122.41796,2008/06/08 07:02:10,531
37.78404,-122.41765,2008/06/08 07:03:10,531
37.78875,-122.41859,2008/06/08 07:04:10,531
37.79066,-122.42029,2008/06/08 07:05:06,531
37.79079,-122.42239,2008/06/08 07:06:05,531
37.7934,-122.42257,2008/06/08 07:07:10,531
37.79469,-122.42301,2008/06/08 07:08:10,531
37.79803,-122.42212,2008/06/08 07:07:44,533
37.79858,-122.42308,2008/06/08 07:08:36,533
37.79784,-122.424,2008/06/08 07:09:36,533
37.79247,-122.42289,2008/06/08 07:10:38,533
37.79247,-122.42289,2008/06/08 07:11:06,533
37.79247,-122.42289,2008/06/08 07:11:26,533
37.79032,-122.42248,2008/06/08 07:11:37,533
37.78905,-122.42554,2008/06/08 07:12:57,533
37.78773,-122.4339,2008/06/08 07:13:44,533
37.78602,-122.43838,2008/06/08 07:14:52,533
37.79328,-122.40105,2008/06/08 07:05:46,535
37.79309,-122.39701,2008/06/08 07:06:47,535
37.78832,-122.39597,2008/06/08 07:07:46,535
37.78547,-122.39576,2008/06/08 07:08:47,535
37.7809,-122.39955,2008/06/08 07:09:51,535
37.77139,-122.40625,2008/06/08 07:10:47,535
37.75803,-122.40492,2008/06/08 07:11:47,535
37.74872,-122.40663,2008/06/08 07:12:47,535
37.74831,-122.41354,2008/06/08 07:13:48,535
37.74816,-122.42019,2008/06/08 07:14:49,535
37.79699,-122.43693,2008/06/08 07:05:44,537
37.79421,-122.43648,2008/06/08 07:06:24,537
37.79432,-122.43548,2008/06/08 07:07:07,537
37.79516,-122.42987,2008/06/08 07:07:49,537
37.79451,-122.42649,2008/06/08 07:08:54,537
37.78883,-122.4251,2008/06/08 07:09:52,537
37.78646,-122.42336,2008/06/08 07:10:51,537
37.78681,-122.41988,2008/06/08 07:11:52,537
37.78735,-122.41598,2008/06/08 07:12:51,537
37.78742,-122.40986,2008/06/08 07:14:53,537
37.79134,-122.42101,2008/06/08 07:03:57,539
37.79174,-122.41925,2008/06/08 07:04:52,539
37.78932,-122.41611,2008/06/08 07:05:52,539
37.79003,-122.41321,2008/06/08 07:07:07,539
37.79082,-122.40793,2008/06/08 07:07:53,539
37.79096,-122.40285,2008/06/08 07:08:53,539
37.78729,-122.39925,2008/06/08 07:10:59,539
37.78068,-122.39038,2008/06/08 07:12:59,539
37.77684,-122.39538,2008/06/08 07:10:32,540
37.77708,-122.39511,2008/06/08 07:11:32,540
37.779,-122.39316,2008/06/08 07:12:32,540
37.77988,-122.39413,2008/06/08 07:13:32,540
37.78464,-122.40001,2008/06/08 07:14:34,540
37.77372,-122.43281,2008/06/08 07:00:22,543
37.7747,-122.42491,2008/06/08 07:01:31,543
37.77516,-122.42223,2008/06/08 07:02:26,543
37.77984,-122.42187,2008/06/08 07:03:22,543
37.78279,-122.42254,2008/06/08 07:04:22,543
37.78338,-122.42258,2008/06/08 07:04:42,543
37.78653,-122.42173,2008/06/08 07:05:43,543
37.78722,-122.41985,2008/06/08 07:06:34,543
37.77502,-122.40566,2008/06/08 07:08:54,544
37.78393,-122.41472,2008/06/08 07:09:50,544
37.77894,-122.40672,2008/06/08 07:10:50,544
37.78028,-122.40695,2008/06/08 07:11:50,544
37.7815,-122.40937,2008/06/08 07:12:51,544
37.78261,-122.41054,2008/06/08 07:13:51,544
37.78341,-122.40802,2008/06/08 07:14:52,544
37.7484,-122.41492,2008/06/08 07:00:16,545
37.74871,-122.40699,2008/06/08 07:01:16,545
37.74642,-122.40375,2008/06/08 07:02:28,545
37.74516,-122.40043,2008/06/08 07:03:34,545
37.7451,-122.4004,2008/06/08 07:03:39,545
37.79291,-122.40437,2008/06/08 07:00:25,549
37.79421,-122.40378,2008/06/08 07:01:11,549
37.79381,-122.40273,2008/06/08 07:02:01,549
37.78744,-122.40205,2008/06/08 07:04:08,549
37.78614,-122.40375,2008/06/08 07:04:19,549
37.78466,-122.40624,2008/06/08 07:05:23,549
37.78389,-122.40796,2008/06/08 07:06:20,549
37.78471,-122.41012,2008/06/08 07:07:24,549
37.78498,-122.43301,2008/06/08 07:02:22,550
37.78604,-122.42619,2008/06/08 07:03:22,550
37.78133,-122.4239,2008/06/08 07:04:18,550
37.77627,-122.42292,2008/06/08 07:05:18,550
37.77554,-122.42435,2008/06/08 07:06:23,550
37.77207,-122.42359,2008/06/08 07:07:18,550
37.7695,-122.4134,2008/06/08 07:08:19,550
37.77421,-122.40545,2008/06/08 07:09:19,550
37.77407,-122.40339,2008/06/08 07:10:04,550
37.76749,-122.39616,2008/06/08 07:11:13,550
37.76297,-122.38993,2008/06/08 07:12:13,550
37.76494,-122.38726,2008/06/08 07:13:13,550
37.76668,-122.38742,2008/06/08 07:14:04,550
37.79732,-122.39841,2008/06/08 07:05:48,552
37.79612,-122.39698,2008/06/08 07:06:32,552
37.79343,-122.39623,2008/06/08 07:08:04,552
37.7816,-122.38729,2008/06/08 07:12:13,552
37.78153,-122.38709,2008/06/08 07:12:36,552
37.78217,-122.40455,2008/06/08 07:09:42,556
37.78264,-122.40639,2008/06/08 07:11:01,556
37.78402,-122.40806,2008/06/08 07:11:44,556
37.78509,-122.41104,2008/06/08 07:12:45,556
37.78457,-122.4155,2008/06/08 07:14:03,556
37.78719,-122.40881,2008/06/08 07:01:38,558
37.78654,-122.41112,2008/06/08 07:02:38,558
37.78549,-122.41154,2008/06/08 07:03:41,558
37.78533,-122.4158,2008/06/08 07:04:08,558
37.78523,-122.4192,2008/06/08 07:05:08,558
37.78503,-122.42749,2008/06/08 07:06:08,558
37.78449,-122.43215,2008/06/08 07:07:17,558
37.79079,-122.41926,2008/06/08 07:06:07,559
37.79128,-122.41599,2008/06/08 07:06:52,559
37.79167,-122.41261,2008/06/08 07:07:45,559
37.79023,-122.41059,2008/06/08 07:08:51,559
37.78948,-122.40461,2008/06/08 07:09:55,559
37.78951,-122.40259,2008/06/08 07:10:21,559
37.78939,-122.40336,2008/06/08 07:11:22,559
37.78878,-122.40325,2008/06/08 07:12:10,559
37.78568,-122.39955,2008/06/08 07:13:33,559
