lat,lon,datetime,user_id
37.79949,-122.41067,2008/06/08 07:07:15,490
37.79876,-122.40798,2008/06/08 07:08:27,490
37.7941,-122.41963,2008/06/08 07:08:33,490
37.79496,-122.42315,2008/06/08 07:09:20,490
37.79453,-122.42327,2008/06/08 07:11:31,490
37.78782,-122.4212,2008/06/08 07:12:28,490
37.78964,-122.41726,2008/06/08 07:13:22,490
37.78849,-122.42195,2008/06/08 07:14:54,490
37.79087,-122.41534,2008/06/08 07:01:31,491
37.79173,-122.41388,2008/06/08 07:03:29,491
37.79436,-122.41635,2008/06/08 07:03:46,491
37.80219,-122.41413,2008/06/08 07:04:39,491
37.79795,-122.42225,2008/06/08 07:04:52,491
37.796,-122.42187,2008/06/08 07:05:10,491
37.78116,-122.46025,2008/06/08 07:11:01,492
37.7823,-122.44779,2008/06/08 07:11:04,492
37.7821,-122.44984,2008/06/08 07:12:41,492
37.78632,-122.44006,2008/06/08 07:13:02,492
37.78757,-122.43557,2008/06/08 07:14:09,492
37.77588,-122.44648,2008/06/08 07:00:42,493
37.77865,-122.43853,2008/06/08 07:00:48,493
37.77869,-122.44684,2008/06/08 07:01:11,493
37.78102,-122.46186,2008/06/08 07:06:05,493
37.78009,-122.4653,2008/06/08 07:06:13,493
37.77747,-122.46031,2008/06/08 07:06:21,493
37.78123,-122.45823,2008/06/08 07:07:14,493
37.7698,-122.45016,2008/06/08 07:00:44,497
37.76669,-122.45127,2008/06/08 07:02:46,497
37.7705,-122.45547,2008/06/08 07:05:09,497
37.76868,-122.45485,2008/06/08 07:07:15,497
37.76877,-122.44678,2008/06/08 07:09:15,497
37.76665,-122.45136,2008/06/08 07:12:24,497
37.80687,-122.42057,2008/06/08 07:08:22,498
37.8053,-122.41737,2008/06/08 07:09:22,498
37.80541,-122.41528,2008/06/08 07:10:24,498
37.80004,-122.40982,2008/06/08 07:11:38,498
37.79819,-122.41073,2008/06/08 07:12:39,498
37.79546,-122.40509,2008/06/08 07:13:31,498
37.79802,-122.40693,2008/06/08 07:14:24,498
37.78429,-122.41097,2008/06/08 07:00:21,499
37.7935,-122.40292,2008/06/08 07:01:34,499
37.7964,-122.40531,2008/06/08 07:02:28,499
37.797,-122.41012,2008/06/08 07:03:26,499
37.80076,-122.41079,2008/06/08 07:04:29,499
37.80307,-122.41995,2008/06/08 07:05:34,499
37.80676,-122.41885,2008/06/08 07:06:27,499
37.80744,-122.42037,2008/06/08 07:07:27,499
37.79223,-122.40423,2008/06/08 07:00:28,502
37.78736,-122.41318,2008/06/08 07:01:21,502
37.78566,-122.41639,2008/06/08 07:02:21,502
37.78499,-122.41772,2008/06/08 07:03:21,502
37.78499,-122.41767,2008/06/08 07:04:00,502
37.78347,-122.43221,2008/06/08 07:00:52,505
37.78561,-122.42933,2008/06/08 07:01:58,505
37.78537,-122.43117,2008/06/08 07:02:55,505
37.78393,-122.43513,2008/06/08 07:05:03,505
37.78361,-122.43792,2008/06/08 07:05:53,505
37.78356,-122.43224,2008/06/08 07:07:04,505
37.78055,-122.43164,2008/06/08 07:07:57,505
37.78399,-122.43607,2008/06/08 07:08:32,505
37.78326,-122.43217,2008/06/08 07:10:00,505
37.78889,-122.42817,2008/06/08 07:11:06,505
37.78443,-122.43147,2008/06/08 07:11:43,505
37.78351,-122.43216,2008/06/08 07:12:58,505
37.78773,-122.4339,2008/06/08 07:13:44,505
37.78748,-122.40836,2008/06/08 07:06:47,506
37.78666,-122.4079,2008/06/08 07:07:48,506
37.78656,-122.40784,2008/06/08 07:09:12,506
37.78595,-122.4059,2008/06/08 07:09:45,506
37.78562,-122.40578,2008/06/08 07:10:04,506
37.78833,-122.40083,2008/06/08 07:12:51,506
37.79231,-122.40441,2008/06/08 07:12:58,506
37.7928,-122.40451,2008/06/08 07:14:12,506
37.78436,-122.40364,2008/06/08 07:00:12,507
37.78675,-122.3999,2008/06/08 07:01:24,507
37.78731,-122.40566,2008/06/08 07:02:22,507
37.78188,-122.41117,2008/06/08 07:04:23,507
37.78553,-122.40536,2008/06/08 07:05:28,507
37.78567,-122.41066,2008/06/08 07:06:15,507
37.78939,-122.43058,2008/06/08 07:06:46,508
37.78412,-122.42399,2008/06/08 07:07:51,508
37.77612,-122.41802,2008/06/08 07:08:40,508
37.77393,-122.42919,2008/06/08 07:11:57,508
37.77345,-122.42154,2008/06/08 07:12:43,508
37.76524,-122.42419,2008/06/08 07:13:56,508
37.76184,-122.42385,2008/06/08 07:14:53,508
37.80015,-122.41376,2008/06/08 07:03:02,511
37.79849,-122.40891,2008/06/08 07:04:55,511
37.79202,-122.40474,2008/06/08 07:07:13,511
37.78671,-122.40655,2008/06/08 07:08:39,511
37.78948,-122.40461,2008/06/08 07:09:55,511
37.78387,-122.40346,2008/06/08 07:11:50,511
37.78214,-122.40148,2008/06/08 07:12:49,511
37.78098,-122.39995,2008/06/08 07:13:54,511
37.77272,-122.41297,2008/06/08 07:14:12,511
37.79365,-122.40235,2008/06/08 07:00:41,514
37.79255,-122.40438,2008/06/08 07:01:27,514
37.79453,-122.40272,2008/06/08 07:02:30,514
37.78793,-122.40317,2008/06/08 07:03:45,514
37.79124,-122.40304,2008/06/08 07:03:56,514
37.77679,-122.39335,2008/06/08 07:06:36,514
37.78327,-122.39642,2008/06/08 07:06:44,514
37.77884,-122.39336,2008/06/08 07:07:25,514
37.77975,-122.39467,2008/06/08 07:08:28,514
37.63769,-122.4045,2008/06/08 07:02:21,516
37.67755,-122.38827,2008/06/08 07:02:44,516
37.71416,-122.39748,2008/06/08 07:06:09,516
37.70142,-122.39336,2008/06/08 07:06:25,516
37.74618,-122.40488,2008/06/08 07:10:12,516
37.77184,-122.41381,2008/06/08 07:12:39,516
37.77235,-122.40992,2008/06/08 07:13:58,516
37.77955,-122.39476,2008/06/08 07:04:01,518
37.78511,-122.40002,2008/06/08 07:04:24,518
37.78118,-122.39577,2008/06/08 07:04:27,518
37.78179,-122.39225,2008/06/08 07:04:48,518
37.78738,-122.40297,2008/06/08 07:06:49,518
37.7876,-122.40698,2008/06/08 07:07:43,518
37.7985,-122.4088,2008/06/08 07:09:58,518
37.79797,-122.40629,2008/06/08 07:10:46,518
37.7977,-122.40836,2008/06/08 07:11:46,518
37.79285,-122.42315,2008/06/08 07:13:55,518
37.79713,-122.42542,2008/06/08 07:14:47,518
37.76743,-122.43823,2008/06/08 07:00:16,522
37.76464,-122.42872,2008/06/08 07:01:09,522
37.76765,-122.42884,2008/06/08 07:03:18,522
37.76609,-122.42874,2008/06/08 07:04:08,522
37.76621,-122.42429,2008/06/08 07:05:20,522
37.75996,-122.42458,2008/06/08 07:06:21,522
37.75921,-122.42358,2008/06/08 07:07:21,522
37.75533,-122.42061,2008/06/08 07:08:48,522
37.75048,-122.42086,2008/06/08 07:09:19,522
37.74757,-122.41873,2008/06/08 07:10:16,522
37.79611,-122.43035,2008/06/08 07:03:16,524
37.79554,-122.42679,2008/06/08 07:04:17,524
37.79683,-122.41857,2008/06/08 07:05:19,524
37.79767,-122.40853,2008/06/08 07:07:12,524
37.79622,-122.40508,2008/06/08 07:08:02,524
37.79781,-122.40072,2008/06/08 07:09:29,524
37.79641,-122.40463,2008/06/08 07:09:42,524
37.79525,-122.39577,2008/06/08 07:10:33,524
37.78593,-122.40577,2008/06/08 07:00:42,527
37.78654,-122.41112,2008/06/08 07:02:38,527
37.78715,-122.41081,2008/06/08 07:03:34,527
37.78785,-122.41221,2008/06/08 07:04:26,527
37.78945,-122.41413,2008/06/08 07:05:34,527
37.78636,-122.41298,2008/06/08 07:07:13,527
37.78471,-122.41012,2008/06/08 07:07:24,527
37.7864,-122.41056,2008/06/08 07:08:27,527
37.78481,-122.40271,2008/06/08 07:09:29,527
37.77894,-122.40672,2008/06/08 07:10:50,527
37.78543,-122.40265,2008/06/08 07:11:39,527
37.78724,-122.40069,2008/06/08 07:12:26,527
37.79012,-122.39743,2008/06/08 07:14:36,527
37.77495,-122.42091,2008/06/08 07:00:29,529
37.77637,-122.41778,2008/06/08 07:02:40,529
37.77135,-122.41444,2008/06/08 07:07:19,529
37.7785,-122.4149,2008/06/08 07:07:59,529
37.78095,-122.40906,2008/06/08 07:09:04,529
37.78574,-122.40248,2008/06/08 07:10:51,529
37.78845,-122.39789,2008/06/08 07:12:53,529
37.78525,-122.4007,2008/06/08 07:14:02,529
37.79468,-122.42299,2008/06/08 07:08:25,530
37.79019,-122.42213,2008/06/08 07:09:27,530
37.78778,-122.42119,2008/06/08 07:10:28,530
37.79094,-122.41881,2008/06/08 07:11:30,530
37.79238,-122.41129,2008/06/08 07:12:28,530
37.79182,-122.41001,2008/06/08 07:13:26,530
37.79187,-122.4062,2008/06/08 07:14:53,530
37.78319,-122.41796,2008/06/08 07:02:10,531
37.78601,-122.41812,2008/06/08 07:03:13,531
37.78958,-122.42137,2008/06/08 07:04:15,531
37.78778,-122.42123,2008/06/08 07:04:57,531
37.79079,-122.42239,2008/06/08 07:06:05,531
37.79201,-122.4175,2008/06/08 07:07:20,531
37.79469,-122.42301,2008/06/08 07:08:10,531
37.79686,-122.42223,2008/06/08 07:07:19,533
37.8018,-122.42301,2008/06/08 07:08:26,533
37.79695,-122.42416,2008/06/08 07:09:33,533
37.78965,-122.42066,2008/06/08 07:10:43,533
37.79314,-122.42479,2008/06/08 07:11:10,533
37.7951,-122.42174,2008/06/08 07:11:20,533
37.78743,-122.421,2008/06/08 07:11:34,533
37.79369,-122.4265,2008/06/08 07:12:55,533
37.78348,-122.4321,2008/06/08 07:13:54,533
37.78052,-122.43185,2008/06/08 07:14:50,533
37.79785,-122.40868,2008/06/08 07:05:59,535
37.79236,-122.4006,2008/06/08 07:07:35,535
37.78832,-122.39597,2008/06/08 07:07:46,535
37.78551,-122.3971,2008/06/08 07:08:38,535
37.76589,-122.40835,2008/06/08 07:09:51,535
37.78249,-122.40501,2008/06/08 07:10:24,535
37.75803,-122.40492,2008/06/08 07:11:47,535
37.74831,-122.41354,2008/06/08 07:13:48,535
37.74701,-122.40378,2008/06/08 07:14:15,535
37.74816,-122.42019,2008/06/08 07:14:49,535
37.79956,-122.4388,2008/06/08 07:02:17,537
37.79432,-122.43548,2008/06/08 07:07:07,537
37.78496,-122.42275,2008/06/08 07:07:47,537
37.79309,-122.43479,2008/06/08 07:08:06,537
37.80241,-122.42477,2008/06/08 07:08:06,537
37.78883,-122.4251,2008/06/08 07:09:52,537
37.79152,-122.42412,2008/06/08 07:10:55,537
37.78974,-122.4188,2008/06/08 07:12:08,537
37.78963,-122.41553,2008/06/08 07:12:37,537
37.78742,-122.40986,2008/06/08 07:14:53,537
37.78937,-122.42581,2008/06/08 07:01:40,539
37.79174,-122.41925,2008/06/08 07:04:52,539
37.78932,-122.41611,2008/06/08 07:05:52,539
37.79192,-122.41442,2008/06/08 07:07:08,539
37.79036,-122.40915,2008/06/08 07:07:52,539
37.78581,-122.39951,2008/06/08 07:09:13,539
37.79157,-122.40474,2008/06/08 07:09:35,539
37.779,-122.39316,2008/06/08 07:12:32,539
37.77708,-122.39511,2008/06/08 07:11:32,540
37.78068,-122.39038,2008/06/08 07:12:59,540
37.78331,-122.39368,2008/06/08 07:13:59,540
37.78514,-122.40393,2008/06/08 07:14:24,540
37.77372,-122.43281,2008/06/08 07:00:22,543
37.77499,-122.42081,2008/06/08 07:01:25,543
37.77638,-122.42115,2008/06/08 07:02:25,543
37.78626,-122.42192,2008/06/08 07:03:29,543
37.78279,-122.42254,2008/06/08 07:04:22,543
37.78338,-122.42258,2008/06/08 07:04:42,543
37.78653,-122.42173,2008/06/08 07:05:43,543
37.78547,-122.4246,2008/06/08 07:06:31,543
37.77421,-122.40545,2008/06/08 07:09:19,544
37.78481,-122.41536,2008/06/08 07:10:27,544
37.78264,-122.40639,2008/06/08 07:11:01,544
37.78171,-122.40525,2008/06/08 07:11:55,544
37.78126,-122.41233,2008/06/08 07:12:54,544
37.78607,-122.41035,2008/06/08 07:13:47,544
37.78022,-122.41218,2008/06/08 07:14:52,544
37.7526,-122.41378,2008/06/08 07:01:09,545
37.74642,-122.40375,2008/06/08 07:02:28,545
37.79421,-122.40378,2008/06/08 07:01:11,549
37.79628,-122.40447,2008/06/08 07:01:51,549
37.79311,-122.41013,2008/06/08 07:04:14,549
37.78614,-122.40375,2008/06/08 07:04:19,549
37.79235,-122.40444,2008/06/08 07:04:51,549
37.78607,-122.41139,2008/06/08 07:05:37,549
37.78244,-122.4103,2008/06/08 07:06:15,549
37.78593,-122.40804,2008/06/08 07:07:28,549
37.78379,-122.43646,2008/06/08 07:00:40,550
37.78604,-122.42619,2008/06/08 07:03:22,550
37.78133,-122.4239,2008/06/08 07:04:18,550
37.77432,-122.42242,2008/06/08 07:07:10,550
37.77483,-122.4245,2008/06/08 07:07:19,550
37.77931,-122.4139,2008/06/08 07:07:44,550
37.7695,-122.4134,2008/06/08 07:08:19,550
37.77691,-122.40819,2008/06/08 07:08:22,550
37.76665,-122.40488,2008/06/08 07:11:09,550
37.76297,-122.38993,2008/06/08 07:12:13,550
37.79732,-122.39841,2008/06/08 07:05:48,552
37.79608,-122.39455,2008/06/08 07:07:02,552
37.79343,-122.39709,2008/06/08 07:08:06,552
37.78153,-122.38709,2008/06/08 07:12:36,552
37.78217,-122.40455,2008/06/08 07:09:42,556
37.78022,-122.40769,2008/06/08 07:10:21,556
37.78028,-122.40695,2008/06/08 07:11:50,556
37.78764,-122.4084,2008/06/08 07:12:44,556
37.78457,-122.4155,2008/06/08 07:14:03,556
37.7873,-122.40949,2008/06/08 07:02:21,558
37.78551,-122.4091,2008/06/08 07:02:42,558
37.78095,-122.41215,2008/06/08 07:03:22,558
37.78673,-122.41321,2008/06/08 07:04:04,558
37.78512,-122.42455,2008/06/08 07:05:10,558
37.7867,-122.42849,2008/06/08 07:06:14,558
37.78479,-122.43064,2008/06/08 07:07:33,558
37.78981,-122.42212,2008/06/08 07:05:15,559
37.79106,-122.41398,2008/06/08 07:07:01,559
37.79167,-122.41261,2008/06/08 07:07:45,559
37.79023,-122.41059,2008/06/08 07:08:51,559
37.78592,-122.406,2008/06/08 07:09:59,559
37.78927,-122.4,2008/06/08 07:10:18,559
37.78939,-122.40336,2008/06/08 07:11:22,559
37.78947,-122.40389,2008/06/08 07:12:09,559
37.78568,-122.39955,2008/06/08 07:13:33,559
37.78515,-122.39997,2008/06/08 07:13:57,559
37.78965,-122.42153,2008/06/08 07:00:40,560
37.79567,-122.42526,2008/06/08 07:01:02,560
37.79131,-122.42213,2008/06/08 07:02:06,560
37.78945,-122.42182,2008/06/08 07:02:49,560
37.79499,-122.42137,2008/06/08 07:03:16,560
37.78946,-122.42203,2008/06/08 07:04:23,560
37.79052,-122.42214,2008/06/08 07:04:59,560
37.79066,-122.42029,2008/06/08 07:05:06,560
37.79923,-122.44173,2008/06/08 07:03:21,562
37.79936,-122.4392,2008/06/08 07:04:52,562
37.80184,-122.41625,2008/06/08 07:06:59,562
37.79831,-122.42664,2008/06/08 07:07:44,562
37.80402,-122.42501,2008/06/08 07:08:50,562
37.80496,-122.41864,2008/06/08 07:09:51,562
37.80727,-122.4069,2008/06/08 07:10:29,562
37.80694,-122.40652,2008/06/08 07:11:19,562
37.80836,-122.40993,2008/06/08 07:12:51,562
37.80208,-122.42482,2008/06/08 07:00:48,563
37.80007,-122.43505,2008/06/08 07:03:40,563
37.79917,-122.44265,2008/06/08 07:03:51,563
37.79836,-122.42409,2008/06/08 07:04:58,563
37.795,-122.4222,2008/06/08 07:09:34,564
37.79405,-122.42456,2008/06/08 07:10:12,564
37.79569,-122.42214,2008/06/08 07:10:34,564
37.80174,-122.42473,2008/06/08 07:11:05,564
37.79723,-122.41068,2008/06/08 07:11:39,564
37.7862,-122.42192,2008/06/08 07:13:12,564
37.79147,-122.41424,2008/06/08 07:13:50,564
37.78202,-122.42231,2008/06/08 07:00:37,565
37.78783,-122.42121,2008/06/08 07:01:54,565
37.79554,-122.427,2008/06/08 07:02:05,565
37.79314,-122.42262,2008/06/08 07:03:43,565
37.7971,-122.42203,2008/06/08 07:04:52,565
37.79604,-122.41761,2008/06/08 07:05:34,565
37.78014,-122.41282,2008/06/08 07:00:49,566
37.78604,-122.41546,2008/06/08 07:01:09,566
37.78717,-122.41343,2008/06/08 07:03:53,566
37.7891,-122.4079,2008/06/08 07:04:41,566
37.79282,-122.40812,2008/06/08 07:05:49,566
37.78696,-122.40272,2008/06/08 07:06:50,566
37.78635,-122.40836,2008/06/08 07:07:52,566
37.78577,-122.40632,2008/06/08 07:08:50,566
37.7878,-122.40501,2008/06/08 07:09:55,566
37.78909,-122.40996,2008/06/08 07:10:59,566
37.78533,-122.39658,2008/06/08 07:06:35,567
37.78604,-122.41025,2008/06/08 07:06:48,567
37.78547,-122.39576,2008/06/08 07:08:47,567
37.78768,-122.40336,2008/06/08 07:10:05,567
37.78562,-122.40578,2008/06/08 07:10:36,567
37.78779,-122.40865,2008/06/08 07:12:13,567
37.78774,-122.42116,2008/06/08 07:01:00,568
37.78913,-122.41872,2008/06/08 07:01:17,568
37.78472,-122.41415,2008/06/08 07:02:31,568
37.78746,-122.41414,2008/06/08 07:03:21,568
37.78784,-122.41002,2008/06/08 07:05:15,568
37.78466,-122.40624,2008/06/08 07:05:23,568
37.78334,-122.40706,2008/06/08 07:06:28,568
37.77467,-122.42417,2008/06/08 07:00:25,569
37.76497,-122.41916,2008/06/08 07:01:03,569
37.76857,-122.40794,2008/06/08 07:01:50,569
37.75112,-122.40304,2008/06/08 07:04:05,569
37.73947,-122.40814,2008/06/08 07:04:18,569
37.72679,-122.40258,2008/06/08 07:05:12,569
37.70116,-122.39355,2008/06/08 07:07:10,569
37.71219,-122.39606,2008/06/08 07:08:48,569
37.68599,-122.39006,2008/06/08 07:10:22,569
37.80026,-122.44115,2008/06/08 07:07:03,571
37.79675,-122.44039,2008/06/08 07:08:01,571
37.78812,-122.43228,2008/06/08 07:08:35,571
37.79458,-122.43504,2008/06/08 07:09:34,571
37.7863,-122.43326,2008/06/08 07:11:34,571
37.78519,-122.43316,2008/06/08 07:12:46,571
37.78536,-122.43312,2008/06/08 07:13:12,571
37.76749,-122.42858,2008/06/08 07:05:51,573
37.77392,-122.43117,2008/06/08 07:06:24,573
37.76706,-122.42209,2008/06/08 07:08:06,573
37.7645,-122.42943,2008/06/08 07:08:50,573
37.76462,-122.42412,2008/06/08 07:09:57,573
37.76336,-122.41973,2008/06/08 07:11:08,573
37.758,-122.42353,2008/06/08 07:12:01,573
37.75183,-122.42294,2008/06/08 07:12:59,573
37.74819,-122.42256,2008/06/08 07:14:02,573
37.74451,-122.42253,2008/06/08 07:14:44,573
37.77771,-122.39498,2008/06/08 07:00:09,575
37.7817,-122.39635,2008/06/08 07:00:54,575
37.78611,-122.40182,2008/06/08 07:01:59,575
37.79004,-122.40217,2008/06/08 07:02:10,575
37.78685,-122.40256,2008/06/08 07:02:45,575
37.7968,-122.40548,2008/06/08 07:05:50,575
37.7977,-122.40723,2008/06/08 07:06:49,575
37.78115,-122.41211,2008/06/08 07:05:25,578
37.77756,-122.41786,2008/06/08 07:07:24,578
37.7764,-122.41627,2008/06/08 07:08:15,578
37.78187,-122.40992,2008/06/08 07:09:02,578
37.78453,-122.40832,2008/06/08 07:10:06,578
37.78641,-122.41165,2008/06/08 07:11:11,578
37.78315,-122.39834,2008/06/08 07:09:25,580
37.78375,-122.40171,2008/06/08 07:10:42,580
37.78295,-122.40636,2008/06/08 07:10:58,580
37.77441,-122.41078,2008/06/08 07:12:12,580
37.77914,-122.40077,2008/06/08 07:12:40,580
37.76374,-122.40525,2008/06/08 07:14:33,580
37.76754,-122.45744,2008/06/08 07:05:55,581
37.77009,-122.44549,2008/06/08 07:08:04,581
37.77839,-122.44118,2008/06/08 07:08:51,581
37.78407,-122.44733,2008/06/08 07:09:54,581
37.78688,-122.44254,2008/06/08 07:10:52,581
37.78417,-122.43292,2008/06/08 07:11:18,581
37.78835,-122.42545,2008/06/08 07:12:52,581
37.7906,-122.42042,2008/06/08 07:13:51,581
37.79266,-122.42221,2008/06/08 07:14:13,581
37.79242,-122.41091,2008/06/08 07:04:27,584
37.79015,-122.4113,2008/06/08 07:05:28,584
37.78795,-122.40811,2008/06/08 07:06:04,584
37.7861,-122.40871,2008/06/08 07:07:04,584
37.78916,-122.40903,2008/06/08 07:07:27,584
37.77648,-122.39421,2008/06/08 07:01:27,586
37.77741,-122.40413,2008/06/08 07:03:42,586
37.77841,-122.39347,2008/06/08 07:04:30,586
37.78181,-122.40143,2008/06/08 07:04:39,586
37.77924,-122.4022,2008/06/08 07:07:12,586
37.77502,-122.40566,2008/06/08 07:08:54,586
37.77407,-122.40339,2008/06/08 07:10:04,586
37.78948,-122.42179,2008/06/08 07:03:14,589
37.79742,-122.41134,2008/06/08 07:04:27,589
37.79567,-122.41882,2008/06/08 07:05:20,589
37.79452,-122.4117,2008/06/08 07:05:58,589
37.7893,-122.41496,2008/06/08 07:07:05,589
37.79094,-122.41067,2008/06/08 07:07:18,589
37.78602,-122.41119,2008/06/08 07:09:03,589
37.78354,-122.41253,2008/06/08 07:10:07,589
37.77503,-122.4056,2008/06/08 07:12:09,589
37.7782,-122.4091,2008/06/08 07:13:21,589
37.7798,-122.40396,2008/06/08 07:14:07,589
37.78558,-122.40125,2008/06/08 07:09:38,591
37.78648,-122.40233,2008/06/08 07:10:25,591
37.7871,-122.40423,2008/06/08 07:11:24,591
37.78417,-122.40776,2008/06/08 07:12:13,591
37.78253,-122.41011,2008/06/08 07:13:27,591
37.78204,-122.41167,2008/06/08 07:14:10,591
37.78069,-122.39071,2008/06/08 07:00:01,592
37.77632,-122.39435,2008/06/08 07:01:11,592
37.7748,-122.3958,2008/06/08 07:02:20,592
37.7782,-122.3939,2008/06/08 07:03:07,592
37.78079,-122.39522,2008/06/08 07:04:25,592
37.80257,-122.445,2008/06/08 07:00:52,594
37.79993,-122.43596,2008/06/08 07:04:40,594
37.79971,-122.4377,2008/06/08 07:05:01,594
37.80053,-122.43624,2008/06/08 07:06:33,594
37.79883,-122.43586,2008/06/08 07:07:42,594
37.80011,-122.43492,2008/06/08 07:08:23,594
37.76689,-122.42989,2008/06/08 07:01:44,596
37.76601,-122.43103,2008/06/08 07:02:46,596
37.75597,-122.43245,2008/06/08 07:03:39,596
37.76311,-122.43462,2008/06/08 07:03:42,596
37.75868,-122.43488,2008/06/08 07:04:40,596
37.76124,-122.43274,2008/06/08 07:05:08,596
37.77669,-122.39546,2008/06/08 07:02:07,598
37.77964,-122.39501,2008/06/08 07:02:58,598
37.77858,-122.39361,2008/06/08 07:04:01,598
37.77997,-122.3945,2008/06/08 07:05:01,598
37.78706,-122.39807,2008/06/08 07:07:05,598
37.78096,-122.39955,2008/06/08 07:08:02,598
37.7749,-122.40106,2008/06/08 07:09:08,598
37.78254,-122.40637,2008/06/08 07:10:27,598
37.78024,-122.41277,2008/06/08 07:10:37,598
37.79046,-122.41412,2008/06/08 07:13:08,598
37.78844,-122.41331,2008/06/08 07:14:06,598
37.77378,-122.43777,2008/06/08 07:01:33,599
37.77755,-122.43826,2008/06/08 07:02:28,599
37.77854,-122.43849,2008/06/08 07:02:33,599
37.78059,-122.43169,2008/06/08 07:03:55,599
37.78085,-122.42226,2008/06/08 07:05:57,599
37.78358,-122.4225,2008/06/08 07:06:55,599
37.79094,-122.41807,2008/06/08 07:08:00,599
37.79697,-122.42411,2008/06/08 07:09:12,599
37.79575,-122.42183,2008/06/08 07:09:36,599
37.79755,-122.42517,2008/06/08 07:10:53,599
37.79739,-122.4104,2008/06/08 07:11:37,599
37.79848,-122.40943,2008/06/08 07:12:37,599
37.80105,-122.41128,2008/06/08 07:13:38,599
37.79816,-122.40702,2008/06/08 07:14:44,599
37.77188,-122.44752,2008/06/08 07:07:54,601
37.77052,-122.4352,2008/06/08 07:11:54,601
37.78018,-122.44741,2008/06/08 07:12:52,601
37.77389,-122.43751,2008/06/08 07:13:49,601
37.77666,-122.44494,2008/06/08 07:14:12,601
37.782,-122.41973,2008/06/08 07:02:00,602
37.78032,-122.42372,2008/06/08 07:02:48,602
37.77975,-122.43073,2008/06/08 07:04:15,602
37.78285,-122.44261,2008/06/08 07:04:53,602
37.77775,-122.4469,2008/06/08 07:06:00,602
37.77495,-122.4463,2008/06/08 07:07:01,602
37.77024,-122.44539,2008/06/08 07:08:33,602
37.76997,-122.44534,2008/06/08 07:08:59,602
37.77961,-122.4105,2008/06/08 07:00:41,604
37.77267,-122.41307,2008/06/08 07:01:37,604
37.77213,-122.42322,2008/06/08 07:02:33,604
37.77022,-122.4203,2008/06/08 07:03:21,604
37.76825,-122.42025,2008/06/08 07:04:18,604
37.76157,-122.42617,2008/06/08 07:05:23,604
37.76318,-122.42404,2008/06/08 07:06:48,604
37.75488,-122.42543,2008/06/08 07:06:49,604
37.75796,-122.42357,2008/06/08 07:09:09,604
37.75332,-122.42723,2008/06/08 07:09:29,604
37.75056,-122.41966,2008/06/08 07:09:52,604
37.74992,-122.42514,2008/06/08 07:11:35,604
37.74745,-122.43162,2008/06/08 07:12:15,604
37.74206,-122.42633,2008/06/08 07:13:22,604
37.74417,-122.42671,2008/06/08 07:14:44,604
37.78743,-122.45275,2008/06/08 07:05:29,606
37.78817,-122.45373,2008/06/08 07:06:45,606
37.79781,-122.44013,2008/06/08 07:11:44,606
37.80087,-122.436,2008/06/08 07:14:03,606
37.78436,-122.41504,2008/06/08 07:00:58,608
37.77847,-122.41509,2008/06/08 07:01:36,608
37.7736,-122.42137,2008/06/08 07:03:38,608
37.77379,-122.42124,2008/06/08 07:05:07,608
37.77356,-122.41884,2008/06/08 07:05:09,608
37.77247,-122.4228,2008/06/08 07:05:39,608
37.77066,-122.42508,2008/06/08 07:06:38,608
37.76425,-122.43202,2008/06/08 07:07:43,608
37.79871,-122.40789,2008/06/08 07:03:25,610
37.8003,-122.41034,2008/06/08 07:04:25,610
37.79981,-122.41641,2008/06/08 07:04:45,610
37.7962,-122.41959,2008/06/08 07:05:51,610
37.79903,-122.419,2008/06/08 07:06:30,610
37.79516,-122.42987,2008/06/08 07:07:49,610
37.79951,-122.42385,2008/06/08 07:08:07,610
37.79541,-122.42692,2008/06/08 07:08:41,610
37.79214,-122.4262,2008/06/08 07:09:45,610
37.79247,-122.42289,2008/06/08 07:11:06,610
37.784,-122.42444,2008/06/08 07:12:01,610
37.77816,-122.4233,2008/06/08 07:13:09,610
37.77803,-122.41575,2008/06/08 07:13:58,610
37.77251,-122.42272,2008/06/08 07:14:23,610
37.78138,-122.41214,2008/06/08 07:01:10,612
37.78253,-122.42399,2008/06/08 07:01:54,612
37.78162,-122.42403,2008/06/08 07:02:54,612
37.78067,-122.43177,2008/06/08 07:03:53,612
37.7783,-122.45007,2008/06/08 07:05:54,612
37.77908,-122.43694,2008/06/08 07:06:21,612
37.7819,-122.45206,2008/06/08 07:06:31,612
37.80641,-122.41717,2008/06/08 07:00:10,614
37.80387,-122.41536,2008/06/08 07:03:30,614
37.79779,-122.41699,2008/06/08 07:04:35,614
37.80804,-122.40944,2008/06/08 07:05:30,614
37.79444,-122.42027,2008/06/08 07:05:31,614
37.79399,-122.41777,2008/06/08 07:06:20,614
37.79282,-122.41476,2008/06/08 07:07:26,614
37.79089,-122.41716,2008/06/08 07:08:31,614
37.78904,-122.41377,2008/06/08 07:09:25,614
37.78543,-122.41325,2008/06/08 07:10:25,614
37.78646,-122.42336,2008/06/08 07:10:51,614
37.78445,-122.41547,2008/06/08 07:10:54,614
37.78477,-122.41764,2008/06/08 07:12:43,614
37.79856,-122.40747,2008/06/08 07:09:57,615
37.79594,-122.40845,2008/06/08 07:11:02,615
37.80159,-122.4075,2008/06/08 07:12:01,615
37.79802,-122.41027,2008/06/08 07:12:46,615
